***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.3,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,25.02,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3084,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/03T17:28:04,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2629084,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,7min 9sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.311016096960982,510261,249331
1120.50076268076,0.311709295184148,513048,250293
1125.34732801272,0.314187668935146,517118,250843
1128.97722007495,0.315917515644234,520581,251519
1132.60279904855,0.319091799120658,524427,251532
1136.22406493352,0.324183316187698,528466,250515
1139.84101772986,0.331461739183129,532886,248412
1143.45365743757,0.340911215643419,536838,244868
1147.06198405664,0.353813220000973,541119,239596
1150.66599758709,0.364121103963651,545478,235861
1155.46463971203,0.372032915033645,551844,234306
1159.058589369,0.377294122567139,557161,233715
1162.64822593734,0.38626741468727,562302,231048
1166.23354941704,0.398412642353935,568178,227024
1169.81455980812,0.412667022399955,574011,221949
1173.39125711056,0.427331610946433,580020,216826
1176.96364132437,0.444252685290979,586541,210885
1180.53171244955,0.467487173246185,592702,201999
1185.28243136747,0.506808380502725,603044,187733
1188.84043861918,0.530972851910596,610496,179767
1192.39413278225,0.540019605392187,618069,178245
1195.94351385669,0.535863936255378,626553,182429
1199.4885818425,0.527931721607638,634739,188219
1203.02933673968,0.521602983538396,642902,193438
1206.56577854822,0.521580517762225,651802,196126
1210.09790726814,0.52231472681976,661001,198558
1214.80070297904,0.517889232390601,673300,204324
1218.32276782548,0.50233209411749,682816,214769
1221.84051958329,0.480624351154966,693202,229211
1225.35395825247,0.456603955255192,703688,245910
1228.86308383301,0.433223053400934,714299,263425
1232.36789632493,0.412970784823141,724449,279922
1235.86839572821,0.397207001112799,735243,294594
1240.52901901693,0.380386991742461,749881,312324
1244.01945454674,0.369983640484704,760472,324414
1247.50557698792,0.362770604069172,769166,333618
1250.98738634046,0.355572826093865,778059,343115
1254.46488260438,0.350468702136565,786671,351014
1257.93806577966,0.346350004272554,795425,358302
1261.40693586631,0.34241609048729,803958,365441
1264.87149286432,0.338609634900385,812971,372791
1269.48419294603,0.335096028835885,824682,381233
1272.93868607057,0.332418442079883,834168,388003
1276.38886610648,0.330727678951181,843200,393734
1279.83473305376,0.328926034677811,852194,399588
1283.27628691241,0.326695977648835,860946,405770
1286.71352768243,0.325752331469537,868884,410402
1290.14645536381,0.32462501386751,877344,415475
1293.57506995657,0.323592228340733,885846,420500
1298.13984683125,0.32258446303678,896395,426496
1301.55839755053,0.32121371715358,903365,431171
1304.97263518118,0.321023521209087,910138,434594
1308.3825597232,0.320995547136099,917549,438161
1311.78817117658,0.320465034037753,924224,441888
1315.18946954133,0.32066899955916,929653,444275
1318.58645481745,0.321225084322408,934649,446091
1321.97912700494,0.321091565969498,939707,448643
1326.49598067261,0.322761998338162,945677,449760
1329.87858898662,0.324255240265986,950103,450314
1333.25688421201,0.326146602785478,953845,450123
1336.63086634876,0.328146569741686,957047,449559
1340.00053539688,0.330814963047691,959726,448056
1343.36589135636,0.33440793194568,961442,445159
1346.72693422722,0.34031342826502,962546,439651
1350.08366400944,0.350077549942297,963028,430092
1354.55259447009,0.371474713749136,961157,408620
1357.89926037884,0.391355345362253,960021,389875
1361.24161319896,0.409762115074357,959327,373426
1364.57965293045,0.424710330298771,958722,360564
1367.9133795733,0.438904109002844,958383,348847
1371.24279312752,0.453221471848527,958255,337489
1374.56789359312,0.468692764224783,957143,325300
1378.99465163159,0.490729857264713,953901,308158
1382.30968822371,0.506859337977394,950611,295899
1385.62041172719,0.521416931793274,946429,284886
1388.92682214204,0.535748713501297,942188,274403
1392.22891946827,0.55095732906546,937857,263742
1395.52670370586,0.560660666746225,933593,256742
1398.82017485482,0.55927397541511,929852,256531
1402.10933291514,0.551424988932996,927291,260490
1406.4881677466,0.545367462946262,924838,263450
1409.76726193345,0.551788849600958,922749,258997
1413.04204303167,0.559811037965155,921309,253860
1416.31251104126,0.564870050428772,919833,250518
1419.57866596222,0.564874083831392,918729,250215
1422.84050779454,0.566010428759723,917208,249148
1426.09803653824,0.568966391859808,915833,247087
1429.3512521933,0.573185555364207,915750,244676
1433.68216381773,0.5767828970681,915121,242491
1436.92531559932,0.576365287004978,913363,242258
1440.16415429228,0.575225637122043,912936,242781
1443.3986798966,0.572556880931724,911585,243916
1446.6288924123,0.569103208946099,910497,245570
1449.85479183936,0.565376365515859,908051,247021
1453.07637817779,0.560932287961419,905727,248923
1456.29365142759,0.557156953989536,903172,250388
1460.576639845,0.55301320829269,898347,251438
1463.78384922132,0.549329670188638,894476,252487
1466.98674550902,0.546054427324899,889693,253038
1470.18532870808,0.542346530777991,885619,254039
1473.37959881851,0.538593377285846,880836,254860
1476.5695558403,0.535349589897673,875537,255226
1479.75519977347,0.533081253403374,869901,254911
1482.936530618,0.530364887916889,864338,254870
1487.1715958284,0.527040344094304,856064,254370
1490.34286279946,0.524013090500832,849780,254269
1493.50981668188,0.520549529580999,843557,254428
1496.67245747568,0.515736432494537,836401,255081
1499.83078518084,0.510906501362978,829213,255717
1502.98479979738,0.504943356752688,821641,256885
1506.13450132528,0.499583682334868,814056,257674
1510.3273941135,0.493490382241871,803437,257906
1513.46703176792,0.489862662020375,794826,257282
1516.60235633372,0.485582206965016,785238,256696
1519.73336781088,0.481692968607335,777058,256307
1522.86006619941,0.478906698727005,768275,255041
1525.98245149931,0.47547563299238,758619,253833
1529.10052371058,0.472185014515991,748669,252409
1532.21428283322,0.470233165547445,738857,250223
1536.35925241442,0.467716965500455,725937,247276
1539.46294766358,0.465880962986987,715458,244739
1542.56232982411,0.464806195694185,704428,241563
1545.65739889601,0.465060568385304,693680,237738
1548.74815487928,0.464160507285399,682501,234392
1551.83459777391,0.46324072430874,671114,230970
1554.91672757992,0.464168471040229,659970,226650
1557.99454429729,0.464031869286253,647979,222602
1562.09159067147,0.464355907290781,631488,216775
1565.15934351537,0.464386297840148,619340,212590
1568.22278327063,0.465607084584402,606917,207741
1571.28190993727,0.465483614402958,594685,203612
1574.33672351527,0.46638070927181,582323,198968
1577.38722400464,0.467350179274869,569357,194104
1580.43341140538,0.467836612658106,556948,189661
1583.47528571749,0.46868931425381,544505,185060
1587.52440888465,0.469726424006179,527863,178976
1590.55621932328,0.469629472205724,515169,174711
1593.58371667328,0.470576072004915,502141,169922
1596.60690093465,0.470547751656063,490126,165867
1599.62577210739,0.46970469276974,477824,162018
1602.6403301915,0.471108931125571,465418,157302
1605.65057518697,0.47273120394091,452768,152456
1608.65650709382,0.472022394244633,439298,148162
1612.65770705396,0.473529689723339,420391,141294
1615.65357508733,0.474982369569422,406918,136309
1618.64513003206,0.478263051278694,394191,131052
1621.63237188817,0.481734318993568,381894,125953
1624.61530065564,0.487788276234115,369376,120138
1627.59391633449,0.492373106361017,357586,115082
1630.5682189247,0.493646771501821,345747,110946
1633.53820842628,0.496348248750338,334364,106628
1637.4914851794,0.498999486093032,319040,101122
1640.4514108075,0.49721824280444,307846,97975
1643.40702334698,0.49584583249547,296739,94739
1646.35832279782,0.496081091433484,284919,90916
1649.30530916003,0.495880160591043,273144,87199
1652.2479824336,0.493688136911271,260926,83720
1655.18634261855,0.490587836625437,248001,80143
1659.09744694949,0.489312250411375,228681,74117
1662.02574326097,0.485255748256398,212222,69428
1664.94972648381,0.477056229330703,193672,64567
1667.86939661802,0.470527346758143,173346,58666
1670.78475366359,0.464537174953398,152416,52299
1673.69579762054,0.462434731435657,131239,45251
1676.60252848885,0.469934078927547,111046,37633
1679.50494626853,0.490107441128213,93078,30112
1683.36812739246,0.576885414474928,72973,19332
1686.26048129867,0.685558044618501,60866,12555
1689.14852211624,0.825461091333031,50915,7610
1692.03224984519,0.984186049865331,42552,4413
1694.9116644855,1.10737426829775,35956,2808
1697.78676603718,1.12212976568525,30257,2284
1700.65755450023,1.17944529548184,25607,1694
