***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.1,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.56,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3094,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:36:43,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.227146,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.348858658219217,510261,228525
1120.50076268076,0.349613810741745,513048,229374
1125.34732801272,0.351378699247582,517118,230256
1128.97722007495,0.354186832313001,520581,230304
1132.60279904855,0.358503250712099,524427,229711
1136.22406493352,0.362980588301577,528466,229106
1139.84101772986,0.371180874745033,532886,226701
1143.45365743757,0.382084031790472,536838,222720
1147.06198405664,0.393682361706926,541119,218580
1150.66599758709,0.404787445550024,545478,214778
1155.46463971203,0.413049495394301,551844,213190
1159.058589369,0.418446048830472,557161,212586
1162.64822593734,0.428298717832136,562302,209735
1166.23354941704,0.441003170106676,568178,205817
1169.81455980812,0.456543824202944,574011,200621
1173.39125711056,0.471588140575686,580020,195819
1176.96364132437,0.490492111617389,586541,189586
1180.53171244955,0.513185185007981,592702,181824
1185.28243136747,0.553494006402493,603044,168599
1188.84043861918,0.578404006164502,610496,161168
1192.39413278225,0.586328366087728,618069,160217
1195.94351385669,0.580908090898236,626553,164456
1199.4885818425,0.573156532081039,634739,169605
1203.02933673968,0.567321061290042,642902,174110
1206.56577854822,0.567353755201463,651802,176507
1210.09790726814,0.56861255923581,661001,178480
1214.80070297904,0.561020453611634,673300,185007
1218.32276782548,0.545384083451001,682816,194500
1221.84051958329,0.522060048965031,693202,208353
1225.35395825247,0.497434687181028,703688,223844
1228.86308383301,0.474308045439637,714299,239647
1232.36789632493,0.452204061903385,724449,255743
1235.86839572821,0.437030717239634,735243,268782
1240.52901901693,0.419771264314658,749881,285247
1244.01945454674,0.409117124018184,760472,296460
1247.50557698792,0.401533746218919,769166,305131
1250.98738634046,0.395189390649541,778059,313201
1254.46488260438,0.388972986933168,786671,321233
1257.93806577966,0.38424369919736,795425,328364
1261.40693586631,0.380440128823971,803958,334806
1264.87149286432,0.37702402955177,812971,341233
1269.48419294603,0.373223473764283,824682,349191
1272.93868607057,0.370737776953071,834168,355235
1276.38886610648,0.368850682380684,843200,360645
1279.83473305376,0.366968401111373,852194,366075
1283.27628691241,0.364687553244301,860946,371782
1286.71352768243,0.36337334154953,868884,376347
1290.14645536381,0.362601863929227,877344,380687
1293.57506995657,0.36170126476159,885846,385174
1298.13984683125,0.360559317461126,896395,390787
1301.55839755053,0.359777723834483,903365,394535
1304.97263518118,0.359438101640548,910138,397804
1308.3825597232,0.358985904184128,917549,401461
1311.78817117658,0.358994017949293,924224,404374
1315.18946954133,0.358851330154083,929653,406883
1318.58645481745,0.359454358498178,934649,408502
1321.97912700494,0.360272165204775,939707,409940
1326.49598067261,0.361631635499523,945677,411255
1329.87858898662,0.362907206288463,950103,411968
1333.25688421201,0.364717647756434,953845,411870
1336.63086634876,0.366349234611435,957047,411703
1340.00053539688,0.369155839405236,959726,410196
1343.36589135636,0.372871152096423,961442,407429
1346.72693422722,0.378700928922438,962546,402458
1350.08366400944,0.388507697374587,963028,393669
1354.55259447009,0.410495587746191,961157,373507
1357.89926037884,0.430813656493913,960021,356014
1361.24161319896,0.448946189799911,959327,341209
1364.57965293045,0.464074586595062,958722,329320
1367.9133795733,0.477823303263886,958383,318945
1371.24279312752,0.492413198308765,958255,308367
1374.56789359312,0.508673918931649,957143,296690
1378.99465163159,0.53140635106626,953901,280606
1382.30968822371,0.547656833681109,950611,269368
1385.62041172719,0.562089606581855,946429,259417
1388.92682214204,0.57757907423786,942188,249206
1392.22891946827,0.590860857233248,937857,240589
1395.52670370586,0.601201641401354,933593,233860
1398.82017485482,0.598415462662752,929852,234422
1402.10933291514,0.588500262040678,927291,239175
1406.4881677466,0.584239682790484,924838,240894
1409.76726193345,0.589129317808239,922749,237659
1413.04204303167,0.597288040587766,921309,232872
1416.31251104126,0.601369792041813,919833,230324
1419.57866596222,0.59990269953114,918729,230826
1422.84050779454,0.599909967489351,917208,230440
1426.09803653824,0.603205763063934,915833,228355
1429.3512521933,0.606814191614947,915750,226445
1433.68216381773,0.609543139058472,915121,224872
1436.92531559932,0.610451625447852,913363,223971
1440.16415429228,0.609328463083805,912936,224446
1443.3986798966,0.606007843438907,911585,225834
1446.6288924123,0.603539735572734,910497,226850
1449.85479183936,0.599568187392621,908051,228319
1453.07637817779,0.59552824389705,905727,229863
1456.29365142759,0.591135057950873,903172,231545
1460.576639845,0.587437913612544,898347,232277
1463.78384922132,0.583164647441168,894476,233563
1466.98674550902,0.579981631226874,889693,234023
1470.18532870808,0.574898398345139,885619,235694
1473.37959881851,0.572662629689925,880836,235631
1476.5695558403,0.569388265022105,875537,235986
1479.75519977347,0.566574389513091,869901,235991
1482.936530618,0.564784912086348,864338,235450
1487.1715958284,0.561652799882635,856064,234884
1490.34286279946,0.559678820477673,849780,234222
1493.50981668188,0.555701278421448,843557,234646
1496.67245747568,0.551172998057688,836401,235094
1499.83078518084,0.544890050763524,829213,236470
1502.98479979738,0.539481373025961,821641,237247
1506.13450132528,0.534952268576058,814056,237521
1510.3273941135,0.528562862648697,803437,237897
1513.46703176792,0.524136926273285,794826,237758
1516.60235633372,0.520988403513052,785238,236599
1519.73336781088,0.517247095826389,777058,236160
1522.86006619941,0.513332198494991,768275,235605
1525.98245149931,0.510173583526446,758619,234342
1529.10052371058,0.506561304661381,748669,233200
1532.21428283322,0.504767963806377,738857,231096
1536.35925241442,0.502813632188606,725937,228079
1539.46294766358,0.501329759944685,715458,225556
1542.56232982411,0.499109343228802,704428,223217
1545.65739889601,0.499163100071593,693680,219784
1548.74815487928,0.498922304735488,682501,216362
1551.83459777391,0.498928771242678,671114,212749
1554.91672757992,0.497996184616077,659970,209666
1557.99454429729,0.498785033595781,647979,205483
1562.09159067147,0.498480388014453,631488,200394
1565.15934351537,0.498396426843271,619340,196577
1568.22278327063,0.498842981409489,606917,192436
1571.28190993727,0.499095451598082,594685,188448
1574.33672351527,0.500499567109018,582323,183935
1577.38722400464,0.5008800915044,569357,179682
1580.43341140538,0.502151665837849,556948,175252
1583.47528571749,0.501532677453739,544505,171581
1587.52440888465,0.502010420685905,527863,166154
1590.55621932328,0.503457306427651,515169,161619
1593.58371667328,0.503809918537211,502141,157404
1596.60690093465,0.50367343407688,490126,153686
1599.62577210739,0.50550786898809,477824,149197
1602.6403301915,0.506148826342311,465418,145109
1605.65057518697,0.506391804166655,452768,141086
1608.65650709382,0.506625511266906,439298,136815
1612.65770705396,0.507783397359983,420391,130578
1615.65357508733,0.511102016574361,406918,125431
1618.64513003206,0.515116289977602,394191,120390
1621.63237188817,0.517327629833358,381894,116042
1624.61530065564,0.523493706720872,369376,110656
1627.59391633449,0.5281770819704,357586,105975
1630.5682189247,0.531147180872889,345747,101768
1633.53820842628,0.533805172971332,334364,97817
1637.4914851794,0.535549021585306,319040,92960
1640.4514108075,0.536952277438235,307846,89409
1643.40702334698,0.536388995715305,296739,86295
1646.35832279782,0.535805555697486,284919,82969
1649.30530916003,0.536057314576235,273144,79494
1652.2479824336,0.53440283127671,260926,76228
1655.18634261855,0.533205857739345,248001,72652
1659.09744694949,0.531208565385659,228681,67301
1662.02574326097,0.522705516617545,212222,63692
1664.94972648381,0.514583767461508,193672,59222
1667.86939661802,0.507308944949176,173346,53902
1670.78475366359,0.498023713736583,152416,48418
1673.69579762054,0.494059432207375,131239,42073
1676.60252848885,0.501199179154575,111046,35019
1679.50494626853,0.521890695079916,93078,27987
1683.36812739246,0.604500977616167,72973,18141
1686.26048129867,0.724432873605488,60866,11480
1689.14852211624,0.864174114342816,50915,6961
1692.03224984519,1.02178677292096,42552,4047
1694.9116644855,1.07275495161139,35956,3041
1697.78676603718,1.32246337316381,30257,1440
1700.65755450023,1.28028268880781,25607,1343
