***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.36,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,25.02,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3085,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/03T17:28:24,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2727388,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,7min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.514876635750851,65443,19998
904.844796792001,0.516448625140719,82171,25019
910.021073788255,0.530119058096349,99678,29409
913.898249598708,0.529488480443964,110587,32675
917.771112320529,0.531837260393369,123185,36201
921.639661953718,0.533042066235133,139111,40768
925.503898498276,0.530739795896487,159569,47012
929.363821954203,0.531796593473793,183258,53860
933.219432321497,0.527054520684771,207371,61616
937.070729600159,0.523092900649212,229890,68933
942.199083389394,0.518864996595019,255937,77494
946.040316794582,0.51181923786745,272586,83885
949.877237111139,0.508596422702445,287311,89075
953.709844339064,0.506287125354165,300732,93733
957.538138478358,0.504519609646578,313797,98204
961.362119529019,0.503112188298716,326713,102578
965.181787491049,0.499674602997731,339646,107486
968.997142364448,0.500221373422375,353609,111764
974.077572946662,0.499939150784649,373087,117997
977.882863946587,0.500181349289859,388028,122654
981.683841857879,0.499548058182423,402790,127506
985.48050668054,0.500222608846476,417062,131819
989.272858414569,0.501486391989711,431192,135889
993.060897059966,0.502020550474055,444758,139992
996.844622616732,0.501417666648015,456216,143798
1000.62403508487,0.499774346507789,468463,148218
1005.65654246006,0.501685874060511,482450,151973
1009.42589105472,0.501230368664463,491458,154973
1013.19092656075,0.500795425607556,499843,157775
1016.95164897815,0.502389680646144,506896,159415
1020.70805830691,0.5008286297036,512583,161784
1024.46015454704,0.499306973428269,516710,163659
1028.20793769854,0.49901335832466,519030,164505
1031.95140776141,0.49557773322207,518900,165770
1036.93599192959,0.494300378652987,518793,166224
1040.66939811898,0.492330762513045,518378,166846
1044.39849121975,0.491957965924357,517629,166748
1048.12327123188,0.489603270274582,517016,167456
1051.84373815538,0.489133837947567,515671,167201
1055.55989199025,0.487230183788708,513781,167320
1059.27173273648,0.486232925863516,511708,167028
1064.21414448248,0.484346231589004,508349,166654
1067.91592135525,0.482957604228465,506188,166477
1071.61338513938,0.482094029265206,504263,166174
1075.30653583488,0.48025268223926,502196,166196
1078.99537344174,0.479067307220193,500791,166184
1082.67989795998,0.478039306551133,499607,166184
1086.36010938958,0.477969726297907,499034,166020
1090.03600773056,0.476338031611892,498043,166314
1094.93049626954,0.475124395170155,499075,167125
1098.59633073703,0.475554124938834,500696,167502
1102.2578521159,0.473701340904554,501788,168585
1105.91506040614,0.474942765016996,503305,168612
1109.56795560774,0.473506272967282,505112,169778
1113.21653772071,0.474095210076427,507576,170375
1116.86080674505,0.474116149596913,510261,171268
1120.50076268076,0.474768447488092,513048,171945
1125.34732801272,0.476407979894969,517118,172656
1128.97722007495,0.478957141750593,520581,172795
1132.60279904855,0.480999266288021,524427,173255
1136.22406493352,0.485941034652242,528466,172614
1139.84101772986,0.493402069159224,532886,171093
1143.45365743757,0.504257451819375,536838,168107
1147.06198405664,0.51570093692552,541119,165041
1150.66599758709,0.525816984069835,545478,162540
1155.46463971203,0.533573886568233,551844,161526
1159.058589369,0.538316725706268,557161,161311
1162.64822593734,0.546934020064487,562302,159601
1166.23354941704,0.560289319274886,568178,156385
1169.81455980812,0.573993250437902,574011,153083
1173.39125711056,0.589808064247718,580020,149154
1176.96364132437,0.605137000300462,586541,145600
1180.53171244955,0.629240838679632,592702,139186
1185.28243136747,0.667522887073179,603044,129666
1188.84043861918,0.689798956069997,610496,124705
1192.39413278225,0.699067685536795,618069,123586
1195.94351385669,0.694174343465731,626553,126702
1199.4885818425,0.687460826131151,634739,130357
1203.02933673968,0.681027014622004,642902,134004
1206.56577854822,0.680468220306264,651802,136034
1210.09790726814,0.681287100173793,661001,137694
1214.80070297904,0.675767376408991,673300,142050
1218.32276782548,0.660895957843062,682816,149076
1221.84051958329,0.640354037082556,693202,158674
1225.35395825247,0.616811170627126,703688,170047
1228.86308383301,0.594809638615423,714299,181581
1232.36789632493,0.57529742016749,724449,192624
1235.86839572821,0.558851432642725,735243,203039
1240.52901901693,0.54205120737387,749881,215249
1244.01945454674,0.5328056312234,760472,222986
1247.50557698792,0.525333909294702,769166,229449
1250.98738634046,0.518350871235568,778059,235864
1254.46488260438,0.5134050338649,786671,241206
1257.93806577966,0.509115429202339,795425,246311
1261.40693586631,0.504805902092469,803958,251436
1264.87149286432,0.5014315179839,812971,256238
1269.48419294603,0.497935498648112,824682,262030
1272.93868607057,0.496318013680153,834168,266033
1276.38886610648,0.4943272336012,843200,270149
1279.83473305376,0.49193600662259,852194,274538
1283.27628691241,0.490336322041362,860946,278381
1286.71352768243,0.488894455784736,868884,281882
1290.14645536381,0.487734202426244,877344,285388
1293.57506995657,0.487009235794696,885846,288635
1298.13984683125,0.485248076105458,896395,293259
1301.55839755053,0.485150015420954,903365,295606
1304.97263518118,0.484573394085648,910138,298218
1308.3825597232,0.484594060163095,917549,300632
1311.78817117658,0.483992186186839,924224,303239
1315.18946954133,0.48459382768763,929653,304598
1318.58645481745,0.484911507556059,934649,306011
1321.97912700494,0.485869647825304,939707,306989
1326.49598067261,0.487059585903102,945677,308094
1329.87858898662,0.48911141284984,950103,308077
1333.25688421201,0.491145703298959,953845,307845
1336.63086634876,0.493554468522239,957047,307170
1340.00053539688,0.496660075537993,959726,305835
1343.36589135636,0.501245461502626,961442,303164
1346.72693422722,0.507944982526265,962546,298866
1350.08366400944,0.517377951158869,963028,292591
1354.55259447009,0.539019883811894,961157,277827
1357.89926037884,0.55771268540121,960021,265808
1361.24161319896,0.576499070428289,959327,254371
1364.57965293045,0.591973900096305,958722,245312
1367.9133795733,0.606334710946097,958383,237249
1371.24279312752,0.620168868899455,958255,229780
1374.56789359312,0.636264355144762,957143,221163
1378.99465163159,0.657066916364043,953901,210105
1382.30968822371,0.672427926362905,950611,202104
1385.62041172719,0.688983082321045,946429,193689
1388.92682214204,0.702240227338328,942188,187024
1392.22891946827,0.717941539727481,937857,179554
1395.52670370586,0.729077027248519,933593,174213
1398.82017485482,0.730011399685536,929852,173142
1402.10933291514,0.723771190605052,927291,175164
1406.4881677466,0.722630729334982,924838,175160
1409.76726193345,0.72997953821755,922749,171832
1413.04204303167,0.738912529606966,921309,168071
