***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.96,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,25.32,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3079,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/03T17:27:05,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2870458,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,7min 0sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.319037736591393,510261,244768
1120.50076268076,0.31857193821887,513048,246369
1125.34732801272,0.320400663033818,517118,247280
1128.97722007495,0.322108437114318,520581,247959
1132.60279904855,0.32387307106664,524427,248778
1136.22406493352,0.329531348206093,528466,247449
1139.84101772986,0.335979996772226,532886,245841
1143.45365743757,0.34497214547237,536838,242589
1147.06198405664,0.356850880010881,541119,237926
1150.66599758709,0.36594599354897,545478,234872
1155.46463971203,0.373148320983926,551844,233705
1159.058589369,0.376770419695554,557161,233997
1162.64822593734,0.385167321307911,562302,231634
1166.23354941704,0.395525991288465,568178,228538
1169.81455980812,0.410381713776786,574011,223120
1173.39125711056,0.423086118415327,580020,218956
1176.96364132437,0.438733726312691,586541,213582
1180.53171244955,0.460498216246562,592702,205276
1185.28243136747,0.497038724385961,603044,192004
1188.84043861918,0.520084443619552,610496,184331
1192.39413278225,0.52870929546011,618069,182948
1195.94351385669,0.524165053106601,626553,187410
1199.4885818425,0.516918628455361,634739,193053
1203.02933673968,0.511372122925656,642902,198049
1206.56577854822,0.511390912779795,651802,200782
1210.09790726814,0.512813060858287,661001,202950
1214.80070297904,0.507696760589596,673300,209176
1218.32276782548,0.493895271176494,682816,218982
1221.84051958329,0.473565399902693,693202,232967
1225.35395825247,0.449912906019088,703688,249728
1228.86308383301,0.429879316062115,714299,265461
1232.36789632493,0.411324680970082,724449,280985
1235.86839572821,0.396013056558129,735243,295405
1240.52901901693,0.380106196388694,749881,312526
1244.01945454674,0.371625313725847,760472,323190
1247.50557698792,0.363960750920243,769166,332705
1250.98738634046,0.358326931029254,778059,340946
1254.46488260438,0.353491920876233,786671,348579
1257.93806577966,0.34975718827947,795425,355502
1261.40693586631,0.345738494043148,803958,362656
1264.87149286432,0.342363067456132,812971,369583
1269.48419294603,0.339194726485708,824682,377652
1272.93868607057,0.33741681884788,834168,383563
1276.38886610648,0.335560303144885,843200,389377
1279.83473305376,0.333165836735275,852194,395706
1283.27628691241,0.332008109553811,860946,400837
1286.71352768243,0.331552889524643,868884,404957
1290.14645536381,0.330142493344003,877344,410230
1293.57506995657,0.329402232887874,885846,414912
1298.13984683125,0.328849114847599,896395,420388
1301.55839755053,0.328047977589647,903365,424439
1304.97263518118,0.327704068523057,910138,427960
1308.3825597232,0.32774711205266,917549,431402
1311.78817117658,0.327550637869698,924224,434737
1315.18946954133,0.327126468908692,929653,437718
1318.58645481745,0.327495043159631,934649,439697
1321.97912700494,0.327652736081182,939707,441916
1326.49598067261,0.328467465297129,945677,443890
1329.87858898662,0.329930190515086,950103,444468
1333.25688421201,0.331290572731417,953845,444823
1336.63086634876,0.332412254567636,957047,445165
1340.00053539688,0.334077201221262,959726,444703
1343.36589135636,0.337654128205392,961442,441844
1346.72693422722,0.342304484215285,962546,437640
1350.08366400944,0.350689902747129,963028,429486
1354.55259447009,0.369453665544372,961157,410526
1357.89926037884,0.388065030756874,960021,392840
1361.24161319896,0.405091129915433,959327,377464
1364.57965293045,0.41854279473489,958722,365721
1367.9133795733,0.430527278771348,958383,355641
1371.24279312752,0.44399319604937,958255,344737
1374.56789359312,0.458299207135431,957143,333179
1378.99465163159,0.478901867806142,953901,316666
1382.30968822371,0.494157463097756,950611,304681
1385.62041172719,0.506286634352695,946429,294986
1388.92682214204,0.519132734855927,942188,285105
1392.22891946827,0.532778663120426,937857,275016
1395.52670370586,0.540051879991451,933593,269219
1398.82017485482,0.53758924678312,929852,269665
1402.10933291514,0.528229344964797,927291,274781
1406.4881677466,0.520970772918743,924838,278673
1409.76726193345,0.524568062102833,922749,275750
1413.04204303167,0.530130296503654,921309,271816
1416.31251104126,0.53280871682952,919833,269712
1419.57866596222,0.530723235224318,918729,270685
1422.84050779454,0.53125851315885,917208,269904
1426.09803653824,0.531459000802065,915833,269375
1429.3512521933,0.53404906985059,915750,267749
1433.68216381773,0.535059984647203,915121,266943
1436.92531559932,0.534907091967889,913363,266524
1440.16415429228,0.532341191516569,912936,267978
1443.3986798966,0.530574762083658,911585,268672
1446.6288924123,0.526374938340393,910497,270959
1449.85479183936,0.522668835037445,908051,272547
1453.07637817779,0.518898187884212,905727,274220
1456.29365142759,0.514075329553889,903172,276500
1460.576639845,0.510110713949013,898347,277545
1463.78384922132,0.507136640969802,894476,278248
1466.98674550902,0.502881669402915,889693,279485
1470.18532870808,0.499772594606115,885619,280204
1473.37959881851,0.496846084466716,880836,280575
1476.5695558403,0.493639284381063,875537,280954
1479.75519977347,0.491202663220555,869901,280716
1482.936530618,0.489164330754647,864338,280233
1487.1715958284,0.486115098997986,856064,279506
1490.34286279946,0.484200703672029,849780,278680
1493.50981668188,0.480339036891124,843557,279110
1496.67245747568,0.4764431351908,836401,279236
1499.83078518084,0.470933011495811,829213,280371
1502.98479979738,0.465356466053868,821641,281401
1506.13450132528,0.461413536605724,814056,281346
1510.3273941135,0.455820694692411,803437,281275
1513.46703176792,0.452379456854628,794826,280474
1516.60235633372,0.449056340867449,785238,279219
1519.73336781088,0.444911501601417,777058,278960
1522.86006619941,0.441585961702547,768275,277927
1525.98245149931,0.437986305508054,758619,276718
1529.10052371058,0.435281024442958,748669,274795
1532.21428283322,0.433203448163697,738857,272494
1536.35925241442,0.4318204118833,725937,268583
1539.46294766358,0.430837072335734,715458,265306
1542.56232982411,0.429430901863998,704428,262063
1545.65739889601,0.42865158676425,693680,258528
1548.74815487928,0.427990804153096,682501,254749
1551.83459777391,0.42714507109852,671114,250987
1554.91672757992,0.426872958790124,659970,246974
1557.99454429729,0.426806208750909,647979,242524
1562.09159067147,0.427248881613121,631488,236111
1565.15934351537,0.427916881038266,619340,231213
1568.22278327063,0.428657821892865,606917,226189
1571.28190993727,0.427894885920328,594685,222020
1574.33672351527,0.429692001451035,582323,216507
1577.38722400464,0.430156436612207,569357,211460
1580.43341140538,0.430226314695973,556948,206818
1583.47528571749,0.431203397410424,544505,201743
1587.52440888465,0.43168112898208,527863,195362
1590.55621932328,0.432002310364956,515169,190523
1593.58371667328,0.432065233587021,502141,185678
1596.60690093465,0.432741953771956,490126,180953
1599.62577210739,0.43364179780593,477824,176046
1602.6403301915,0.433214548778228,465418,171644
1605.65057518697,0.433437603476267,452768,166893
1608.65650709382,0.434699657527594,439298,161458
1612.65770705396,0.436764849894139,420391,153776
1615.65357508733,0.437552393236956,406918,148578
1618.64513003206,0.441425795106457,394191,142653
1621.63237188817,0.445831341174615,381894,136808
1624.61530065564,0.448949333468721,369376,131377
1627.59391633449,0.452651644663146,357586,126104
1630.5682189247,0.454089217046435,345747,121526
1633.53820842628,0.456338134354529,334364,116918
1637.4914851794,0.458451737422313,319040,111018
1640.4514108075,0.459831397035952,307846,106783
1643.40702334698,0.458800151247032,296739,103175
1646.35832279782,0.457330657866591,284919,99401
1649.30530916003,0.457057303665956,273144,95353
1652.2479824336,0.45365102163729,260926,91805
1655.18634261855,0.451825401035398,248001,87625
1659.09744694949,0.450793321419164,228681,80991
1662.02574326097,0.444083761425388,212222,76332
1664.94972648381,0.438865400195398,193672,70502
1667.86939661802,0.427010541199529,173346,64849
1670.78475366359,0.418391227764049,152416,58162
1673.69579762054,0.415830611271225,131239,50377
1676.60252848885,0.419881837972734,111046,42230
1679.50494626853,0.439352524442098,93078,33845
1683.36812739246,0.524009004684412,72973,21835
1686.26048129867,0.617205171258811,60866,14695
1689.14852211624,0.755751191261941,50915,8935
1692.03224984519,0.90686220598106,42552,5273
1694.9116644855,1.10199451206508,35956,2843
1697.78676603718,1.04117743569559,30257,2752
1700.65755450023,1.25698885122906,25607,1417
