***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.79,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.2,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3084,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:17:47,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2440745,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 17sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1132.60279904855,0.326887879641382,524427,247057
1136.22406493352,0.333659564990748,528466,245108
1139.84101772986,0.340911883220775,532886,243065
1143.45365743757,0.352012664249105,536838,238688
1147.06198405664,0.36482180403344,541119,233599
1150.66599758709,0.376822295183961,545478,229063
1155.46463971203,0.388490705332936,551844,225593
1159.058589369,0.395236637712101,557161,224256
1162.64822593734,0.404690021330716,562302,221452
1166.23354941704,0.419251240823654,568178,216388
1169.81455980812,0.435707316609308,574011,210481
1173.39125711056,0.450764304551162,580020,205437
1176.96364132437,0.468736602512086,586541,199325
1180.53171244955,0.493057696083405,592702,190449
1185.28243136747,0.532918327935542,603044,176779
1188.84043861918,0.557572603968903,610496,169087
1192.39413278225,0.567439792211837,618069,167339
1195.94351385669,0.567107097775556,626553,169766
1199.4885818425,0.558320537123628,634739,175499
1203.02933673968,0.554000488792178,642902,179533
1206.56577854822,0.555248630689106,651802,181496
1210.09790726814,0.556102416911504,661001,183696
1214.80070297904,0.549135124894001,673300,190140
1218.32276782548,0.532397303451498,682816,200404
1221.84051958329,0.507352078136125,693202,215530
1225.35395825247,0.481592749967814,703688,232160
1228.86308383301,0.456715506735705,714299,249554
1232.36789632493,0.43646050011331,724449,265184
1235.86839572821,0.418323111644708,735243,280613
1240.52901901693,0.400254662607653,749881,298358
1244.01945454674,0.389536648424717,760472,310132
1247.50557698792,0.381254349355944,769166,319717
1250.98738634046,0.374062230337667,778059,328814
1254.46488260438,0.368974594211418,786671,336371
1257.93806577966,0.363813606375908,795425,344180
1261.40693586631,0.359568810297087,803958,351289
1264.87149286432,0.356261180185593,812971,357943
1269.48419294603,0.351837060813155,824682,366817
1272.93868607057,0.349849855019446,834168,372738
1276.38886610648,0.347248991827798,843200,379037
1279.83473305376,0.34548741346635,852194,384637
1283.27628691241,0.343459429066843,860946,390406
1286.71352768243,0.341885595607789,868884,395436
1290.14645536381,0.340334310645534,877344,400715
1293.57506995657,0.339333098965485,885846,405532
1298.13984683125,0.338073653610192,896395,411553
1301.55839755053,0.336781413506617,903365,415989
1304.97263518118,0.336695297565009,910138,419191
1308.3825597232,0.336021012560127,917549,423261
1311.78817117658,0.336142398283775,924224,426221
1315.18946954133,0.336263641998406,929653,428605
1318.58645481745,0.336364786206233,934649,430808
1321.97912700494,0.337047522247076,939707,432459
1326.49598067261,0.338469297456916,945677,433784
1329.87858898662,0.340857733550465,950103,433424
1333.25688421201,0.342704153151737,953845,433285
1336.63086634876,0.345740151615813,957047,431711
1340.00053539688,0.349004142579382,959726,429678
1343.36589135636,0.354300214979296,961442,425229
1346.72693422722,0.361093470316201,962546,419110
1350.08366400944,0.371893308228953,963028,409021
1354.55259447009,0.394077912434847,961157,387897
1357.89926037884,0.414977871796274,960021,369235
1361.24161319896,0.434222720844132,959327,352975
1364.57965293045,0.450635502101255,958722,339670
1367.9133795733,0.465206048872371,958383,328347
1371.24279312752,0.480615046751265,958255,316859
1374.56789359312,0.497351023374615,957143,304527
1378.99465163159,0.520513630236795,953901,287733
1382.30968822371,0.537432194308091,950611,275785
1385.62041172719,0.55232296126913,946429,265317
1388.92682214204,0.568081342574579,942188,254716
1392.22891946827,0.583234742191129,937857,244851
1395.52670370586,0.592256046299447,933593,238727
1398.82017485482,0.590992826199374,929852,238463
1402.10933291514,0.583474263745709,927291,241959
1406.4881677466,0.579729033710919,924838,243409
1409.76726193345,0.586771095856609,922749,238953
1413.04204303167,0.596941298468027,921309,233058
1416.31251104126,0.602833581140585,919833,229549
1419.57866596222,0.605010735950661,918729,228127
1422.84050779454,0.608284456739173,917208,226039
1426.09803653824,0.613380961761047,915833,223067
1429.3512521933,0.61959119904289,915750,219880
1433.68216381773,0.625924344546144,915121,216548
1436.92531559932,0.6279686818868,913363,215117
1440.16415429228,0.628648746427432,912936,214680
1443.3986798966,0.628074370645984,911585,214646
1446.6288924123,0.625027888399074,910497,215899
1449.85479183936,0.622997505877304,908051,216328
1453.07637817779,0.619085025797024,905727,217727
1456.29365142759,0.617383703366172,903172,217965
1460.576639845,0.614217339429019,898347,218387
1463.78384922132,0.610146039311276,894476,219494
1466.98674550902,0.607319195176427,889693,219746
1470.18532870808,0.604431582931686,885619,220199
1473.37959881851,0.600838950255979,880836,220829
1476.5695558403,0.598586318502613,875537,220642
1479.75519977347,0.595761961823234,869901,220652
1482.936530618,0.594701365982967,864338,219777
1487.1715958284,0.592864023371921,856064,218596
1490.34286279946,0.590523417812199,849780,218164
1493.50981668188,0.586553687107004,843557,218555
1496.67245747568,0.582462511019284,836401,218752
1499.83078518084,0.577873105415552,829213,219176
1502.98479979738,0.572000896001881,821641,220131
1506.13450132528,0.56746239671316,814056,220390
1510.3273941135,0.562383090919394,803437,220074
1513.46703176792,0.558528994413368,794826,219656
1516.60235633372,0.554049821449752,785238,219256
1519.73336781088,0.551001994662896,777058,218500
1522.86006619941,0.54625412473006,768275,218405
1525.98245149931,0.543852272862717,758619,216856
1529.10052371058,0.540447759396555,748669,215696
1532.21428283322,0.537953867375696,738857,214095
1536.35925241442,0.535689188988172,725937,211451
1539.46294766358,0.534602048250697,715458,208921
1542.56232982411,0.533415280147339,704428,206263
1545.65739889601,0.532575552951842,693680,203509
1548.74815487928,0.532125398136415,682501,200437
1551.83459777391,0.532021546438898,671114,197140
1554.91672757992,0.532199554938108,659970,193787
1557.99454429729,0.53089379910284,647979,190839
1562.09159067147,0.532325652251964,631488,185370
1565.15934351537,0.532674601345745,619340,181658
1568.22278327063,0.532755659873193,606917,177981
1571.28190993727,0.53480981865096,594685,173571
1574.33672351527,0.533931444959783,582323,170307
1577.38722400464,0.535802757664408,569357,165799
1580.43341140538,0.535640650190644,556948,162246
1583.47528571749,0.536411231481561,544505,158340
1587.52440888465,0.536079115056073,527863,153618
1590.55621932328,0.537195249617706,515169,149539
1593.58371667328,0.53709496827543,502141,145791
1596.60690093465,0.53701129204128,490126,142330
1599.62577210739,0.537680237274871,477824,138544
1602.6403301915,0.537589839432926,465418,134975
1605.65057518697,0.537194434723877,452768,131426
1608.65650709382,0.538087783562245,439298,127254
1612.65770705396,0.537706711301458,420391,121884
1615.65357508733,0.540797974117219,406918,117141
1618.64513003206,0.542366994199094,394191,113068
1621.63237188817,0.546761336177322,381894,108438
1624.61530065564,0.549767702754565,369376,104160
1627.59391633449,0.552976801036776,357586,100093
1630.5682189247,0.558914243589927,345747,95465
1633.53820842628,0.557852474149919,334364,92548
1637.4914851794,0.558292852012559,319040,88217
1640.4514108075,0.559369559341392,307846,84911
1643.40702334698,0.560173835672329,296739,81696
1646.35832279782,0.558702534452045,284919,78708
1649.30530916003,0.557783708559915,273144,75615
1652.2479824336,0.556994791619628,260926,72364
1655.18634261855,0.556372903924187,248001,68878
1659.09744694949,0.557202479805099,228681,63391
1662.02574326097,0.550169113354328,212222,59789
1664.94972648381,0.547795201614603,193672,54862
1667.86939661802,0.545107760466553,173346,49409
1670.78475366359,0.534524182119335,152416,44515
1673.69579762054,0.538977033013322,131239,37939
1676.60252848885,0.541521678693418,111046,31914
1679.50494626853,0.565692191476869,93078,25302
1683.36812739246,0.649591322487152,72973,16352
1686.26048129867,0.768010082211148,60866,10384
1689.14852211624,0.88888394357161,50915,6576
1692.03224984519,1.05837703743063,42552,3720
1694.9116644855,1.11659663191205,35956,2749
1697.78676603718,1.18481919594539,30257,1977
1700.65755450023,1.26068237723543,25607,1405
