***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.72,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.2,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3082,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:17:42,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2341942,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1286.71352768243,0.34162099377878,868884,395677
1290.14645536381,0.340167437676423,877344,400869
1293.57506995657,0.33899267817154,885846,405850
1298.13984683125,0.337245012073836,896395,412339
1301.55839755053,0.336775149523436,903365,415995
1304.97263518118,0.336244858156739,910138,419626
1308.3825597232,0.336126710404473,917549,423158
1311.78817117658,0.336095529480491,924224,426267
1315.18946954133,0.335952678106983,929653,428912
1318.58645481745,0.335858011273341,934649,431311
1321.97912700494,0.336962169870077,939707,432544
1326.49598067261,0.338051007052534,945677,434202
1329.87858898662,0.340222924411945,950103,434058
1333.25688421201,0.342347470241666,953845,433641
1336.63086634876,0.345520902393763,957047,431929
1340.00053539688,0.348929353959622,959726,429752
1343.36589135636,0.353416652079497,961442,426095
1346.72693422722,0.360432858072223,962546,419748
1350.08366400944,0.370793625247549,963028,410058
1354.55259447009,0.394071194809451,961157,387903
1357.89926037884,0.414823816825523,960021,369366
1361.24161319896,0.434431936359877,959327,352805
1364.57965293045,0.450497437659413,958722,339778
1367.9133795733,0.46466012973091,958383,328760
1371.24279312752,0.480793264405134,958255,316729
1374.56789359312,0.496617187791126,957143,305042
1378.99465163159,0.520118356211167,953901,287995
1382.30968822371,0.537424320592242,950611,275790
1385.62041172719,0.552666844072188,946429,265107
1388.92682214204,0.567776252160684,942188,254895
1392.22891946827,0.582486881173705,937857,245273
1395.52670370586,0.591568928867363,933593,239105
1398.82017485482,0.590417700471389,929852,238779
1402.10933291514,0.582649389281001,927291,242419
1406.4881677466,0.579857516340155,924838,243337
1409.76726193345,0.586640256349629,922749,239025
1413.04204303167,0.596001268769459,921309,233563
1416.31251104126,0.601588574497609,919833,230208
1419.57866596222,0.604894623337427,918729,228188
1422.84050779454,0.607752575422404,917208,226316
1426.09803653824,0.612059067300733,915833,223747
1429.3512521933,0.618600807301617,915750,220382
1433.68216381773,0.626096854769625,915121,216462
1436.92531559932,0.627159866358201,913363,215518
1440.16415429228,0.627521385130709,912936,215238
1443.3986798966,0.626392218919356,911585,215479
1446.6288924123,0.625404213716072,910497,215712
1449.85479183936,0.622235296982505,908051,216708
1453.07637817779,0.619869641185724,905727,217334
1456.29365142759,0.616752540859635,903172,218282
1460.576639845,0.612514423998242,898347,219245
1463.78384922132,0.610225191189513,894476,219454
1466.98674550902,0.606855001651974,889693,219981
1470.18532870808,0.603708358030923,885619,220566
1473.37959881851,0.601065174503893,880836,220714
1476.5695558403,0.598273468029919,875537,220801
1479.75519977347,0.595268216189286,869901,220903
1482.936530618,0.59469938991862,864338,219778
1487.1715958284,0.592224762235491,856064,218918
1490.34286279946,0.58841048369257,849780,219228
1493.50981668188,0.586929414811551,843557,218366
1496.67245747568,0.581791988026777,836401,219090
1499.83078518084,0.577233556122771,829213,219499
1502.98479979738,0.571588757388761,821641,220340
1506.13450132528,0.56744466192242,814056,220399
1510.3273941135,0.56143885854699,803437,220553
1513.46703176792,0.5573936143302,794826,220231
1516.60235633372,0.553788439220237,785238,219388
1519.73336781088,0.550443832903236,777058,218781
1522.86006619941,0.546037434224454,768275,218514
1525.98245149931,0.543085920659951,758619,217239
1529.10052371058,0.539884357220889,748669,215976
1532.21428283322,0.537730788253306,738857,214205
1536.35925241442,0.535894625334263,725937,211351
1539.46294766358,0.533255030777384,715458,209570
1542.56232982411,0.533068005342062,704428,206428
1545.65739889601,0.531322552100538,693680,204097
1548.74815487928,0.531584051148781,682501,200687
1551.83459777391,0.531700031136895,671114,197286
1554.91672757992,0.531650834209,659970,194032
1557.99454429729,0.530880145049269,647979,190845
1562.09159067147,0.532262399853384,631488,185397
1565.15934351537,0.532990291872506,619340,181526
1568.22278327063,0.532887446189897,606917,177927
1571.28190993727,0.533615451852796,594685,174049
1574.33672351527,0.534033459672333,582323,170267
1577.38722400464,0.535444047565062,569357,165936
1580.43341140538,0.535678126523403,556948,162232
1583.47528571749,0.53671578871532,544505,158229
1587.52440888465,0.536367575720035,527863,153516
1590.55621932328,0.537352105938788,515169,149485
1593.58371667328,0.53767027377608,502141,145598
1596.60690093465,0.536340519751106,490126,142550
1599.62577210739,0.537172711835193,477824,138706
1602.6403301915,0.5364555121094,465418,135328
1605.65057518697,0.537501860071846,452768,131333
1608.65650709382,0.537848952127484,439298,127324
1612.65770705396,0.537432433163969,420391,121961
1615.65357508733,0.539672369039298,406918,117445
1618.64513003206,0.542605201675876,394191,113006
1621.63237188817,0.54408225973431,381894,109109
1624.61530065564,0.550823867913615,369376,103907
1627.59391633449,0.554363123514892,357586,99774
1630.5682189247,0.55543890860635,345747,96232
1633.53820842628,0.556587305855403,334364,92818
1637.4914851794,0.558337161496368,319040,88208
1640.4514108075,0.557435400544475,307846,85290
1643.40702334698,0.559525769615307,296739,81818
1646.35832279782,0.557710465608474,284919,78888
1649.30530916003,0.557737763018999,273144,75623
1652.2479824336,0.561847024682584,260926,71560
1655.18634261855,0.556890244187813,248001,68796
1659.09744694949,0.554450248615059,228681,63794
1662.02574326097,0.550379814242202,212222,59760
1664.94972648381,0.547486582398529,193672,54901
1667.86939661802,0.540204475217436,173346,49970
1670.78475366359,0.533793087481889,152416,44590
1673.69579762054,0.530295840746238,131239,38705
1676.60252848885,0.541208801102909,111046,31937
1679.50494626853,0.563551919833089,93078,25427
1683.36812739246,0.647049103626589,72973,16448
1686.26048129867,0.753330045083737,60866,10741
1689.14852211624,0.893064669929522,50915,6513
1692.03224984519,1.00878392233877,42552,4170
1694.9116644855,1.13713868440145,35956,2622
1697.78676603718,1.19526855625129,30257,1930
1700.65755450023,1.1581827533926,25607,1779
