***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.87,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.15,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3085,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:17:52,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2498238,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.32697420379008,65443,30824
904.844796792001,0.337042982963411,82171,37816
910.021073788255,0.347971290526195,99678,44733
913.898249598708,0.352675658425231,110587,49094
917.771112320529,0.353556125782646,123185,54576
921.639661953718,0.35404169746218,139111,61563
925.503898498276,0.353590541715456,159569,70690
929.363821954203,0.354459983160573,183258,81022
933.219432321497,0.350301216493359,207371,92565
937.070729600159,0.349214453651091,229890,102874
942.199083389394,0.342840993550504,255937,116223
946.040316794582,0.341507851599188,272586,124164
949.877237111139,0.336277339177999,287311,132457
953.709844339064,0.333092056842826,300732,139665
957.538138478358,0.333466533258655,313797,145607
961.362119529019,0.331480770276142,326713,152295
965.181787491049,0.330496101799935,339646,158683
968.997142364448,0.330592141289971,353609,165170
974.077572946662,0.331652908589884,373087,173843
977.882863946587,0.333571258650947,388028,180008
981.683841857879,0.333469378480084,402790,186900
985.48050668054,0.335485715203961,417062,192626
989.272858414569,0.336789866777421,431192,198555
993.060897059966,0.338325451079143,444758,204079
996.844622616732,0.339673035460782,456216,208688
1000.62403508487,0.339604489207701,468463,214324
1005.65654246006,0.340743484658698,482450,220145
1009.42589105472,0.342259406372219,491458,223474
1013.19092656075,0.3435353792432,499843,226620
1016.95164897815,0.34348569302397,506896,229844
1020.70805830691,0.342986478946417,512583,232690
1024.46015454704,0.341698773937859,516710,235260
1028.20793769854,0.341271344421672,519030,236549
1031.95140776141,0.33930669781234,518900,237562
1036.93599192959,0.337979427169935,518793,238240
1040.66939811898,0.336412233471367,518378,238910
1044.39849121975,0.335137610347514,517629,239266
1048.12327123188,0.334158573976887,517016,239522
1051.84373815538,0.332532585177239,515671,239795
1055.55989199025,0.331795416138463,513781,239322
1059.27173273648,0.330048656718841,511708,239317
1064.21414448248,0.329178284052263,508349,238223
1067.91592135525,0.327291696136533,506188,238243
1071.61338513938,0.32646534272467,504263,237789
1075.30653583488,0.324743590286467,502196,237755
1078.99537344174,0.323451970303787,500791,237796
1082.67989795998,0.322964900689323,499607,237500
1086.36010938958,0.322356819217518,499034,237560
1090.03600773056,0.320201121057171,498043,238268
1094.93049626954,0.319682517697537,499075,239047
1098.59633073703,0.319688723242745,500696,239820
1102.2578521159,0.318768211036226,501788,240853
1105.91506040614,0.318136134067172,503305,241933
1109.56795560774,0.318518372218691,505112,242588
1113.21653772071,0.318515476899975,507576,243773
1116.86080674505,0.318349849105956,510261,245156
1120.50076268076,0.318956394497753,513048,246151
1125.34732801272,0.320890943555706,517118,247001
1128.97722007495,0.323418765158908,520581,247212
1132.60279904855,0.327051392477047,524427,246964
1136.22406493352,0.33289479976328,528466,245540
1139.84101772986,0.340944045770466,532886,243047
1143.45365743757,0.352298420835153,536838,238531
1147.06198405664,0.365175185372151,541119,233409
1150.66599758709,0.377129549505274,545478,228901
1155.46463971203,0.387909706710178,551844,225895
1159.058589369,0.395163053093433,557161,224294
1162.64822593734,0.405600936770007,562302,220988
1166.23354941704,0.41956444845212,568178,216232
1169.81455980812,0.435482470445194,574011,210590
1173.39125711056,0.450063021985626,580020,205769
1176.96364132437,0.467550762811221,586541,199870
1180.53171244955,0.492392337529822,592702,190741
1185.28243136747,0.533085416255629,603044,176711
1188.84043861918,0.558096887692712,610496,168883
1192.39413278225,0.567626693840497,618069,167267
1195.94351385669,0.566182017239317,626553,170128
1199.4885818425,0.559346242798066,634739,175085
1203.02933673968,0.554484563100545,642902,179333
1206.56577854822,0.555401800723548,651802,181432
1210.09790726814,0.556282133455818,661001,183620
1214.80070297904,0.5490757429408,673300,190166
1218.32276782548,0.531959770757727,682816,200606
1221.84051958329,0.507866209150477,693202,215275
1225.35395825247,0.481226253556475,703688,232356
1228.86308383301,0.457124665823473,714299,249319
1232.36789632493,0.435910577876369,724449,265520
1235.86839572821,0.417874521004549,735243,280903
1240.52901901693,0.400023281416429,749881,298517
1244.01945454674,0.389997609325329,760472,309803
1247.50557698792,0.381326349016846,769166,319664
1250.98738634046,0.374701963994977,778059,328330
1254.46488260438,0.369126972804481,786671,336253
1257.93806577966,0.364458877419636,795425,343669
1261.40693586631,0.360370664909997,803958,350641
1264.87149286432,0.356084073589137,812971,358089
1269.48419294603,0.35249109569416,824682,366265
1272.93868607057,0.350232191412389,834168,372410
1276.38886610648,0.347447257687519,843200,378864
1279.83473305376,0.34542757517242,852194,384690
1283.27628691241,0.343542868397226,860946,390331
1286.71352768243,0.342227291165347,868884,395125
1290.14645536381,0.340322389021107,877344,400726
1293.57506995657,0.339327744371956,885846,405537
1298.13984683125,0.338227748572336,896395,411407
1301.55839755053,0.337275508700506,903365,415516
1304.97263518118,0.336776115429856,910138,419113
1308.3825597232,0.336330995635694,917549,422959
1311.78817117658,0.335594553170765,924224,426759
1315.18946954133,0.336236284450807,929653,428632
1318.58645481745,0.336636047891547,934649,430539
1321.97912700494,0.337460462906921,939707,432048
1326.49598067261,0.338714655070853,945677,433539
1329.87858898662,0.340506170941485,950103,433775
1333.25688421201,0.34333507668385,953845,432656
1336.63086634876,0.345752223595019,957047,431699
1340.00053539688,0.349512844649175,959726,429175
1343.36589135636,0.354287959323522,961442,425241
1346.72693422722,0.36145215407839,962546,418764
1350.08366400944,0.372104655892513,963028,408822
1354.55259447009,0.394085749795807,961157,387890
1357.89926037884,0.415800815321257,960021,368536
1361.24161319896,0.434885171940985,959327,352437
1364.57965293045,0.450294255961548,958722,339937
1367.9133795733,0.465231180315348,958383,328328
1371.24279312752,0.481416229595218,958255,316275
1374.56789359312,0.497960407362505,957143,304100
1378.99465163159,0.520838265284651,953901,287518
1382.30968822371,0.537833943220356,950611,275530
1385.62041172719,0.554447922687423,946429,264022
1388.92682214204,0.567510537981966,942188,255051
1392.22891946827,0.583618032475958,937857,244635
1395.52670370586,0.592565422122,933593,238557
1398.82017485482,0.591105756754122,929852,238401
1402.10933291514,0.5827819807767,927291,242345
1406.4881677466,0.58054161216328,924838,242954
1409.76726193345,0.587322144512799,922749,238650
1413.04204303167,0.597030753805897,921309,233010
1416.31251104126,0.602899804325185,919833,229514
1419.57866596222,0.605650864097994,918729,227791
1422.84050779454,0.608961290432923,917208,225687
1426.09803653824,0.613246644782047,915833,223136
1429.3512521933,0.620275136840931,915750,219534
1433.68216381773,0.62601660893244,915121,216502
1436.92531559932,0.628132241612991,913363,215036
1440.16415429228,0.628948251501237,912936,214532
1443.3986798966,0.628710153794174,911585,214332
1446.6288924123,0.626141709916463,910497,215346
1449.85479183936,0.623600196093147,908051,216028
1453.07637817779,0.620617642200632,905727,216960
1456.29365142759,0.617642805175819,903172,217835
1460.576639845,0.613869465702809,898347,218562
1463.78384922132,0.61196423143805,894476,218577
1466.98674550902,0.607259908794961,889693,219776
1470.18532870808,0.604751210173638,885619,220037
1473.37959881851,0.600994343807015,880836,220750
1476.5695558403,0.598706402739222,875537,220581
1479.75519977347,0.596522364949624,869901,220266
1482.936530618,0.59558556824104,864338,219330
1487.1715958284,0.592097816142595,856064,218982
1490.34286279946,0.590087677791008,849780,218383
1493.50981668188,0.587134313398067,843557,218263
1496.67245747568,0.583492130489913,836401,218234
1499.83078518084,0.577817627312035,829213,219204
1502.98479979738,0.571996950237685,821641,220133
1506.13450132528,0.567259475155967,814056,220493
1510.3273941135,0.561990561356199,803437,220273
1513.46703176792,0.557857280633909,794826,219996
1516.60235633372,0.554097362397628,785238,219232
1519.73336781088,0.550477580317541,777058,218764
1522.86006619941,0.546843114711352,768275,218109
1525.98245149931,0.544184846049964,758619,216690
1529.10052371058,0.540119689955039,748669,215859
1532.21428283322,0.53820141649512,738857,213973
1536.35925241442,0.535301179493573,725937,211640
1539.46294766358,0.533632355476654,715458,209388
1542.56232982411,0.533352118615425,704428,206293
1545.65739889601,0.532296084850029,693680,203640
1548.74815487928,0.531573231088889,682501,200692
1551.83459777391,0.531158837693975,671114,197532
1554.91672757992,0.531758284083426,659970,193984
1557.99454429729,0.531212515614407,647979,190699
1562.09159067147,0.532210867672393,631488,185419
1565.15934351537,0.533045322038675,619340,181503
1568.22278327063,0.532848394223082,606917,177943
1571.28190993727,0.534207227350117,594685,173812
1574.33672351527,0.53545139225974,582323,169712
1577.38722400464,0.535980913639334,569357,165731
1580.43341140538,0.536350572950511,556948,161981
1583.47528571749,0.536274113278199,544505,158390
1587.52440888465,0.536865762734118,527863,153340
1590.55621932328,0.538696419731684,515169,149023
1593.58371667328,0.537190303027457,502141,145759
1596.60690093465,0.538429417691579,490126,141866
1599.62577210739,0.538031466151194,477824,138432
1602.6403301915,0.536750858821269,465418,135236
1605.65057518697,0.538359171861088,452768,131074
1608.65650709382,0.537657981499787,439298,127380
1612.65770705396,0.538031081674455,420391,121793
1615.65357508733,0.540101532098242,406918,117329
1618.64513003206,0.543097398552447,394191,112878
1621.63237188817,0.546577145118167,381894,108484
1624.61530065564,0.550072182516362,369376,104087
1627.59391633449,0.555919853447946,357586,99417
1630.5682189247,0.557343047468766,345747,95811
1633.53820842628,0.558618048913554,334364,92385
1637.4914851794,0.560118201826911,319040,87847
1640.4514108075,0.559855728072229,307846,84816
1643.40702334698,0.560025013672424,296739,81724
1646.35832279782,0.560455206812966,284919,78391
1649.30530916003,0.558778471837593,273144,75442
1652.2479824336,0.560217536330128,260926,71829
1655.18634261855,0.55595695526582,248001,68944
1659.09744694949,0.554293698267645,228681,63817
1662.02574326097,0.551791965889329,212222,59566
1664.94972648381,0.548706511520628,193672,54747
1667.86939661802,0.541902555960575,173346,49775
1670.78475366359,0.538414743476113,152416,44118
1673.69579762054,0.533595992347181,131239,38412
1676.60252848885,0.54403284729723,111046,31730
1679.50494626853,0.570525023119499,93078,25022
1683.36812739246,0.648503762061852,72973,16393
1686.26048129867,0.767508490838467,60866,10396
1689.14852211624,0.905442038086249,50915,6330
1692.03224984519,1.04255775400466,42552,3858
1694.9116644855,1.15523338236357,35956,2515
1697.78676603718,1.18856979390259,30257,1960
1700.65755450023,1.32953951837768,25607,1199
