***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.39,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,30.55,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3075,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/06T23:33:49,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2843968,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,8min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1176.96364132437,0.500535469912079,586541,185252
1180.53171244955,0.522762988316894,592702,177858
1185.28243136747,0.56065709296314,603044,165841
1188.84043861918,0.582220207778952,610496,159758
1192.39413278225,0.58858951479881,618069,159385
1195.94351385669,0.58640120636158,626553,162389
1199.4885818425,0.578673722868799,634739,167464
1203.02933673968,0.573005349139499,642902,171846
1206.56577854822,0.572106273908491,651802,174586
1210.09790726814,0.574361384194314,661001,176133
1214.80070297904,0.568911055107056,673300,181676
1218.32276782548,0.555275883490006,682816,190120
1221.84051958329,0.535265558621454,693202,202113
1225.35395825247,0.51214095115753,703688,216391
1228.86308383301,0.490775976049367,714299,230730
1232.36789632493,0.472831630927034,724449,243880
1235.86839572821,0.457247029816902,735243,256557
1240.52901901693,0.441723483121395,749881,271187
1244.01945454674,0.432020037167876,760472,281231
1247.50557698792,0.424859334304173,769166,289175
1250.98738634046,0.418949751480266,778059,296526
1254.46488260438,0.414941439715757,786671,302588
1257.93806577966,0.41131450626797,795425,308521
1261.40693586631,0.406644396646263,803958,315202
1264.87149286432,0.404058708490998,812971,320639
1269.48419294603,0.400755741005038,824682,327741
1272.93868607057,0.399057158471503,834168,332810
1276.38886610648,0.396570834925308,843200,338345
1279.83473305376,0.395814500304192,852194,342550
1283.27628691241,0.394401199535039,860946,347196
1286.71352768243,0.393378851873403,868884,351223
1290.14645536381,0.392941557311135,877344,355000
1293.57506995657,0.392159755237398,885846,359086
1298.13984683125,0.391657025300779,896395,363783
1301.55839755053,0.391121467306475,903365,367064
1304.97263518118,0.389802408946687,910138,370941
1308.3825597232,0.390191013431059,917549,373627
1311.78817117658,0.389426676065257,924224,377008
1315.18946954133,0.389536160757337,929653,379127
1318.58645481745,0.38930657395798,934649,381366
1321.97912700494,0.389308637736117,939707,383428
1326.49598067261,0.389461661149729,945677,385728
1329.87858898662,0.389865625785273,950103,387173
1333.25688421201,0.390555426797351,953845,388081
1336.63086634876,0.391067405856729,957047,388925
1340.00053539688,0.392209940132187,959726,388989
1343.36589135636,0.393962662268621,961442,388115
1346.72693422722,0.397814143930854,962546,385130
1350.08366400944,0.405219772162195,963028,378808
1354.55259447009,0.424112157065397,961157,361978
1357.89926037884,0.441282184513738,960021,347535
1361.24161319896,0.457545877894014,959327,334519
1364.57965293045,0.469830713533397,958722,324984
1367.9133795733,0.481529166758758,958383,316235
1371.24279312752,0.494184307737923,958255,307112
1374.56789359312,0.50848805625423,957143,296817
1378.99465163159,0.52804386343626,953901,282787
1382.30968822371,0.540935952511054,950611,273569
1385.62041172719,0.55404181792756,946429,264269
1388.92682214204,0.564194306243846,942188,257006
1392.22891946827,0.576392740247227,937857,248739
1395.52670370586,0.581580414829476,933593,244668
1398.82017485482,0.575240644332854,929852,247271
1402.10933291514,0.560951856648524,927291,254838
1406.4881677466,0.548331648343529,924838,261658
1409.76726193345,0.546232312922981,922749,262332
1413.04204303167,0.546311273369723,921309,261875
1416.31251104126,0.541864947809628,919833,264146
1419.57866596222,0.534670361082913,918729,268236
1422.84050779454,0.528675606137427,917208,271514
1426.09803653824,0.524248040629816,915833,273885
1429.3512521933,0.522478978454689,915750,274978
1433.68216381773,0.518389286648448,915121,277389
1436.92531559932,0.514925593500554,913363,279073
1440.16415429228,0.509854084370428,912936,282219
1443.3986798966,0.505014792251622,911585,284959
1446.6288924123,0.499827224686063,910497,288039
1449.85479183936,0.493607280450983,908051,291409
1453.07637817779,0.488850928583695,905727,293864
1456.29365142759,0.484147290952104,903172,296226
1460.576639845,0.47844595755413,898347,298537
1463.78384922132,0.474270860444428,894476,300122
1466.98674550902,0.470618853595715,889693,301038
1470.18532870808,0.466234504333516,885619,302700
1473.37959881851,0.463323448347734,880836,303090
1476.5695558403,0.459931254761742,875537,303629
1479.75519977347,0.457266777375569,869901,303531
1482.936530618,0.456357531604511,864338,302222
1487.1715958284,0.453835866513373,856064,301072
1490.34286279946,0.45117885458563,849780,300696
1493.50981668188,0.448826731263579,843557,300115
1496.67245747568,0.44465823561029,836401,300439
1499.83078518084,0.440422922752145,829213,300776
1502.98479979738,0.435837228238772,821641,301193
1506.13450132528,0.431819500885557,814056,301186
1510.3273941135,0.42763084380308,803437,300138
1513.46703176792,0.424184212132755,794826,299287
1516.60235633372,0.422490589951062,785238,296832
1519.73336781088,0.419312873951828,777058,295897
1522.86006619941,0.415903785865146,768275,294858
1525.98245149931,0.413200564564231,758619,292970
1529.10052371058,0.411549045297487,748669,290229
1532.21428283322,0.409051806528657,738857,288077
1536.35925241442,0.407553067472212,725937,284018
1539.46294766358,0.407295844022957,715458,280084
1542.56232982411,0.405995425407264,704428,276593
1545.65739889601,0.405649253574631,693680,272590
1548.74815487928,0.405372562406979,682501,268368
1551.83459777391,0.405391469054992,671114,263879
1554.91672757992,0.406452536771186,659970,258864
1557.99454429729,0.405978958121289,647979,254438
1562.09159067147,0.406276068525146,631488,247793
1565.15934351537,0.407412639372895,619340,242391
1568.22278327063,0.40725910486903,606917,237613
1571.28190993727,0.408084499088319,594685,232382
1574.33672351527,0.408985058213963,582323,227080
1577.38722400464,0.409650315358038,569357,221684
1580.43341140538,0.411045344500297,556948,216157
1583.47528571749,0.41192941085256,544505,210898
1587.52440888465,0.41417454343749,527863,203398
1590.55621932328,0.414648908944409,515169,198290
1593.58371667328,0.415380900221168,502141,192950
1596.60690093465,0.418059899596509,490126,187175
1599.62577210739,0.418214554516215,477824,182412
1602.6403301915,0.420923798951766,465418,176571
1605.65057518697,0.422585105272453,452768,171116
1608.65650709382,0.424239475452947,439298,165394
1612.65770705396,0.426590742923039,420391,157421
1615.65357508733,0.430150471668432,406918,151132
1618.64513003206,0.433249839429238,394191,145364
1621.63237188817,0.439525209643332,381894,138809
1624.61530065564,0.444833453365532,369376,132628
1627.59391633449,0.447969114381961,357586,127471
1630.5682189247,0.451996519619932,345747,122113
1633.53820842628,0.454914095156586,334364,117302
1637.4914851794,0.457045721576316,319040,111378
1640.4514108075,0.458970031878216,307846,106995
1643.40702334698,0.45896013409339,296739,103137
1646.35832279782,0.459964466814076,284919,98800
1649.30530916003,0.457690854529329,273144,95214
1652.2479824336,0.45271064727406,260926,92004
1655.18634261855,0.454225908783614,248001,87142
1659.09744694949,0.448365655037346,228681,81445
1662.02574326097,0.4430892303496,212222,76507
1664.94972648381,0.433642426947293,193672,71355
1667.86939661802,0.426000468017167,173346,65000
1670.78475366359,0.419625030357217,152416,57997
1673.69579762054,0.420694059825594,131239,49816
1676.60252848885,0.42647223191574,111046,41594
1679.50494626853,0.444645715339457,93078,33435
1683.36812739246,0.528688344030233,72973,21601
1686.26048129867,0.631964098037864,60866,14204
1689.14852211624,0.78583594660657,50915,8337
1692.03224984519,0.925112912038195,42552,5056
1694.9116644855,1.0039555494045,35956,3563
1697.78676603718,1.16401711320604,30257,2074
1700.65755450023,1.13120808751273,25607,1893
