***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.29,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,24.77,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3075,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:27:49,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2391513,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 57sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.04127439527871,510261,4640
1120.50076268076,2.03594005337514,513048,4723
1125.34732801272,2.00347228997725,517118,5130
1128.97722007495,2.04912876713731,520581,4649
1132.60279904855,2.06512348840055,524427,4514
1136.22406493352,2.09197935473324,528466,4276
1139.84101772986,2.04232766451904,532886,4834
1143.45365743757,2.09839948070777,536838,4280
1147.06198405664,2.04826799822677,541119,4842
1150.66599758709,2.0743972194704,545478,4596
1155.46463971203,2.09994577950951,551844,4384
1159.058589369,2.09830439595116,557161,4443
1162.64822593734,2.11038354154062,562302,4361
1166.23354941704,2.09628216033011,568178,4552
1169.81455980812,2.09081397710205,574011,4657
1173.39125711056,2.10811241096719,580020,4522
1176.96364132437,2.10384444669632,586541,4618
1180.53171244955,2.1296799270951,592702,4397
1185.28243136747,2.13986756382655,603044,4370
1188.84043861918,2.12358637735336,610496,4593
1192.39413278225,2.14581125003641,618069,4418
1195.94351385669,2.15737172709886,626553,4361
1199.4885818425,2.17389980059196,634739,4253
1203.02933673968,2.17407075132024,642902,4306
1206.56577854822,2.15715550598467,651802,4539
1210.09790726814,2.16028591644174,661001,4570
1214.80070297904,2.1682924143981,673300,4570
1218.32276782548,2.16591777242273,682816,4660
1221.84051958329,2.12922126882123,693202,5148
1225.35395825247,2.16968196358696,703688,4761
1228.86308383301,2.12044201503294,714299,5413
1232.36789632493,2.12091037115944,724449,5484
1235.86839572821,2.12717509515936,735243,5486
1240.52901901693,2.10969642016856,749881,5825
1244.01945454674,2.09369360693913,760472,6129
1247.50557698792,2.12027703713716,769166,5831
1250.98738634046,2.13597659690174,778059,5689
1254.46488260438,2.11605238936723,786671,6022
1257.93806577966,2.1059717919621,795425,6232
1261.40693586631,2.13718754702827,803958,5862
1264.87149286432,2.13767999279668,812971,5921
1269.48419294603,2.15965040725097,824682,5710
1272.93868607057,2.12823186576215,834168,6209
1276.38886610648,2.10147932783186,843200,6675
1279.83473305376,2.12762798274055,852194,6352
1283.27628691241,2.161335719358,860946,5938
1286.71352768243,2.13611968727391,868884,6351
1290.14645536381,2.1481245399451,877344,6238
1293.57506995657,2.13324387234554,885846,6518
1298.13984683125,2.15364169367191,896395,6293
1301.55839755053,2.15500876872965,903365,6322
1304.97263518118,2.1612859360061,910138,6278
1308.3825597232,2.14559304018351,917549,6562
1311.78817117658,2.14722146267349,924224,6585
1315.18946954133,2.14720055132903,929653,6624
1318.58645481745,2.14379659782954,934649,6712
1321.97912700494,2.16823985983317,939707,6379
1326.49598067261,2.17640227714795,945677,6300
1329.87858898662,2.16345648919386,950103,6521
1333.25688421201,2.16509701302891,953845,6522
1336.63086634876,2.14848822506609,957047,6799
1340.00053539688,2.14836288580695,959726,6820
1343.36589135636,2.14244060287982,961442,6926
1346.72693422722,2.17024096099068,962546,6504
1350.08366400944,2.14053077240293,963028,6968
1354.55259447009,2.18511139829432,961157,6276
1357.89926037884,2.18197615557125,960021,6314
1361.24161319896,2.14964939782093,959327,6797
1364.57965293045,2.18331831665298,958722,6286
1367.9133795733,2.20753337124814,958383,5943
1371.24279312752,2.22416099745511,958255,5719
1374.56789359312,2.21056669599273,957143,5894
1378.99465163159,2.22569052050549,953901,5673
1382.30968822371,2.22510968054402,950611,5661
1385.62041172719,2.2180850299564,946429,5728
1388.92682214204,2.21409224066176,942188,5755
1392.22891946827,2.23446699690159,937857,5466
1395.52670370586,2.22399062236957,933593,5574
1398.82017485482,2.22107971990764,929852,5589
1402.10933291514,2.24318607173974,927291,5297
1406.4881677466,2.22232078726261,924838,5543
1409.76726193345,2.20511372566075,922749,5754
1413.04204303167,2.2394743994877,921309,5308
1416.31251104126,2.23926926290293,919833,5302
1419.57866596222,2.23450905839687,918729,5354
1422.84050779454,2.21141979922365,917208,5637
1426.09803653824,2.2556107464249,915833,5084
1429.3512521933,2.23578366841186,915750,5321
1433.68216381773,2.23564853124098,915121,5319
1436.92531559932,2.24397243895707,913363,5208
1440.16415429228,2.2456078206091,912936,5186
1443.3986798966,2.258315534693,911585,5029
1446.6288924123,2.21420372759271,910497,5560
1449.85479183936,2.24926460298015,908051,5115
1453.07637817779,2.22961874493611,905727,5338
1456.29365142759,2.26743964708234,903172,4879
1460.576639845,2.25734996183508,898347,4967
1463.78384922132,2.25173096648456,894476,5010
1466.98674550902,2.22562033808828,889693,5292
1470.18532870808,2.24923342135091,885619,4989
1473.37959881851,2.20961560799616,880836,5436
1476.5695558403,2.24731850174622,875537,4954
1479.75519977347,2.28126757670267,869901,4552
1482.936530618,2.24234169650091,864338,4947
1487.1715958284,2.25117452810966,856064,4801
1490.34286279946,2.26241429446802,849780,4644
1493.50981668188,2.19792303504426,843557,5348
1496.67245747568,2.27679580514519,836401,4422
1499.83078518084,2.27531214015698,829213,4399
1502.98479979738,2.249382602985,821641,4627
1506.13450132528,2.24422990909581,814056,4639
1510.3273941135,2.26071024220642,803437,4408
1513.46703176792,2.23940658711715,794826,4580
1516.60235633372,2.28285346991043,785238,4094
1519.73336781088,2.24868196531538,777058,4383
1522.86006619941,2.20909746956983,768275,4747
1525.98245149931,2.22172606532173,758619,4553
1529.10052371058,2.29336487507274,748669,3810
1532.21428283322,2.20826423195304,738857,4574
1536.35925241442,2.26850008623803,725937,3912
1539.46294766358,2.26396519596383,715458,3896
1542.56232982411,2.23410046895758,704428,4109
1545.65739889601,2.23682510011242,693680,4021
1548.74815487928,2.29028348689858,682501,3498
1551.83459777391,2.22343537430896,671114,4012
1554.91672757992,2.28740707818613,659970,3405
1557.99454429729,2.28535092744266,647979,3359
1562.09159067147,2.29807457427143,631488,3179
1565.15934351537,2.26610717761601,619340,3356
1568.22278327063,2.22851901720546,606917,3586
1571.28190993727,2.289560179939,594685,3053
1574.33672351527,2.31215155264588,582323,2838
1577.38722400464,2.2880726015025,569357,2933
1580.43341140538,2.26037716765706,556948,3058
1583.47528571749,2.24394026757266,544505,3105
1587.52440888465,2.2448212933222,527863,3004
1590.55621932328,2.2944780285126,515169,2615
1593.58371667328,2.3264439850777,502141,2368
1596.60690093465,2.25653790747172,490126,2715
1599.62577210739,2.32076204808394,477824,2283
1602.6403301915,2.30179396577597,465418,2323
1605.65057518697,2.27620769087245,452768,2397
1608.65650709382,2.23097122150556,439298,2581
1612.65770705396,2.2400175414392,420391,2419
1615.65357508733,2.32847353402795,406918,1910
1618.64513003206,2.22611981369476,394191,2342
1621.63237188817,2.29526186579932,381894,1935
1624.61530065564,2.33778683166101,369376,1697
1627.59391633449,2.27143857376983,357586,1914
1630.5682189247,2.29373954974541,345747,1758
1633.53820842628,2.28068541022743,334364,1752
1637.4914851794,2.27621548706055,319040,1689
1640.4514108075,2.35799974645957,307846,1350
1643.40702334698,2.28316513921418,296739,1546
1646.35832279782,2.30488671468592,284919,1412
1649.30530916003,2.26642349105685,273144,1479
1652.2479824336,2.38028781249163,260926,1087
1655.18634261855,2.2376015309401,248001,1435
1659.09744694949,2.27716314838924,228681,1208
1662.02574326097,2.22676467294168,212222,1259
1664.94972648381,2.49819172164746,193672,615
1667.86939661802,2.25936544995593,173346,954
1670.78475366359,2.04726204526367,152416,1367
1673.69579762054,2.24126793633824,131239,753
1676.60252848885,2.03308754463521,111046,1029
1679.50494626853,2.18781010425424,93078,604
1683.36812739246,2.38749101261734,72973,299
1686.26048129867,NaN,60866,-162
1689.14852211624,NaN,50915,-199
1692.03224984519,NaN,42552,-114
1694.9116644855,3.55577137175552,35956,10
1697.78676603718,2.25037694388079,30257,170
1700.65755450023,2.00695816069498,25607,252
