***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.34,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,24.77,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3074,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:27:58,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.26071,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 59sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.07584154957437,510261,4285
1120.50076268076,2.04364001839696,513048,4640
1125.34732801272,2.06406008914125,517118,4462
1128.97722007495,2.03715128279961,520581,4779
1132.60279904855,2.04326581142393,524427,4747
1136.22406493352,2.08703093946915,528466,4325
1139.84101772986,2.06425429057442,532886,4596
1143.45365743757,2.04589611896943,536838,4830
1147.06198405664,2.08182093113344,541119,4482
1150.66599758709,2.08096674499139,545478,4527
1155.46463971203,2.06815044874012,551844,4717
1159.058589369,2.07750160625945,557161,4661
1162.64822593734,2.10229331497317,562302,4443
1166.23354941704,2.07270064724924,568178,4806
1169.81455980812,2.11428471126663,574011,4412
1173.39125711056,2.08492458993642,580020,4770
1176.96364132437,2.14899629940187,586541,4162
1180.53171244955,2.12418369758358,592702,4453
1185.28243136747,2.14880377296266,603044,4281
1188.84043861918,2.09610760701135,610496,4893
1192.39413278225,2.15214853686675,618069,4354
1195.94351385669,2.13344534335713,626553,4608
1199.4885818425,2.15845213279607,634739,4407
1203.02933673968,2.17105550327738,642902,4336
1206.56577854822,2.18206352202171,651802,4286
1210.09790726814,2.13868952987263,661001,4803
1214.80070297904,2.16328472102986,673300,4623
1218.32276782548,2.15469411733297,682816,4782
1221.84051958329,2.12964328273249,693202,5143
1225.35395825247,2.13565725323424,703688,5149
1228.86308383301,2.1620915177213,714299,4918
1232.36789632493,2.1510772814703,724449,5116
1235.86839572821,2.10979479018202,735243,5710
1240.52901901693,2.12517876457368,749881,5621
1244.01945454674,2.10228102427801,760472,6009
1247.50557698792,2.14628954999349,769166,5492
1250.98738634046,2.09167198121593,778059,6300
1254.46488260438,2.14236329896854,786671,5668
1257.93806577966,2.12353508188418,795425,5985
1261.40693586631,2.11968999117409,803958,6103
1264.87149286432,2.11558700721952,812971,6230
1269.48419294603,2.16485343367747,824682,5642
1272.93868607057,2.11957546657224,834168,6334
1276.38886610648,2.13790371377267,843200,6138
1279.83473305376,2.13758676390946,852194,6208
1283.27628691241,2.14659539729846,860946,6143
1286.71352768243,2.14072562364505,868884,6284
1290.14645536381,2.14334707937291,877344,6307
1293.57506995657,2.13827009712832,885846,6443
1298.13984683125,2.13137910164257,896395,6624
1301.55839755053,2.119096212839,903365,6867
1304.97263518118,2.13844611272653,910138,6617
1308.3825597232,2.129609719157,917549,6808
1311.78817117658,2.16361948878433,924224,6341
1315.18946954133,2.13587583393175,929653,6799
1318.58645481745,2.17407421243975,934649,6260
1321.97912700494,2.14984440217294,939707,6655
1326.49598067261,2.16503996565441,945677,6467
1329.87858898662,2.18657144290244,950103,6183
1333.25688421201,2.17800549397738,953845,6331
1336.63086634876,2.14082717178345,957047,6920
1340.00053539688,2.14995779939492,959726,6795
1343.36589135636,2.133073894488,961442,7077
1346.72693422722,2.16684879755059,962546,6555
1350.08366400944,2.16278092496283,963028,6620
1354.55259447009,2.18649759315743,961157,6256
1357.89926037884,2.22178285790093,960021,5761
1361.24161319896,2.18594769839604,959327,6252
1364.57965293045,2.20361383139709,958722,5999
1367.9133795733,2.22612163869541,958383,5694
1371.24279312752,2.21491954136425,958255,5842
1374.56789359312,2.2097569255571,957143,5905
1378.99465163159,2.21630000369942,953901,5797
1382.30968822371,2.20884714471421,950611,5877
1385.62041172719,2.25975075136665,946429,5204
1388.92682214204,2.22602710113259,942188,5599
1392.22891946827,2.22901899904349,937857,5535
1395.52670370586,2.26309864611926,933593,5094
1398.82017485482,2.246603214311,929852,5270
1402.10933291514,2.25188136088302,927291,5192
1406.4881677466,2.22570297636083,924838,5500
1409.76726193345,2.24550372550134,922749,5243
1413.04204303167,2.24177139114628,921309,5280
1416.31251104126,2.23568003187949,919833,5346
1419.57866596222,2.24986492026076,918729,5168
1422.84050779454,2.26193717706525,917208,5018
1426.09803653824,2.22462364560213,915833,5460
1429.3512521933,2.19158790460059,915750,5891
1433.68216381773,2.24647855414951,915121,5188
1436.92531559932,2.25864393962757,913363,5035
1440.16415429228,2.22901274599148,912936,5388
1443.3986798966,2.241960302827,911585,5222
1446.6288924123,2.27389510937328,910497,4846
1449.85479183936,2.25473287251598,908051,5051
1453.07637817779,2.27521354791972,905727,4806
1456.29365142759,2.23652206674666,903172,5239
1460.576639845,2.22908631760387,898347,5301
1463.78384922132,2.26798137477904,894476,4826
1466.98674550902,2.29593116066527,889693,4501
1470.18532870808,2.21132880875879,885619,5444
1473.37959881851,2.24845129291762,880836,4971
1476.5695558403,2.23266538292339,875537,5124
1479.75519977347,2.22313254220014,869901,5204
1482.936530618,2.24817479920857,864338,4881
1487.1715958284,2.2362372373333,856064,4969
1490.34286279946,2.27426416420336,849780,4519
1493.50981668188,2.21837397936044,843557,5102
1496.67245747568,2.26278353178089,836401,4567
1499.83078518084,2.24197249250898,829213,4750
1502.98479979738,2.2246633216962,821641,4898
1506.13450132528,2.24997849327604,814056,4578
1510.3273941135,2.21894153673486,803437,4853
1513.46703176792,2.26338315813722,794826,4334
1516.60235633372,2.28829756690324,785238,4043
1519.73336781088,2.27809348800156,777058,4096
1522.86006619941,2.24983193874096,768275,4322
1525.98245149931,2.21736030605588,758619,4599
1529.10052371058,2.24682157828865,748669,4241
1532.21428283322,2.24957147185884,738857,4159
1536.35925241442,2.2579712194944,725937,4008
1539.46294766358,2.25710835430003,715458,3958
1542.56232982411,2.24177786080914,704428,4037
1545.65739889601,2.30334007814206,693680,3450
1548.74815487928,2.26566687762435,682501,3702
1551.83459777391,2.28322487469498,671114,3496
1554.91672757992,2.25949794552204,659970,3631
1557.99454429729,2.27110631761291,647979,3471
1562.09159067147,2.26242014289472,631488,3451
1565.15934351537,2.31120375078418,619340,3025
1568.22278327063,2.29997009271465,606917,3042
1571.28190993727,2.2834860322268,594685,3096
1574.33672351527,2.25502124436477,582323,3237
1577.38722400464,2.2725110808743,569357,3040
1580.43341140538,2.30161365986921,556948,2781
1583.47528571749,2.27076777709724,544505,2919
1587.52440888465,2.25225777468925,527863,2953
1590.55621932328,2.37031738593783,515169,2196
1593.58371667328,2.31201426965506,502141,2448
1596.60690093465,2.37665139477855,490126,2059
1599.62577210739,2.30451961356407,477824,2370
1602.6403301915,2.27514622231654,465418,2470
1605.65057518697,2.26054933183675,452768,2485
1608.65650709382,2.2600219602881,439298,2414
1612.65770705396,2.33361879843856,420391,1950
1615.65357508733,2.25713140627516,406918,2251
1618.64513003206,2.29882222889256,394191,1981
1621.63237188817,2.21328412276203,381894,2337
1624.61530065564,2.26104364642799,369376,2025
1627.59391633449,2.35034762019595,357586,1596
1630.5682189247,2.34092672715426,345747,1577
1633.53820842628,2.32611251318609,334364,1578
1637.4914851794,2.21269837489968,319040,1955
1640.4514108075,2.36480853401185,307846,1329
1643.40702334698,2.26852616505025,296739,1599
1646.35832279782,2.25992965367978,284919,1566
1649.30530916003,2.28166345761359,273144,1428
1652.2479824336,2.39657067489908,260926,1047
1655.18634261855,2.24400402254923,248001,1414
1659.09744694949,2.40643763963026,228681,897
1662.02574326097,2.28146742426289,212222,1110
1664.94972648381,2.3153272465351,193672,937
1667.86939661802,2.25891045307628,173346,955
1670.78475366359,2.35180086596443,152416,678
1673.69579762054,2.33344561990606,131239,609
1676.60252848885,2.38749152274053,111046,455
1679.50494626853,2.16881768363124,93078,631
1683.36812739246,2.15729848865785,72973,508
1686.26048129867,2.37783458123349,60866,255
1689.14852211624,1.97044924582696,50915,545
1692.03224984519,2.04233267264077,42552,386
1694.9116644855,1.98522843187362,35956,372
1697.78676603718,1.91615980100697,30257,367
1700.65755450023,1.89381094881624,25607,327
