***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.46,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,24.66,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3075,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:28:12,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2621626,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,17min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.03155615907028,510261,4745
1120.50076268076,2.04976690054938,513048,4575
1125.34732801272,2.03771969977011,517118,4741
1128.97722007495,2.05962382177148,520581,4538
1132.60279904855,2.03944020609968,524427,4789
1136.22406493352,2.04195680763817,528466,4798
1139.84101772986,2.07101572704945,532886,4525
1143.45365743757,2.02500664350954,536838,5068
1147.06198405664,2.07681126754199,541119,4534
1150.66599758709,2.08919868527419,545478,4442
1155.46463971203,2.08841083432132,551844,4502
1159.058589369,2.10164061036571,557161,4409
1162.64822593734,2.07391650356217,562302,4743
1166.23354941704,2.1048575268766,568178,4463
1169.81455980812,2.09025479958029,574011,4663
1173.39125711056,2.07734319698062,580020,4854
1176.96364132437,2.15955845620869,586541,4062
1180.53171244955,2.11149705270876,592702,4585
1185.28243136747,2.11702506716876,603044,4606
1188.84043861918,2.13469572838784,610496,4477
1192.39413278225,2.14571296000953,618069,4419
1195.94351385669,2.11916842270342,626553,4762
1199.4885818425,2.13832938315831,634739,4616
1203.02933673968,2.15291026977341,642902,4521
1206.56577854822,2.14257260346494,651802,4694
1210.09790726814,2.1059562054937,661001,5179
1214.80070297904,2.17470666750501,673300,4503
1218.32276782548,2.12639302339962,682816,5104
1221.84051958329,2.14757265004792,693202,4935
1225.35395825247,2.13515147544194,703688,5155
1228.86308383301,2.11494101092052,714299,5482
1232.36789632493,2.15517121106551,724449,5068
1235.86839572821,2.11599964976767,735243,5629
1240.52901901693,2.15301694828067,749881,5272
1244.01945454674,2.10213650032263,760472,6011
1247.50557698792,2.17160648627108,769166,5181
1250.98738634046,2.12378243255879,778059,5851
1254.46488260438,2.1544839316444,786671,5512
1257.93806577966,2.1125723525308,795425,6138
1261.40693586631,2.13971381803273,803958,5828
1264.87149286432,2.15123882913173,812971,5739
1269.48419294603,2.11160200058988,824682,6378
1272.93868607057,2.10388650932054,834168,6567
1276.38886610648,2.12432110984115,843200,6333
1279.83473305376,2.11795931675055,852194,6495
1283.27628691241,2.14893470237547,860946,6110
1286.71352768243,2.10818072440662,868884,6773
1290.14645536381,2.14465737733488,877344,6288
1293.57506995657,2.17029407373224,885846,5985
1298.13984683125,2.12043781082867,896395,6793
1301.55839755053,2.15158749310412,903365,6372
1304.97263518118,2.12500459165733,910138,6825
1308.3825597232,2.12453612778794,917549,6888
1311.78817117658,2.1316745862585,924224,6825
1315.18946954133,2.14963321166434,929653,6587
1318.58645481745,2.12916393631479,934649,6942
1321.97912700494,2.14163467654157,939707,6782
1326.49598067261,2.15181237147596,945677,6667
1329.87858898662,2.14455980911871,950103,6811
1333.25688421201,2.13382174751531,953845,7009
1336.63086634876,2.15291820201623,957047,6730
1340.00053539688,2.16188010330247,959726,6611
1343.36589135636,2.1317259139191,961442,7099
1346.72693422722,2.14112435924863,962546,6955
1350.08366400944,2.14630304638752,963028,6876
1354.55259447009,2.15971153667641,961157,6654
1357.89926037884,2.18445942176343,960021,6278
1361.24161319896,2.15298471373527,959327,6745
1364.57965293045,2.2106934881706,958722,5902
1367.9133795733,2.2107607053372,958383,5899
1371.24279312752,2.1911255475874,958255,6171
1374.56789359312,2.21486154428522,957143,5836
1378.99465163159,2.19317786968012,953901,6114
1382.30968822371,2.22788030864521,950611,5625
1385.62041172719,2.21899581913726,946429,5716
1388.92682214204,2.22937533156199,942188,5556
1392.22891946827,2.23574012198159,937857,5450
1395.52670370586,2.22758955238071,933593,5528
1398.82017485482,2.22734105715022,929852,5509
1402.10933291514,2.27068492470573,927291,4972
1406.4881677466,2.22271271444551,924838,5538
1409.76726193345,2.24442822666334,922749,5256
1413.04204303167,2.2541186659772,921309,5132
1416.31251104126,2.22098385499531,919833,5530
1419.57866596222,2.23023105567216,918729,5407
1422.84050779454,2.21134276250826,917208,5638
1426.09803653824,2.23926462630591,915833,5279
1429.3512521933,2.24753101631869,915750,5179
1433.68216381773,2.21671628449598,915121,5556
1436.92531559932,2.28808378675393,913363,4705
1440.16415429228,2.19858763857605,912936,5779
1443.3986798966,2.23364070414117,911585,5323
1446.6288924123,2.21702484926818,910497,5524
1449.85479183936,2.24858588515198,908051,5123
1453.07637817779,2.22597293457191,905727,5383
1456.29365142759,2.24379461084285,903172,5152
1460.576639845,2.21872428017462,898347,5429
1463.78384922132,2.23891899072459,894476,5160
1466.98674550902,2.2467234761656,889693,5041
1470.18532870808,2.21085042301345,885619,5450
1473.37959881851,2.23817727371986,880836,5090
1476.5695558403,2.25474554278141,875537,4870
1479.75519977347,2.26131579207925,869901,4766
1482.936530618,2.25219731467635,864338,4836
1487.1715958284,2.24328619681499,856064,4889
1490.34286279946,2.22981566026236,849780,5006
1493.50981668188,2.26401798821629,843557,4593
1496.67245747568,2.23613586532069,836401,4856
1499.83078518084,2.2249391532102,829213,4940
1502.98479979738,2.233712384019,821641,4797
1506.13450132528,2.21815987411148,814056,4926
1510.3273941135,2.26546533878156,803437,4360
1513.46703176792,2.23021184764789,794826,4678
1516.60235633372,2.25432115495925,785238,4372
1519.73336781088,2.23196505466032,777058,4555
1522.86006619941,2.2460302120196,768275,4360
1525.98245149931,2.20452033090196,758619,4737
1529.10052371058,2.2107773803332,748669,4608
1532.21428283322,2.21399883748203,738857,4514
1536.35925241442,2.24117966674187,725937,4166
1539.46294766358,2.22263331791119,715458,4285
1542.56232982411,2.27811166099329,704428,3713
1545.65739889601,2.23359693003174,693680,4051
1548.74815487928,2.22718476609295,682501,4045
1551.83459777391,2.25172397294353,671114,3759
1554.91672757992,2.23837130246865,659970,3812
1557.99454429729,2.21233306851053,647979,3974
1562.09159067147,2.3367706999992,631488,2908
1565.15934351537,2.26160133999458,619340,3391
1568.22278327063,2.26146828731956,606917,3324
1571.28190993727,2.26656600755204,594685,3219
1574.33672351527,2.21554770424825,582323,3545
1577.38722400464,2.26472401112692,569357,3095
1580.43341140538,2.24175176605467,556948,3192
1583.47528571749,2.28406200272015,544505,2831
1587.52440888465,2.2566924062969,527863,2923
1590.55621932328,2.28042513752844,515169,2701
1593.58371667328,2.3400429932553,502141,2295
1596.60690093465,2.29813859190685,490126,2467
1599.62577210739,2.27614743839835,477824,2530
1602.6403301915,2.27585010331649,465418,2466
1605.65057518697,2.24712711872186,452768,2563
1608.65650709382,2.26020190414064,439298,2413
1612.65770705396,2.29222611328033,420391,2145
1615.65357508733,2.27124967102942,406918,2179
1618.64513003206,2.24063849808225,394191,2265
1621.63237188817,2.3344605744772,381894,1768
1624.61530065564,2.25933129534064,369376,2033
1627.59391633449,2.26940122297218,357586,1923
1630.5682189247,2.25568344574769,345747,1919
1633.53820842628,2.24318614481176,334364,1910
1637.4914851794,2.27288558088299,319040,1702
1640.4514108075,2.31427370722955,307846,1493
1643.40702334698,2.33692392945097,296739,1366
1646.35832279782,2.30060188588586,284919,1426
1649.30530916003,2.35396536419297,273144,1209
1652.2479824336,2.27632367799929,260926,1381
1655.18634261855,2.25394538897193,248001,1382
1659.09744694949,2.1840082823313,228681,1497
1662.02574326097,2.14153163775296,212222,1532
1664.94972648381,2.13969972962909,193672,1404
1667.86939661802,2.54430862572645,173346,495
1670.78475366359,2.23217910094295,152416,893
1673.69579762054,2.14401200974606,131239,942
1676.60252848885,2.35442142727467,111046,491
1679.50494626853,2.11272259863308,93078,718
1683.36812739246,1.93018137901857,72973,857
1686.26048129867,2.61705742691927,60866,147
1689.14852211624,2.13281448037589,50915,375
1692.03224984519,2.66987858499143,42552,91
1694.9116644855,NaN,35956,-765
1697.78676603718,3.25037694388079,30257,17
1700.65755450023,1.59947283411671,25607,644
