***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.05,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,25.08,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3069,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:27:16,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2558534,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.02258824136258,510261,4844
1120.50076268076,2.01934194097093,513048,4907
1125.34732801272,2.01150393365324,517118,5036
1128.97722007495,2.05297584290524,520581,4608
1132.60279904855,2.04629546495398,524427,4714
1136.22406493352,2.03960975213789,528466,4824
1139.84101772986,2.01104875869747,532886,5195
1143.45365743757,2.02526380002464,536838,5065
1147.06198405664,2.02871333363619,541119,5065
1150.66599758709,2.08715035264612,545478,4463
1155.46463971203,2.05652254359904,551844,4845
1159.058589369,2.03544026125873,557161,5135
1162.64822593734,2.05959632129798,562302,4902
1166.23354941704,2.07651266090639,568178,4764
1169.81455980812,2.12063067962052,574011,4348
1173.39125711056,2.05188880072636,580020,5147
1176.96364132437,2.06655774284027,586541,5032
1180.53171244955,2.12761068117939,592702,4418
1185.28243136747,2.12453850630172,603044,4527
1188.84043861918,2.11266191564239,610496,4710
1192.39413278225,2.11507541192965,618069,4742
1195.94351385669,2.11925963229777,626553,4761
1199.4885818425,2.15678006500935,634739,4424
1203.02933673968,2.09272645421265,642902,5193
1206.56577854822,2.11523255197493,651802,4999
1210.09790726814,2.08788878904035,661001,5399
1214.80070297904,2.10417864153235,673300,5297
1218.32276782548,2.13455265742321,682816,5009
1221.84051958329,2.10902938676542,693202,5393
1225.35395825247,2.07770748100598,703688,5884
1228.86308383301,2.12601359265651,714299,5344
1232.36789632493,2.10765201312342,724449,5654
1235.86839572821,2.12701679572918,735243,5488
1240.52901901693,2.09720316243175,749881,5995
1244.01945454674,2.12073614976134,760472,5759
1247.50557698792,2.08702434411432,769166,6295
1250.98738634046,2.1036229093174,778059,6129
1254.46488260438,2.11010747226307,786671,6105
1257.93806577966,2.11576805850214,795425,6093
1261.40693586631,2.11172235533783,803958,6216
1264.87149286432,2.09529490813288,812971,6528
1269.48419294603,2.08040578367943,824682,6853
1272.93868607057,2.10184121439881,834168,6598
1276.38886610648,2.11028644873651,843200,6541
1279.83473305376,2.12138294041241,852194,6444
1283.27628691241,2.11820450028468,860946,6558
1286.71352768243,2.13373288580956,868884,6386
1290.14645536381,2.08825688805837,877344,7160
1293.57506995657,2.10939121010601,885846,6886
1298.13984683125,2.11877873497477,896395,6819
1301.55839755053,2.12707451204826,903365,6742
1304.97263518118,2.13628560206702,910138,6650
1308.3825597232,2.10941793173022,917549,7132
1311.78817117658,2.12938982264488,924224,6861
1315.18946954133,2.1408223669724,929653,6722
1318.58645481745,2.12252103508231,934649,7049
1321.97912700494,2.12204006219014,939707,7095
1326.49598067261,2.14106785213878,945677,6834
1329.87858898662,2.12249388557123,950103,7166
1333.25688421201,2.13818092000857,953845,6939
1336.63086634876,2.12390246796758,957047,7195
1340.00053539688,2.17889504903297,959726,6357
1343.36589135636,2.12794941636684,961442,7161
1346.72693422722,2.16585612401691,962546,6570
1350.08366400944,2.13841680797352,963028,7002
1354.55259447009,2.18441995652766,961157,6286
1357.89926037884,2.16883318886263,960021,6508
1361.24161319896,2.13346964965282,959327,7055
1364.57965293045,2.16891298632558,958722,6498
1367.9133795733,2.18663299498954,958383,6236
1371.24279312752,2.20740229324926,958255,5944
1374.56789359312,2.16136709475505,957143,6601
1378.99465163159,2.19488601143732,953901,6090
1382.30968822371,2.18849263133836,950611,6159
1385.62041172719,2.20671071318006,946429,5880
1388.92682214204,2.22293547403922,942188,5639
1392.22891946827,2.2107350667596,937857,5773
1395.52670370586,2.23153555882891,933593,5478
1398.82017485482,2.21208206220248,929852,5706
1402.10933291514,2.21833060466582,927291,5609
1406.4881677466,2.23803671143455,924838,5346
1409.76726193345,2.22079060009239,922749,5550
1413.04204303167,2.20534212551961,921309,5742
1416.31251104126,2.20882575804784,919833,5687
1419.57866596222,2.2341847159756,918729,5358
1422.84050779454,2.20903799246842,917208,5668
1426.09803653824,2.22813763262978,915833,5416
1429.3512521933,2.20873036571005,915750,5663
1433.68216381773,2.22892394171012,915121,5402
1436.92531559932,2.20660102773177,913363,5676
1440.16415429228,2.19025131030644,912936,5891
1443.3986798966,2.22998466315299,911585,5368
1446.6288924123,2.20021533101428,910497,5742
1449.85479183936,2.21139821851166,908051,5581
1453.07637817779,2.20372074420318,905727,5666
1456.29365142759,2.21304533388991,903172,5530
1460.576639845,2.2107189905256,898347,5530
1463.78384922132,2.22951092102034,894476,5273
1466.98674550902,2.21364127390557,889693,5440
1470.18532870808,2.23679106095466,885619,5134
1473.37959881851,2.22440498760657,880836,5254
1476.5695558403,2.18984189473457,875537,5655
1479.75519977347,2.21071035492181,869901,5355
1482.936530618,2.20784303852512,864338,5356
1487.1715958284,2.24346389505066,856064,4887
1490.34286279946,2.26768309630533,849780,4588
1493.50981668188,2.23326751435698,843557,4930
1496.67245747568,2.20366380864822,836401,5233
1499.83078518084,2.19381701450446,829213,5307
1502.98479979738,2.21841310573937,821641,4969
1506.13450132528,2.22643748647569,814056,4833
1510.3273941135,2.25962782648785,803437,4419
1513.46703176792,2.24455751550231,794826,4526
1516.60235633372,2.20765073867889,785238,4868
1519.73336781088,2.18673227604232,777058,5055
1522.86006619941,2.19470064330727,768275,4907
1525.98245149931,2.20922143136897,758619,4686
1529.10052371058,2.21761680486351,748669,4536
1532.21428283322,2.21990769709255,738857,4453
1536.35925241442,2.21410324357512,725937,4434
1539.46294766358,2.24456311950626,715458,4074
1542.56232982411,2.17527698245617,704428,4705
1545.65739889601,2.21195351611303,693680,4258
1548.74815487928,2.22621954768425,682501,4054
1551.83459777391,2.23052917226183,671114,3947
1554.91672757992,2.20473240247852,659970,4119
1557.99454429729,2.19909496733118,647979,4097
1562.09159067147,2.2145660931732,631488,3853
1565.15934351537,2.25322975023026,619340,3457
1568.22278327063,2.21118766735717,606917,3732
1571.28190993727,2.22101093810056,594685,3575
1574.33672351527,2.25879422667183,582323,3209
1577.38722400464,2.22301253091518,569357,3407
1580.43341140538,2.24599015289379,556948,3161
1583.47528571749,2.22653051998271,544505,3232
1587.52440888465,2.22421066786473,527863,3150
1590.55621932328,2.25802012965816,515169,2844
1593.58371667328,2.27091198536483,502141,2691
1596.60690093465,2.24798478565101,490126,2769
1599.62577210739,2.19725238312346,477824,3034
1602.6403301915,2.30011462948923,465418,2332
1605.65057518697,2.2414037752768,452768,2597
1608.65650709382,2.21365321771673,439298,2686
1612.65770705396,2.17094718329005,420391,2836
1615.65357508733,2.24252392529783,406918,2328
1618.64513003206,2.23549209113575,394191,2292
1621.63237188817,2.20646212053568,381894,2374
1624.61530065564,2.24010973959235,369376,2125
1627.59391633449,2.18958056173155,357586,2311
1630.5682189247,2.18967525170357,345747,2234
1633.53820842628,2.21822362928869,334364,2023
1637.4914851794,2.24210658927902,319040,1827
1640.4514108075,2.12925728889532,307846,2286
1643.40702334698,2.33470409155973,296739,1373
1646.35832279782,2.30983599311456,284919,1396
1649.30530916003,2.14724882912141,273144,1946
1652.2479824336,2.27069964208609,260926,1399
1655.18634261855,2.28894324724014,248001,1275
1659.09744694949,2.20116928873775,228681,1439
1662.02574326097,2.22128021827957,212222,1275
1664.94972648381,2.1724558531907,193672,1302
1667.86939661802,2.29050085888142,173346,888
1670.78475366359,2.02617865876149,152416,1435
1673.69579762054,2.02709983594321,131239,1233
1676.60252848885,2.0765532384163,111046,931
1679.50494626853,2.02783279916981,93078,873
1683.36812739246,1.9904233734691,72973,746
1686.26048129867,2.14092208518125,60866,440
1689.14852211624,1.79568813936363,50915,815
1692.03224984519,1.85880468252542,42552,589
1694.9116644855,2.15093765513558,35956,254
1697.78676603718,1.67261489233484,30257,643
1700.65755450023,1.75805117834459,25607,447
