***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.15,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,24.98,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3071,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:27:22,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2437405,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.06621912265542,510261,4381
1120.50076268076,2.04749458937781,513048,4599
1125.34732801272,2.0561513323861,517118,4544
1128.97722007495,2.04856862800304,520581,4655
1132.60279904855,2.05579574451963,524427,4612
1136.22406493352,2.06035364169594,528466,4599
1139.84101772986,2.07072789241045,532886,4528
1143.45365743757,2.06689663538832,536838,4602
1147.06198405664,2.0608254702644,541119,4704
1150.66599758709,2.07110245849275,545478,4631
1155.46463971203,2.07981444559591,551844,4592
1159.058589369,2.11830767742542,557161,4243
1162.64822593734,2.08806233544802,562302,4591
1166.23354941704,2.09944207238592,568178,4519
1169.81455980812,2.08003780036404,574011,4774
1173.39125711056,2.1256531396143,580020,4343
1176.96364132437,2.11383304175733,586541,4513
1180.53171244955,2.14608553903141,592702,4234
1185.28243136747,2.14225927881246,603044,4346
1188.84043861918,2.17962407336097,610496,4037
1192.39413278225,2.16285245349841,618069,4248
1195.94351385669,2.15916798441006,626553,4343
1199.4885818425,2.18748719586279,634739,4122
1203.02933673968,2.20090427297597,642902,4048
1206.56577854822,2.21653018697531,651802,3959
1210.09790726814,2.15603041114966,661001,4615
1214.80070297904,2.16611216905002,673300,4593
1218.32276782548,2.16657063657946,682816,4653
1221.84051958329,2.15718250823489,693202,4827
1225.35395825247,2.12804885807775,703688,5240
1228.86308383301,2.13026020660854,714299,5292
1232.36789632493,2.13968309985947,724449,5252
1235.86839572821,2.12614717874599,735243,5499
1240.52901901693,2.13203167965247,749881,5533
1244.01945454674,2.12865061902977,760472,5655
1247.50557698792,2.12289170175907,769166,5796
1250.98738634046,2.13430037050474,778059,5711
1254.46488260438,2.1390809803792,786671,5711
1257.93806577966,2.13537787032163,795425,5824
1261.40693586631,2.11614644604266,803958,6153
1264.87149286432,2.13177906278985,812971,6002
1269.48419294603,2.13820765355937,824682,5999
1272.93868607057,2.14688256575822,834168,5948
1276.38886610648,2.14074317783911,843200,6098
1279.83473305376,2.16696074769295,852194,5802
1283.27628691241,2.15783920011385,860946,5986
1286.71352768243,2.12126424524996,868884,6572
1290.14645536381,2.17519818898461,877344,5861
1293.57506995657,2.15106148842287,885846,6256
1298.13984683125,2.13137910164257,896395,6624
1301.55839755053,2.17669983646871,903365,6014
1304.97263518118,2.14519282732152,910138,6515
1308.3825597232,2.13571261904861,917549,6713
1311.78817117658,2.15319808656225,924224,6495
1315.18946954133,2.14641449775353,929653,6636
1318.58645481745,2.16419722240292,934649,6404
1321.97912700494,2.157946285919,939707,6532
1326.49598067261,2.15377100895949,945677,6637
1329.87858898662,2.16915465397433,950103,6436
1333.25688421201,2.143533707405,953845,6854
1336.63086634876,2.18173060993968,957047,6298
1340.00053539688,2.17501830487101,959726,6414
1343.36589135636,2.16127857255104,961442,6632
1346.72693422722,2.14444653862122,962546,6902
1350.08366400944,2.15743449090328,963028,6702
1354.55259447009,2.19732212990283,961157,6102
1357.89926037884,2.21825412543542,960021,5808
1361.24161319896,2.19770608517711,959327,6085
1364.57965293045,2.20151944969195,958722,6028
1367.9133795733,2.22887615838537,958383,5658
1371.24279312752,2.22766831043708,958255,5673
1374.56789359312,2.22350487974097,957143,5721
1378.99465163159,2.24662726270749,953901,5406
1382.30968822371,2.25405485899697,950611,5296
1385.62041172719,2.21431050174802,946429,5778
1388.92682214204,2.29307732499576,942188,4798
1392.22891946827,2.28211784346954,937857,4898
1395.52670370586,2.23696032164029,933593,5410
1398.82017485482,2.20836850155773,929852,5755
1402.10933291514,2.26841979288491,927291,4998
1406.4881677466,2.26770409979996,924838,4993
1409.76726193345,2.2445108628508,922749,5255
1413.04204303167,2.24078547816463,921309,5292
1416.31251104126,2.26361128168695,919833,5013
1419.57866596222,2.25154888701544,918729,5148
1422.84050779454,2.28059371191519,917208,4807
1426.09803653824,2.26293315155428,915833,4999
1429.3512521933,2.23285528096372,915750,5357
1433.68216381773,2.25939280012573,915121,5036
1436.92531559932,2.24455656074237,913363,5201
1440.16415429228,2.29196123010984,912936,4661
1443.3986798966,2.26942386339787,911585,4902
1446.6288924123,2.26074302661277,910497,4995
1449.85479183936,2.29924064882636,908051,4559
1453.07637817779,2.22970011158401,905727,5337
1456.29365142759,2.275525628152,903172,4789
1460.576639845,2.2193647145497,898347,5421
1463.78384922132,2.24085912662746,894476,5137
1466.98674550902,2.26601296756231,889693,4822
1470.18532870808,2.23628380629481,885619,5140
1473.37959881851,2.2521362379019,880836,4929
1476.5695558403,2.25004466822328,875537,4923
1479.75519977347,2.27926862870901,869901,4573
1482.936530618,2.26026437514673,864338,4747
1487.1715958284,2.28055016454575,856064,4487
1490.34286279946,2.2438334858118,849780,4847
1493.50981668188,2.27280542069573,843557,4501
1496.67245747568,2.22640782816934,836401,4966
1499.83078518084,2.27838347243716,829213,4368
1502.98479979738,2.24452905729272,821641,4679
1506.13450132528,2.25073808154472,814056,4570
1510.3273941135,2.21956841824866,803437,4846
1513.46703176792,2.24957608536041,794826,4474
1516.60235633372,2.27894611326033,785238,4131
1519.73336781088,2.23869098858923,777058,4485
1522.86006619941,2.24662827658311,768275,4354
1525.98245149931,2.25863968714826,758619,4182
1529.10052371058,2.30293045799452,748669,3727
1532.21428283322,2.25261034056737,738857,4130
1536.35925241442,2.24170121656064,725937,4161
1539.46294766358,2.28345786708609,715458,3725
1542.56232982411,2.2784627006044,704428,3710
1545.65739889601,2.26562495489546,693680,3763
1548.74815487928,2.28411968088155,682501,3548
1551.83459777391,2.26904855701587,671114,3612
1554.91672757992,2.26033600543016,659970,3624
1557.99454429729,2.30831515981921,647979,3186
1562.09159067147,2.3364721132003,631488,2910
1565.15934351537,2.29902911866397,619340,3111
1568.22278327063,2.23584699446833,606917,3526
1571.28190993727,2.31549810252681,594685,2876
1574.33672351527,2.34802453404001,582323,2613
1577.38722400464,2.3111836756189,569357,2781
1580.43341140538,2.28597000634516,556948,2883
1583.47528571749,2.31308389131759,544505,2648
1587.52440888465,2.31073321711046,527863,2581
1590.55621932328,2.32260641046381,515169,2451
1593.58371667328,2.37061489855706,502141,2139
1596.60690093465,2.36933106405376,490126,2094
1599.62577210739,2.27289812410491,477824,2549
1602.6403301915,2.29108378017133,465418,2381
1605.65057518697,2.24577364826324,452768,2571
1608.65650709382,2.36583809398366,439298,1892
1612.65770705396,2.357657039306,420391,1845
1615.65357508733,2.32847353402795,406918,1910
1618.64513003206,2.33278123509927,394191,1832
1621.63237188817,2.38438662200072,381894,1576
1624.61530065564,2.29400440135734,369376,1877
1627.59391633449,2.32729639123484,357586,1683
1630.5682189247,2.42248283290262,345747,1307
1633.53820842628,2.33081660899707,334364,1561
1637.4914851794,2.34128073010854,319040,1454
1640.4514108075,2.3391144022992,307846,1410
1643.40702334698,2.35643145185743,296739,1306
1646.35832279782,2.28947708527639,284919,1463
1649.30530916003,2.39263653808507,273144,1106
1652.2479824336,2.36113902520292,260926,1136
1655.18634261855,2.42878146079001,248001,924
1659.09744694949,2.24461909844218,228681,1302
1662.02574326097,2.4330286409916,212222,783
1664.94972648381,2.35408601549968,193672,857
1667.86939661802,2.38888056697025,173346,708
1670.78475366359,2.17913939359459,152416,1009
1673.69579762054,2.1750633191729,131239,877
1676.60252848885,2.32286899686383,111046,528
1679.50494626853,2.25535649978143,93078,517
1683.36812739246,2.05158719507118,72973,648
1686.26048129867,2.24529866287467,60866,346
1689.14852211624,NaN,50915,-127
1692.03224984519,2.0836128608467,42552,351
1694.9116644855,NaN,35956,-255
1697.78676603718,NaN,30257,-13
1700.65755450023,2.29441534916969,25607,130
