***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,31.9,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,25.19,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3067,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T00:27:04,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2649296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 46sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.02528628989458,510261,4814
1120.50076268076,2.00369626132049,513048,5087
1125.34732801272,2.04473800700655,517118,4665
1128.97722007495,2.06608364345237,520581,4471
1132.60279904855,2.0347499605014,524427,4841
1136.22406493352,2.01120982222879,528466,5150
1139.84101772986,2.05899460453426,532886,4652
1143.45365743757,2.06964204834026,536838,4573
1147.06198405664,2.05742282801353,541119,4741
1150.66599758709,2.10270321399918,545478,4306
1155.46463971203,2.06521415540381,551844,4749
1159.058589369,2.06682546790868,557161,4777
1162.64822593734,2.06845704157508,562302,4803
1166.23354941704,2.08600531078454,568178,4661
1169.81455980812,2.09986014279384,574011,4561
1173.39125711056,2.11342701650469,580020,4467
1176.96364132437,2.0959233965314,586541,4703
1180.53171244955,2.14281554160139,592702,4266
1185.28243136747,2.14275921495827,603044,4341
1188.84043861918,2.13673764060562,610496,4456
1192.39413278225,2.14778173654705,618069,4398
1195.94351385669,2.11944210897353,626553,4759
1199.4885818425,2.15015543571657,634739,4492
1203.02933673968,2.13734249254676,642902,4686
1206.56577854822,2.14349880232719,651802,4684
1210.09790726814,2.12823701374423,661001,4920
1214.80070297904,2.1732623878836,673300,4518
1218.32276782548,2.15624078413838,682816,4765
1221.84051958329,2.17829084012032,693202,4598
1225.35395825247,2.13330198007962,703688,5177
1228.86308383301,2.11351735262976,714299,5500
1232.36789632493,2.14450587198363,724449,5194
1235.86839572821,2.11515179444453,735243,5640
1240.52901901693,2.11555115273292,749881,5747
1244.01945454674,2.10445467487109,760472,5979
1247.50557698792,2.11208743109056,769166,5942
1250.98738634046,2.12519501535959,778059,5832
1254.46488260438,2.13221541607732,786671,5802
1257.93806577966,2.10277792526258,795425,6278
1261.40693586631,2.10143495314101,803958,6365
1264.87149286432,2.11880557296842,812971,6184
1269.48419294603,2.12649434776615,824682,6163
1272.93868607057,2.13620856727659,834168,6096
1276.38886610648,2.10869586744297,843200,6565
1279.83473305376,2.12851772038762,852194,6339
1283.27628691241,2.12226304585265,860946,6497
1286.71352768243,2.15150132549457,868884,6130
1290.14645536381,2.10457265754957,877344,6896
1293.57506995657,2.12794591726534,885846,6598
1298.13984683125,2.13579424175288,896395,6557
1301.55839755053,2.12972364229729,903365,6701
1304.97263518118,2.12252997252948,910138,6864
1308.3825597232,2.14665326526155,917549,6546
1311.78817117658,2.13339608172425,924224,6798
1315.18946954133,2.1347275811074,929653,6817
1318.58645481745,2.1432146502494,934649,6721
1321.97912700494,2.13978158170103,939707,6811
1326.49598067261,2.12952946272214,945677,7018
1329.87858898662,2.13955146749369,950103,6890
1333.25688421201,2.15094680085375,953845,6738
1336.63086634876,2.16125774624591,957047,6602
1340.00053539688,2.14900014855065,959726,6810
1343.36589135636,2.17067839329289,961442,6490
1346.72693422722,2.17935024469103,962546,6369
1350.08366400944,2.16278092496283,963028,6620
1354.55259447009,2.18587325787905,961157,6265
1357.89926037884,2.17481335744318,960021,6419
1361.24161319896,2.19161112132881,959327,6171
1364.57965293045,2.17436065404335,958722,6417
1367.9133795733,2.21639231139832,958383,5823
1371.24279312752,2.23012499427639,958255,5641
1374.56789359312,2.21672595206786,957143,5811
1378.99465163159,2.2113834098854,953901,5863
1382.30968822371,2.19985158504497,950611,6000
1385.62041172719,2.2202131835837,946429,5700
1388.92682214204,2.25754999095188,942188,5207
1392.22891946827,2.21702435786316,937857,5690
1395.52670370586,2.22703996153212,933593,5535
1398.82017485482,2.26332021897567,929852,5071
1402.10933291514,2.23217633964162,927291,5433
1406.4881677466,2.20798684360546,924838,5729
1409.76726193345,2.22820922156664,922749,5456
1413.04204303167,2.24723428684778,921309,5214
1416.31251104126,2.25173313194825,919833,5152
1419.57866596222,2.27432285719299,918729,4885
1422.84050779454,2.25780264858931,917208,5066
1426.09803653824,2.19771491183064,915833,5809
1429.3512521933,2.20544516001552,915750,5706
1433.68216381773,2.20927636838503,915121,5652
1436.92531559932,2.21455437146101,913363,5573
1440.16415429228,2.25440567232808,912936,5082
1443.3986798966,2.21542594298207,911585,5551
1446.6288924123,2.2479775592586,910497,5144
1449.85479183936,2.21609249388819,908051,5521
1453.07637817779,2.26955753984171,905727,4869
1456.29365142759,2.26063916749058,903172,4956
1460.576639845,2.20479102840603,898347,5606
1463.78384922132,2.23008783758175,894476,5266
1466.98674550902,2.22080522262949,889693,5351
1470.18532870808,2.21093011738598,885619,5449
1473.37959881851,2.20272001283294,880836,5523
1476.5695558403,2.22352376925638,875537,5233
1479.75519977347,2.21980714707164,869901,5244
1482.936530618,2.23176131564169,864338,5069
1487.1715958284,2.23162952570192,856064,5022
1490.34286279946,2.24824626190275,849780,4798
1493.50981668188,2.22247919605031,843557,5054
1496.67245747568,2.25124170067281,836401,4690
1499.83078518084,2.23435945606221,829213,4834
1502.98479979738,2.23344086510931,821641,4800
1506.13450132528,2.25618894809442,814056,4513
1510.3273941135,2.28564975217454,803437,4162
1513.46703176792,2.2202993708436,794826,4786
1516.60235633372,2.22810909717038,785238,4644
1519.73336781088,2.22637584578426,777058,4614
1522.86006619941,2.25580136864105,768275,4263
1525.98245149931,2.2312735029319,758619,4454
1529.10052371058,2.28289129946711,748669,3903
1532.21428283322,2.23813251719875,738857,4270
1536.35925241442,2.26386226737594,725937,3954
1539.46294766358,2.23123146263241,715458,4201
1542.56232982411,2.24102546330049,704428,4044
1545.65739889601,2.25020593802734,693680,3899
1548.74815487928,2.26543231403134,682501,3704
1551.83459777391,2.20076405082832,671114,4227
1554.91672757992,2.24134358480716,659970,3786
1557.99454429729,2.2753813991471,647979,3437
1562.09159067147,2.28915040104982,631488,3245
1565.15934351537,2.24255797743949,619340,3543
1568.22278327063,2.31081175611479,606917,2967
1571.28190993727,2.23596465100622,594685,3454
1574.33672351527,2.29844457208574,582323,2929
1577.38722400464,2.23964324781369,569357,3279
1580.43341140538,2.295411562578,556948,2821
1583.47528571749,2.19205792960235,544505,3499
1587.52440888465,2.24670480862302,527863,2991
1590.55621932328,2.23992502401561,515169,2965
1593.58371667328,2.30410340462481,502141,2493
1596.60690093465,2.21116449341797,490126,3014
1599.62577210739,2.28499143280635,477824,2479
1602.6403301915,2.25943359710778,465418,2561
1605.65057518697,2.23099408827503,452768,2660
1608.65650709382,2.27727124115853,439298,2320
1612.65770705396,2.24525550885294,420391,2390
1615.65357508733,2.24683597155001,406918,2305
1618.64513003206,2.37299023328352,394191,1670
1621.63237188817,2.28330805202982,381894,1989
1624.61530065564,2.34709904152729,369376,1661
1627.59391633449,2.26112443585418,357586,1960
1630.5682189247,2.24939246896313,345747,1947
1633.53820842628,2.33193089949137,334364,1557
1637.4914851794,2.32978532890654,319040,1493
1640.4514108075,2.25356321979366,307846,1717
1643.40702334698,2.39537030200314,296739,1194
1646.35832279782,2.30090654705718,284919,1425
1649.30530916003,2.28624950320519,273144,1413
1652.2479824336,2.2361047237396,260926,1515
1655.18634261855,2.30880614371326,248001,1218
1659.09744694949,2.32100744430563,228681,1092
1662.02574326097,2.2889656524612,212222,1091
1664.94972648381,2.19294524158231,193672,1242
1667.86939661802,2.33096530304775,173346,809
1670.78475366359,2.17230669443972,152416,1025
1673.69579762054,2.4906970559462,131239,424
1676.60252848885,2.27538762461054,111046,589
1679.50494626853,2.07730958520281,93078,779
1683.36812739246,2.12358985649168,72973,549
1686.26048129867,2.10951362092963,60866,473
1689.14852211624,2.40581575243962,50915,200
1692.03224984519,2.21562021323127,42552,259
1694.9116644855,NaN,35956,-5
1697.78676603718,2.10791386228896,30257,236
1700.65755450023,2.05425026232912,25607,226
