***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.95,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.56,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3093,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:38:15,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2489027,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,12min 0sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1188.84043861918,0.479347880455639,610496,202458
1192.39413278225,0.488978905756371,618069,200474
1195.94351385669,0.486774486200595,626553,204260
1199.4885818425,0.480568261585509,634739,209907
1203.02933673968,0.47634105245059,642902,214686
1206.56577854822,0.47677425203647,651802,217441
1210.09790726814,0.478057868205467,661001,219859
1214.80070297904,0.469898683816117,673300,228197
1218.32276782548,0.45186337070211,682816,241235
1221.84051958329,0.426244064037026,693202,259786
1225.35395825247,0.399777189859848,703688,280287
1228.86308383301,0.374068719540106,714299,301864
1232.36789632493,0.351983385717955,724449,322125
1235.86839572821,0.334227059488038,735243,340568
1240.52901901693,0.315697517750738,749881,362489
1244.01945454674,0.305002302445674,760472,376774
1247.50557698792,0.296631291177255,769166,388498
1250.98738634046,0.289555541364649,778059,399445
1254.46488260438,0.283345197482626,786671,409683
1257.93806577966,0.278542790600218,795425,418848
1261.40693586631,0.273930659261629,803958,427861
1264.87149286432,0.270046035517805,812971,436545
1269.48419294603,0.26599162303684,824682,446987
1272.93868607057,0.263953809307844,834168,454255
1276.38886610648,0.260857362118927,843200,462459
1279.83473305376,0.258997237324831,852194,469398
1283.27628691241,0.257253102665188,860946,476127
1286.71352768243,0.255432080223083,868884,482536
1290.14645536381,0.253956979636003,877344,488892
1293.57506995657,0.252896063194495,885846,494837
1298.13984683125,0.251359038010243,896395,502505
1301.55839755053,0.250952107105413,903365,506887
1304.97263518118,0.249678696080185,910138,512187
1308.3825597232,0.249451326037818,917549,516628
1311.78817117658,0.249781415036809,924224,519991
1315.18946954133,0.249317090049825,929653,523605
1318.58645481745,0.249425903160917,934649,526287
1321.97912700494,0.250218732292715,939707,528170
1326.49598067261,0.25131129442621,945677,530190
1329.87858898662,0.25363168509738,950103,529833
1333.25688421201,0.255527370946825,953845,529603
1336.63086634876,0.257934294993315,957047,528444
1340.00053539688,0.26133246051433,959726,525793
1343.36589135636,0.265832032783228,961442,521304
1346.72693422722,0.272624012620351,962546,513804
1350.08366400944,0.283493563896268,963028,501355
1354.55259447009,0.305935266051154,961157,475181
1357.89926037884,0.326586334626084,960021,452579
1361.24161319896,0.345695471190325,959327,432784
1364.57965293045,0.361222453950783,958722,417321
1367.9133795733,0.375704173080965,958383,403492
1371.24279312752,0.392086717252454,958255,388503
1374.56789359312,0.408174903807026,957143,373940
1378.99465163159,0.431855337659737,953901,352897
1382.30968822371,0.448594299003844,950611,338383
1385.62041172719,0.464486727185206,946429,324789
1388.92682214204,0.479216675870952,942188,312551
1392.22891946827,0.494565384127822,937857,300311
1395.52670370586,0.503275144308416,933593,293010
1398.82017485482,0.500824960578082,929852,293487
1402.10933291514,0.491873243191375,927291,298774
1406.4881677466,0.48920941160273,924838,299817
1409.76726193345,0.495671027541627,922749,294722
1413.04204303167,0.504277560805922,921309,288488
1416.31251104126,0.509725950600851,919833,284435
1419.57866596222,0.510732414874774,918729,283436
1422.84050779454,0.511963152414225,917208,282166
1426.09803653824,0.516718278506525,915833,278675
1429.3512521933,0.522227929766522,915750,275137
1433.68216381773,0.526868106068206,915121,272026
1436.92531559932,0.527190419186269,913363,271302
1440.16415429228,0.527934429904944,912936,270711
1443.3986798966,0.525549315766167,911585,271799
1446.6288924123,0.523712840588013,910497,272625
1449.85479183936,0.520326394139902,908051,274021
1453.07637817779,0.516888322474936,905727,275492
1456.29365142759,0.513703236586472,903172,276737
1460.576639845,0.509907341290682,898347,277675
1463.78384922132,0.507233422467659,894476,278186
1466.98674550902,0.503519240190512,889693,279075
1470.18532870808,0.50076567956106,885619,279564
1473.37959881851,0.497124791026516,880836,280395
1476.5695558403,0.494103267646841,875537,280654
1479.75519977347,0.491859127639557,869901,280292
1482.936530618,0.490039277336872,864338,279669
1487.1715958284,0.487470565809428,856064,278635
1490.34286279946,0.485502356673131,849780,277846
1493.50981668188,0.482064951110321,843557,278003
1496.67245747568,0.476522462503486,836401,279185
1499.83078518084,0.47215068139415,829213,279586
1502.98479979738,0.467531826470529,821641,279995
1506.13450132528,0.462138103758823,814056,280877
1510.3273941135,0.456162057437146,803437,281054
1513.46703176792,0.452429009455859,794826,280442
1516.60235633372,0.448318158257384,785238,279694
1519.73336781088,0.44459869059937,777058,279161
1522.86006619941,0.441128355008739,768275,278220
1525.98245149931,0.43746242601099,758619,277052
1529.10052371058,0.433793229535252,748669,275738
1532.21428283322,0.431798418909543,738857,273377
1536.35925241442,0.428775014246546,725937,270473
1539.46294766358,0.427161333726143,715458,267561
1542.56232982411,0.426579928709274,704428,263789
1545.65739889601,0.424951512025099,693680,260740
1548.74815487928,0.424386524903056,682501,256872
1551.83459777391,0.423710110418171,671114,252980
1554.91672757992,0.423288221638173,659970,249021
1557.99454429729,0.421935978112578,647979,245259
1562.09159067147,0.423142657635537,631488,238354
1565.15934351537,0.42314964195766,619340,233765
1568.22278327063,0.422837008153094,606917,229241
1571.28190993727,0.42305516320142,594685,224508
1574.33672351527,0.423865961468045,582323,219431
1577.38722400464,0.423949269306228,569357,214504
1580.43341140538,0.423239791729423,556948,210172
1583.47528571749,0.424442957666336,544505,204908
1587.52440888465,0.424377999965402,527863,198675
1590.55621932328,0.424058455761862,515169,194040
1593.58371667328,0.42453625223877,502141,188925
1596.60690093465,0.422577658092506,490126,185238
1599.62577210739,0.422002280647336,477824,180828
1602.6403301915,0.422392201700921,465418,175975
1605.65057518697,0.421323010887956,452768,171614
1608.65650709382,0.421765139794133,439298,166339
1612.65770705396,0.421216862420893,420391,159381
1615.65357508733,0.422595748340678,406918,153784
1618.64513003206,0.424676850132596,394191,148262
1621.63237188817,0.42725416612634,381894,142787
1624.61530065564,0.431967108565892,369376,136616
1627.59391633449,0.433695815386609,357586,131730
1630.5682189247,0.434804261355905,345747,127044
1633.53820842628,0.437905961131368,334364,121987
1637.4914851794,0.438426024791305,319040,116257
1640.4514108075,0.437663810213295,307846,112375
1643.40702334698,0.436840832512138,296739,108526
1646.35832279782,0.434845251266718,284919,104683
1649.30530916003,0.432410119875567,273144,100921
1652.2479824336,0.429942666564305,260926,96956
1655.18634261855,0.429929815926938,248001,92156
1659.09744694949,0.42917295775351,228681,85125
1662.02574326097,0.423147043293395,212222,80102
1664.94972648381,0.412985288490366,193672,74831
1667.86939661802,0.408248182976968,173346,67712
1670.78475366359,0.394367346710639,152416,61470
1673.69579762054,0.393975551260532,131239,52977
1676.60252848885,0.396830719001234,111046,44532
1679.50494626853,0.42361417112841,93078,35094
1683.36812739246,0.507251150415018,72973,22694
1686.26048129867,0.612589821113321,60866,14852
1689.14852211624,0.763499649747013,50915,8777
1692.03224984519,0.888004900831241,42552,5507
1694.9116644855,0.988980459373926,35956,3688
1697.78676603718,1.11458974154077,30257,2324
1700.65755450023,1.15092013461671,25607,1809
