***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,27.07,,,,,,System Temp (C):,25.78,,,,,,,
Humidity (%):,33.63,,,,,,Humidity (%):,34.72,,,,,,,
Lamp Intensity:,3026,,,,,,Lamp Intensity:,3010,,,,,,,
Data Date-Time:,2022/10/10T03:06:11,,,,,,Data Date-Time:,2022/10/10T03:04:56,,,,,,,
Total Measurement Time in sec:,3.1513148,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,9min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.0295396047926339,25032,23386
904.844796792001,0.0278497494725663,31539,29580
910.021073788255,0.0276069183540803,37734,35410
913.898249598708,0.0305171718921676,42531,39645
917.771112320529,0.0352365949729905,47850,44121
921.639661953718,0.0340600984279876,54912,50770
925.503898498276,0.0334845691895426,63420,58714
929.363821954203,0.0394611927038327,73811,67400
933.219432321497,0.0378545717350572,84339,77299
937.070729600159,0.0358379290083573,94108,86654
942.199083389394,0.0368035889541285,106742,98069
946.040316794582,0.0367195822813685,114870,105557
949.877237111139,0.036800843156318,122775,112800
953.709844339064,0.0371766200235957,130106,119432
957.538138478358,0.0376845738302206,137426,126004
961.362119529019,0.0375857946549742,144249,132290
965.181787491049,0.0391076756209678,151347,138314
968.997142364448,0.0392349748663401,158854,145132
974.077572946662,0.0403024546670041,169604,154573
977.882863946587,0.0391003913647483,176601,161396
981.683841857879,0.0391021909422372,184607,168712
985.48050668054,0.0403489354554621,192377,175309
989.272858414569,0.04005927337729,199674,182080
993.060897059966,0.0406169042354639,206891,188419
996.844622616732,0.0390471903112713,213081,194759
1000.62403508487,0.03931715496736,219308,200326
1005.65654246006,0.0396091684992084,226918,207138
1009.42589105472,0.0404451151930705,232346,211685
1013.19092656075,0.0389585234992852,236843,216522
1016.95164897815,0.0396932272657144,241251,220179
1020.70805830691,0.0388069571668768,244875,223943
1024.46015454704,0.0397256326374627,249174,227393
1028.20793769854,0.0382582041192713,251411,230211
1031.95140776141,0.038620156808805,253435,231871
1036.93599192959,0.0382636723110903,255420,233879
1040.66939811898,0.037637930172633,256820,235500
1044.39849121975,0.0390913422836961,258286,236053
1048.12327123188,0.036916028957749,259198,238076
1051.84373815538,0.0376830772742972,260099,238482
1055.55989199025,0.0374895881382858,261118,239523
1059.27173273648,0.0363951804574006,261508,240486
1064.21414448248,0.0367129005361456,261744,240527
1067.91592135525,0.0355567075774184,261721,241147
1071.61338513938,0.0355670548530925,262500,241859
1075.30653583488,0.0351360986345193,262553,242148
1078.99537344174,0.0367921830163814,263678,242260
1082.67989795998,0.0356985297839103,264601,243721
1086.36010938958,0.0347784684272721,265431,245004
1090.03600773056,0.0345315376353146,266142,245800
1094.93049626954,0.0342653442053256,268023,247689
1098.59633073703,0.0339975105357893,269707,249399
1102.2578521159,0.0347602428570863,271909,250994
1105.91506040614,0.0338414248223487,273184,252705
1109.56795560774,0.0329260143038395,274899,254828
1113.21653772071,0.0334740850127706,276835,256299
1116.86080674505,0.03348298128766,278961,258262
1120.50076268076,0.0332817298293188,280421,259734
1125.34732801272,0.0327035726151176,282034,261576
1128.97722007495,0.0326149561399792,283767,263237
1132.60279904855,0.0317732984422863,284414,264349
1136.22406493352,0.0320946512362021,283831,263612
1139.84101772986,0.033239200258679,281947,261173
1143.45365743757,0.0321090107316429,277661,257873
1147.06198405664,0.0320071172815717,272559,253194
1150.66599758709,0.0323879989037759,268385,249098
1155.46463971203,0.0322840674967758,266928,247805
1159.058589369,0.0317780360453553,266133,247355
1162.64822593734,0.0309429425364196,263735,245598
1166.23354941704,0.031120393453657,259522,241576
1169.81455980812,0.0317046334540704,253659,235801
1173.39125711056,0.0313407033245544,248498,231197
1176.96364132437,0.031010595569624,241559,224912
1180.53171244955,0.0300436639229465,231405,215938
1185.28243136747,0.0300227663015463,215182,200809
1188.84043861918,0.0287949151102279,206165,192939
1192.39413278225,0.0301204620153985,204031,190360
1195.94351385669,0.0312198912713671,208842,194356
1199.4885818425,0.0286364255562961,215308,201569
1203.02933673968,0.0295670671950006,221424,206851
1206.56577854822,0.0303033220792284,225929,210702
1210.09790726814,0.0298313844597115,228672,213492
1214.80070297904,0.0290292573752824,236663,221361
1218.32276782548,0.0306642811143165,249721,232697
1221.84051958329,0.0300732014815343,267432,249540
1225.35395825247,0.0294065615877213,287645,268813
1228.86308383301,0.0283621095897077,308940,289409
1232.36789632493,0.0291927623100373,329260,307855
1235.86839572821,0.0290144824058551,348268,325761
1240.52901901693,0.0293248296441542,370924,346705
1244.01945454674,0.028919692168017,385571,360732
1247.50557698792,0.0284667750284751,398092,372835
1250.98738634046,0.0292502423472918,409822,383129
1254.46488260438,0.0290072853044919,420198,393049
1257.93806577966,0.0286604316406,429766,402320
1261.40693586631,0.0285243790991322,439111,411197
1264.87149286432,0.0282688026228563,448506,420242
1269.48419294603,0.0284693976269877,459947,430763
1272.93868607057,0.0285289664641179,468675,438877
1276.38886610648,0.0278360451919903,476387,446811
1279.83473305376,0.0276667866713558,484005,454133
1283.27628691241,0.0277593454229082,491357,460933
1286.71352768243,0.0281826397764959,498200,466897
1290.14645536381,0.0274220440887619,505136,474227
1293.57506995657,0.0272028606932925,511533,480475
1298.13984683125,0.0273873828754178,519680,487920
1301.55839755053,0.0274237301867868,525435,493282
1304.97263518118,0.0267716488331324,530005,498320
1308.3825597232,0.0267809753114763,534876,502889
1311.78817117658,0.0266826780043783,539421,507277
1315.18946954133,0.0262561199589805,542310,510495
1318.58645481745,0.0266767346318474,545278,512792
1321.97912700494,0.0267211242637551,547634,514955
1326.49598067261,0.0264048299181916,549417,517008
1329.87858898662,0.0256642376102957,549511,517979
1333.25688421201,0.0257026130712094,549167,517609
1336.63086634876,0.0257116071337904,547815,516324
1340.00053539688,0.0253785239605462,545404,514446
1343.36589135636,0.0252603991773577,541191,510611
1346.72693422722,0.0253268813351672,533580,503353
1350.08366400944,0.0249496042488815,521874,492738
1354.55259447009,0.0250486541006296,495353,467591
1357.89926037884,0.0246778719321629,471717,445660
