***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,26.79,,,,,,System Temp (C):,25.78,,,,,,,
Humidity (%):,33.85,,,,,,Humidity (%):,34.72,,,,,,,
Lamp Intensity:,3022,,,,,,Lamp Intensity:,3010,,,,,,,
Data Date-Time:,2022/10/10T03:05:53,,,,,,Data Date-Time:,2022/10/10T03:04:56,,,,,,,
Total Measurement Time in sec:,3.1783308,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,9min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1105.91506040614,0.0353822867156317,273184,251810
1109.56795560774,0.0349434299306985,274899,253647
1113.21653772071,0.035097040156701,276835,255343
1116.86080674505,0.0350412574935808,278961,257337
1120.50076268076,0.0345493380203943,280421,258977
1125.34732801272,0.0337524872091459,282034,260945
1128.97722007495,0.0340311610983569,283767,262380
1132.60279904855,0.0338945035947057,284414,263061
1136.22406493352,0.0336443931108093,283831,262673
1139.84101772986,0.0342647327186283,281947,260557
1143.45365743757,0.0337406361785698,277661,256906
1147.06198405664,0.032654253608538,272559,252817
1150.66599758709,0.0322607443589186,268385,249171
1155.46463971203,0.0338888737136615,266928,246891
1159.058589369,0.0332307155268516,266133,246529
1162.64822593734,0.0318723012717329,263735,245073
1166.23354941704,0.0330663219671167,259522,240496
1169.81455980812,0.0316383342950591,253659,235837
1173.39125711056,0.0329497643434027,248498,230342
1176.96364132437,0.0321397386570733,241559,224328
1180.53171244955,0.0316677238683503,231405,215132
1185.28243136747,0.0315783850164685,215182,200091
1188.84043861918,0.0310811262550575,206165,191926
1192.39413278225,0.0310431422954026,204031,189956
1195.94351385669,0.0316357130171709,208842,194170
1199.4885818425,0.0309024708602124,215308,200520
1203.02933673968,0.0301805695766771,221424,206559
1206.56577854822,0.031151293844885,225929,210291
1210.09790726814,0.0306845695379133,228672,213073
1214.80070297904,0.030501233619736,236663,220612
1218.32276782548,0.0311348566381233,249721,232445
1221.84051958329,0.0313787065048749,267432,248791
1225.35395825247,0.0308111720039265,287645,267945
1228.86308383301,0.0302494896075056,308940,288154
1232.36789632493,0.0306199229459686,329260,306845
1235.86839572821,0.0302413961898867,348268,324842
1240.52901901693,0.030909795090649,370924,345442
1244.01945454674,0.0297825594984383,385571,360016
1247.50557698792,0.0302737067622524,398092,371287
1250.98738634046,0.0302091468506016,409822,382284
1254.46488260438,0.0300848298512789,420198,392075
1257.93806577966,0.029923092473031,429766,401152
1261.40693586631,0.0297851636223123,439111,410005
1264.87149286432,0.0293925700621527,448506,419156
1269.48419294603,0.0294757362679793,459947,429766
1272.93868607057,0.0289725151114647,468675,438429
1276.38886610648,0.0290069225000541,476387,445608
1279.83473305376,0.0289817968858609,484005,452760
1283.27628691241,0.0289122517983471,491357,459711
1286.71352768243,0.0286004879192877,498200,466448
1290.14645536381,0.0290395984052601,505136,472464
1293.57506995657,0.0285481162028765,511533,478989
1298.13984683125,0.028059924037191,519680,487165
1301.55839755053,0.0287799288170038,525435,491744
1304.97263518118,0.0280354428619499,530005,496872
1308.3825597232,0.0277337057658581,534876,501787
1311.78817117658,0.0277129660229009,539421,506075
1315.18946954133,0.0276458853006302,542310,508864
1318.58645481745,0.027555881282077,545278,511755
1321.97912700494,0.0275230599561778,547634,514005
1326.49598067261,0.0273786583065373,549417,515850
1329.87858898662,0.0270683772898177,549511,516307
1333.25688421201,0.0265954293257407,549167,516546
1336.63086634876,0.0268359669686373,547815,514989
1340.00053539688,0.026771149136827,545404,512799
1343.36589135636,0.026641315728633,541191,508990
1346.72693422722,0.0264378658158828,533580,502067
1350.08366400944,0.0262480685021529,521874,491267
1354.55259447009,0.0262428626033351,495353,466307
1357.89926037884,0.0258586173384501,471717,444450
1361.24161319896,0.0259402359659468,451184,425024
1364.57965293045,0.0255985143675041,434457,409589
1367.9133795733,0.0254925418022688,420248,396290
1371.24279312752,0.0258454658006348,405797,382352
1374.56789359312,0.0253813395452109,390169,368020
1378.99465163159,0.0245037277263279,368941,348701
1382.30968822371,0.0251368595764026,353471,333593
1385.62041172719,0.0257370101903148,339973,320411
1388.92682214204,0.0249522307412157,326514,308283
1392.22891946827,0.0239646712536376,312410,295638
1395.52670370586,0.0237861629967404,302701,286568
1398.82017485482,0.0234316808326006,300264,284493
1402.10933291514,0.0226546026256137,304189,288728
1406.4881677466,0.02202925724292,305868,290740
1409.76726193345,0.0206061810682819,299982,286081
1413.04204303167,0.0207001817332204,292980,279343
1416.31251104126,0.0187797375660157,287923,275738
1419.57866596222,0.0187237585904032,286277,274197
1422.84050779454,0.01758315655285,284540,273250
1426.09803653824,0.0160558354471914,281114,270911
1429.3512521933,0.0148042279222743,278007,268690
1433.68216381773,0.0141129026800609,274537,265759
1436.92531559932,0.0135956299820285,273360,264935
1440.16415429228,0.0134339251917279,272955,264641
1443.3986798966,0.01212968993669,273679,266141
1446.6288924123,0.0126416799422728,275402,267501
1449.85479183936,0.012026663087029,276833,269272
1453.07637817779,0.0105729646491581,277824,271142
1456.29365142759,0.011322994891981,279306,272118
1460.576639845,0.0116083649302864,280908,273499
1463.78384922132,0.0110258184896519,281750,274687
1466.98674550902,0.0116105285422994,282638,275182
1470.18532870808,0.0113694725845044,283481,276156
1473.37959881851,0.0116979736925339,284429,276870
1476.5695558403,0.0115970201307531,285164,277650
1479.75519977347,0.0112923590783616,285002,277687
1482.936530618,0.0126358068568326,284874,276705
1487.1715958284,0.0117308735032348,283642,276083
1490.34286279946,0.0124503564270375,284102,276073
1493.50981668188,0.013383426403555,284481,275848
1496.67245747568,0.0127091625299637,285334,277105
1499.83078518084,0.0126037566795786,286392,278200
1502.98479979738,0.0133636316502433,287965,279239
1506.13450132528,0.0132943339677696,288846,280138
1510.3273941135,0.0145944471604582,289682,280109
1513.46703176792,0.0137754542661203,289353,280319
1516.60235633372,0.0139805054186984,288459,279321
1519.73336781088,0.0142919670520924,288266,278934
1522.86006619941,0.0143984145238327,287611,278232
1525.98245149931,0.0142156750352771,286434,277210
1529.10052371058,0.0137302360506381,284764,275902
1532.21428283322,0.0133600719685772,282627,274065
1536.35925241442,0.0142935834985424,279771,270713
1539.46294766358,0.0147688864269083,277016,267754
1542.56232982411,0.0148829772308376,273741,264519
1545.65739889601,0.0142292180123445,269630,260939
1548.74815487928,0.0135150590961411,265826,257681
1551.83459777391,0.0140350310248762,261759,253435
1554.91672757992,0.013724902634716,257485,249475
1557.99454429729,0.0143552390303516,253246,245012
1562.09159067147,0.0138257756415061,246636,238908
1565.15934351537,0.0145350112322945,241871,233910
1568.22278327063,0.0132770667210555,236441,229322
1571.28190993727,0.0136066949912887,231708,224561
1574.33672351527,0.0139184162837382,226758,219606
1577.38722400464,0.0137385376471911,221619,214718
1580.43341140538,0.0153367759903795,216958,209430
1583.47528571749,0.0144183356102531,211702,204789
1587.52440888465,0.0141867190352778,205331,198732
1590.55621932328,0.0145202791961988,200782,194180
1593.58371667328,0.0156011040593003,196144,189223
1596.60690093465,0.0155426169937523,191379,184651
1599.62577210739,0.0147129780719126,186488,180276
1602.6403301915,0.0166290671163512,182239,175393
1605.65057518697,0.0173755939346252,177516,170554
1608.65650709382,0.0163477277720404,172160,165800
1612.65770705396,0.0206421676006095,165753,158059
1615.65357508733,0.017582673239346,159261,152942
1618.64513003206,0.0171885662060515,153459,147504
1621.63237188817,0.017570564501243,147641,141787
1624.61530065564,0.0196138695604379,141560,135309
1627.59391633449,0.0196801396612532,135722,129709
1630.5682189247,0.0178146701116797,130406,125165
1633.53820842628,0.0181312991707182,125436,120307
1637.4914851794,0.0197608413192093,119758,114431
1640.4514108075,0.0188898545379249,115546,110628
1643.40702334698,0.0199106006335047,110576,105621
1646.35832279782,0.0205466670643027,107036,102090
1649.30530916003,0.0194722031845941,102358,97870
1652.2479824336,0.0185673939345304,97582,93498
1655.18634261855,0.016535972015346,92051,88612
1659.09744694949,0.0199493881833394,84083,80308
1662.02574326097,0.0163347597447925,77126,74279
1664.94972648381,0.0131047895732635,69102,67048
1667.86939661802,0.015260075180847,60937,58833
1670.78475366359,0.0151146848161406,52362,50571
1673.69579762054,0.0116115974437598,43438,42292
1676.60252848885,0.0154339189308448,35115,33889
1679.50494626853,0.0134651527737986,26827,26008
1683.36812739246,0.000638950360807063,17005,16980
1686.26048129867,0.0160141766702857,10828,10436
1689.14852211624,-0.0198720911741337,6557,6864
1692.03224984519,0.00225943383893098,4047,4026
1694.9116644855,-0.103850138949328,2210,2807
1697.78676603718,-0.0513451691583962,1753,1973
1700.65755450023,0.0308043362586328,1329,1238
