***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,31.01,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,31.21,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3067,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/06T23:23:25,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2649681,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,8min 6sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.43102611159134,65443,24257
904.844796792001,0.437409164026765,82171,30013
910.021073788255,0.447918553167523,99678,35537
913.898249598708,0.455365129462592,110587,38756
917.771112320529,0.459479506971524,123185,42764
921.639661953718,0.458193202031674,139111,48436
925.503898498276,0.460537642796262,159569,55260
929.363821954203,0.449708833699614,183258,65066
933.219432321497,0.451164396152619,207371,73381
937.070729600159,0.445476931645345,229890,82422
942.199083389394,0.441086136715973,255937,92693
946.040316794582,0.434306545067303,272586,100276
949.877237111139,0.433234896783111,287311,105954
953.709844339064,0.432708011813437,300732,111038
957.538138478358,0.433180318821372,313797,115736
961.362119529019,0.432617492071815,326713,120656
965.181787491049,0.437730922923528,339646,123964
968.997142364448,0.446288615861427,353609,126542
974.077572946662,0.466245435514922,373087,127516
977.882863946587,0.48506960339229,388028,126997
981.683841857879,0.496879104264809,402790,128292
985.48050668054,0.492901406478075,417062,134060
989.272858414569,0.482783187182464,431192,141869
993.060897059966,0.47400578736141,444758,149320
996.844622616732,0.471269245637552,456216,154135
1000.62403508487,0.470947536458602,468463,158390
1005.65654246006,0.475677957771952,482450,161352
1009.42589105472,0.477846482310277,491458,163546
1013.19092656075,0.481052346121922,499843,165113
1016.95164897815,0.483280363944834,506896,166586
1020.70805830691,0.485544604042196,512583,167579
1024.46015454704,0.485301060863444,516710,169023
1028.20793769854,0.483274534843998,519030,170576
1031.95140776141,0.481978365477443,518900,171043
1036.93599192959,0.479738442855519,518793,171892
1040.66939811898,0.477429672756261,518378,172670
1044.39849121975,0.476163326670442,517629,172924
1048.12327123188,0.474502479855243,517016,173381
1051.84373815538,0.472607895046617,515671,173686
1055.55989199025,0.472332970616564,513781,173159
1059.27173273648,0.469454974387046,511708,173607
1064.21414448248,0.467774593876479,508349,173136
1067.91592135525,0.466775647052984,506188,172797
1071.61338513938,0.465465366651734,504263,172660
1075.30653583488,0.464089185145708,502196,172498
1078.99537344174,0.462344060349457,500791,172708
1082.67989795998,0.461180291583522,499607,172762
1086.36010938958,0.459143661741161,499034,173375
1090.03600773056,0.458150128879427,498043,173427
1094.93049626954,0.454626755936866,499075,175202
1098.59633073703,0.454251499483642,500696,175923
1102.2578521159,0.452267379762524,501788,177114
1105.91506040614,0.450455870330475,503305,178392
1109.56795560774,0.448781610377584,505112,179724
1113.21653772071,0.45006453799417,507576,180068
