***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.17,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.75,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3092,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:27:04,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.24279,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.431652390483449,510261,188860
1120.50076268076,0.431857214546622,513048,189802
1125.34732801272,0.435398715530151,517118,189754
1128.97722007495,0.438324839314663,520581,189742
1132.60279904855,0.44513696622891,524427,188169
1136.22406493352,0.454081214716643,528466,185753
1139.84101772986,0.465157321969294,532886,182590
1143.45365743757,0.477317882848116,536838,178865
1147.06198405664,0.493808111467745,541119,173574
1150.66599758709,0.509217020870962,545478,168873
1155.46463971203,0.528322474765782,551844,163491
1159.058589369,0.544288692534087,557161,159108
1162.64822593734,0.563267505648942,562302,153710
1166.23354941704,0.58041297066285,568178,149304
1169.81455980812,0.601406028322323,574011,143719
1173.39125711056,0.623076361786145,580020,138155
1176.96364132437,0.649091990471574,586541,131585
1180.53171244955,0.677715880356355,592702,124486
1185.28243136747,0.727858982804225,603044,112847
1188.84043861918,0.756664493224807,610496,106910
1192.39413278225,0.772136833170094,618069,104448
1195.94351385669,0.773730054053189,626553,105494
1199.4885818425,0.761664675389098,634739,109883
1203.02933673968,0.752904095777652,642902,113564
1206.56577854822,0.751657806366722,651802,115467
1210.09790726814,0.749920374255645,661001,117566
1214.80070297904,0.740608190402178,673300,122349
1218.32276782548,0.722926902467368,682816,129234
1221.84051958329,0.697086435436085,693202,139243
1225.35395825247,0.671190457078085,703688,150034
1228.86308383301,0.643141613018089,714299,162457
1232.36789632493,0.622501779944162,724449,172785
1235.86839572821,0.604694728172601,735243,182699
1240.52901901693,0.591137296585077,749881,192245
1244.01945454674,0.582437527896239,760472,198905
1247.50557698792,0.57500620744928,769166,204651
1250.98738634046,0.568148477264692,778059,210312
1254.46488260438,0.563702255262283,786671,214828
1257.93806577966,0.558913507268349,795425,219627
1261.40693586631,0.553991868063922,803958,224513
1264.87149286432,0.55220688000839,812971,227965
1269.48419294603,0.551461710171659,824682,231646
1272.93868607057,0.549638981316487,834168,235296
1276.38886610648,0.545894918990681,843200,239903
1279.83473305376,0.541551460392858,852194,244899
1283.27628691241,0.537273962556087,860946,249863
1286.71352768243,0.530547134173157,868884,256103
1290.14645536381,0.526173460734828,877344,261214
1293.57506995657,0.520614429709446,885846,267143
1298.13984683125,0.516068012594484,896395,273169
1301.55839755053,0.513394466258241,903365,276993
1304.97263518118,0.511216187536941,910138,280473
1308.3825597232,0.510782985063199,917549,283039
1311.78817117658,0.510784594603262,924224,285097
1315.18946954133,0.510867431244438,929653,286717
1318.58645481745,0.511871744621457,934649,287592
1321.97912700494,0.51350649033558,939707,288062
1326.49598067261,0.516066933545778,945677,288188
1329.87858898662,0.521222473028927,950103,286120
1333.25688421201,0.526468476955355,953845,283798
1336.63086634876,0.533710095611022,957047,280042
1340.00053539688,0.544147921341642,959726,274157
1343.36589135636,0.556913101804825,961442,266692
1346.72693422722,0.572389661184259,962546,257651
1350.08366400944,0.591485608940505,963028,246691
1354.55259447009,0.629162726670556,961157,225752
1357.89926037884,0.658859487050853,960021,210582
1361.24161319896,0.687072971167075,959327,197194
1364.57965293045,0.712319866711618,958722,185940
1367.9133795733,0.73367871730595,958383,176954
1371.24279312752,0.755923714878767,958255,168096
1374.56789359312,0.77384893861011,957143,161112
1378.99465163159,0.792936822586912,953901,153662
1382.30968822371,0.799814661530856,950611,150726
1385.62041172719,0.810443147710192,946429,146435
1388.92682214204,0.821708560082073,942188,142046
1392.22891946827,0.835473121439521,937857,136982
1395.52670370586,0.843030101949426,933593,134007
1398.82017485482,0.840978574546763,929852,134102
1402.10933291514,0.834297086886022,927291,135806
1406.4881677466,0.838598026701319,924838,134112
1409.76726193345,0.857951657868913,922749,127977
1413.04204303167,0.884027787798386,921309,120331
1416.31251104126,0.918327323034927,919833,111015
1419.57866596222,0.951540870494774,918729,102718
1422.84050779454,0.992842280754836,917208,93245
1426.09803653824,1.04398531116493,915833,82762
1429.3512521933,1.10946775725562,915750,71172
1433.68216381773,1.20945313423834,915121,56497
1436.92531559932,1.24048411111125,913363,52500
1440.16415429228,1.22182623317206,912936,54779
1443.3986798966,1.17447445494319,911585,60999
1446.6288924123,1.12500408863115,910497,68277
1449.85479183936,1.09406217951309,908051,73122
1453.07637817779,1.07609801454835,905727,76015
1456.29365142759,1.07250660560963,903172,76430
1460.576639845,1.07845235111527,898347,74988
1463.78384922132,1.08823988303262,894476,73001
1466.98674550902,1.09882063926921,889693,70863
1470.18532870808,1.10554340964055,885619,69455
1473.37959881851,1.1154497584565,880836,67522
1476.5695558403,1.12451747901501,875537,65729
1479.75519977347,1.1290155155223,869901,64633
1482.936530618,1.13664048256234,864338,63102
1487.1715958284,1.14615238750191,856064,61144
1490.34286279946,1.14571018398455,849780,60757
1493.50981668188,1.15048214404053,843557,59653
1496.67245747568,1.14978483158224,836401,59242
1499.83078518084,1.14853606075562,829213,58902
1502.98479979738,1.14786786725241,821641,58454
1506.13450132528,1.14552986686304,814056,58227
1510.3273941135,1.14055150509376,803437,58130
1513.46703176792,1.13737603357053,794826,57929
1516.60235633372,1.13784071263416,785238,57169
1519.73336781088,1.13681676378312,777058,56707
1522.86006619941,1.13139780706277,768275,56770
1525.98245149931,1.13381779583422,758619,55745
1529.10052371058,1.12576072634852,748669,56044
1532.21428283322,1.12441611194639,738857,55481
1536.35925241442,1.11268764019474,725937,56003
1539.46294766358,1.10754541482241,715458,55852
1542.56232982411,1.10313691105907,704428,55552
1545.65739889601,1.10290198536062,693680,54734
1548.74815487928,1.09850439234306,682501,54400
1551.83459777391,1.09675731841247,671114,53708
1554.91672757992,1.09539584612549,659970,52982
1557.99454429729,1.10167220238832,647979,51273
1562.09159067147,1.1077737254182,631488,49271
1565.15934351537,1.11263753942789,619340,47785
1568.22278327063,1.11553627713862,606917,46515
1571.28190993727,1.12336779914753,594685,44763
1574.33672351527,1.12531901068574,582323,43636
1577.38722400464,1.12626061100405,569357,42572
1580.43341140538,1.13363498735579,556948,40943
1583.47528571749,1.13025521248964,544505,40341
1587.52440888465,1.12915760897134,527863,39207
1590.55621932328,1.12216761842474,515169,38885
1593.58371667328,1.11588416116087,502141,38454
1596.60690093465,1.10397929035686,490126,38577
1599.62577210739,1.09617125113166,477824,38291
1602.6403301915,1.08770543052823,465418,38031
1605.65057518697,1.0763207645051,452768,37980
1608.65650709382,1.06103706610033,439298,38170
1612.65770705396,1.04641444753224,420391,37778
1615.65357508733,1.04128170246573,406918,37002
1618.64513003206,1.03842813874126,394191,36081
1621.63237188817,1.02938411884898,381894,35691
1624.61530065564,1.02880698434028,369376,34567
1627.59391633449,1.0141914563348,357586,34609
1630.5682189247,1.00332504465511,345747,34311
1633.53820842628,1.0057055721816,334364,33000
1637.4914851794,0.990387808240989,319040,32618
1640.4514108075,0.991141156701076,307846,31419
1643.40702334698,0.98892998069795,296739,30440
1646.35832279782,0.976732435150815,284919,30060
1649.30530916003,0.972842068597677,273144,29077
1652.2479824336,0.967502040230133,260926,28120
1655.18634261855,0.963298822957868,248001,26987
1659.09744694949,0.946786336129589,228681,25849
1662.02574326097,0.931551401967993,212222,24845
1664.94972648381,0.914725681020531,193672,23569
1667.86939661802,0.912823860396462,173346,21188
1670.78475366359,0.887991531043902,152416,19726
1673.69579762054,0.889585558093882,131239,16923
1676.60252848885,0.898043023550537,111046,14043
1679.50494626853,0.948568648763448,93078,10478
1683.36812739246,1.01843657296854,72973,6994
1686.26048129867,1.20413425340207,60866,3804
1689.14852211624,1.28871024967837,50915,2619
1692.03224984519,1.38168342780576,42552,1767
1694.9116644855,1.53416865572728,35956,1051
1697.78676603718,1.76986274626379,30257,514
1700.65755450023,1.70164091913977,25607,509
