***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,29.86,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,32.17,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3055,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/06T23:22:09,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2734855,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,7min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.389236563003888,510261,208236
1120.50076268076,0.390614740874532,513048,208710
1125.34732801272,0.392279192906947,517118,209561
1128.97722007495,0.396202825930429,520581,209067
1132.60279904855,0.402955870174903,524427,207362
1136.22406493352,0.411021747238799,528466,205114
1139.84101772986,0.420816647486794,532886,202217
1143.45365743757,0.433904684527554,536838,197669
1147.06198405664,0.44948743238566,541119,192223
1150.66599758709,0.465935427953461,545478,186570
1155.46463971203,0.484459391073432,551844,180866
1159.058589369,0.500107923710829,557161,176146
1162.64822593734,0.517845521365433,562302,170657
1166.23354941704,0.535689039749158,568178,165499
1169.81455980812,0.557542211018069,574011,158993
1173.39125711056,0.578209717812792,580020,153191
1176.96364132437,0.603752212237537,586541,146065
1180.53171244955,0.632919543217861,592702,138012
1185.28243136747,0.680695978656975,603044,125792
1188.84043861918,0.710881005082121,610496,118796
1192.39413278225,0.730089945446112,618069,115066
1195.94351385669,0.727733856475232,626553,117280
1199.4885818425,0.719045983232333,634739,121213
1203.02933673968,0.709438766208781,642902,125518
1206.56577854822,0.706525877564421,651802,128112
1210.09790726814,0.706312219122897,661001,129984
1214.80070297904,0.696779233417898,673300,135341
1218.32276782548,0.677500213820583,682816,143484
1221.84051958329,0.653375748987091,693202,153987
1225.35395825247,0.62642000183155,703688,166326
1228.86308383301,0.600190768737769,714299,179345
1232.36789632493,0.57632448709107,724449,192169
1235.86839572821,0.560997837702899,735243,202038
1240.52901901693,0.545905809503284,749881,213347
1244.01945454674,0.537599796535314,760472,220538
1247.50557698792,0.530338732452482,769166,226820
1250.98738634046,0.523647290119411,778059,233005
1254.46488260438,0.517426131933823,786671,238983
1257.93806577966,0.512188950143433,795425,244574
1261.40693586631,0.509082853108255,803958,248972
1264.87149286432,0.507230989891607,812971,252839
1269.48419294603,0.505450255813088,824682,257535
1272.93868607057,0.504336888125704,834168,261166
1276.38886610648,0.501290666016105,843200,265852
1279.83473305376,0.497037456120517,852194,271332
1283.27628691241,0.491799010074348,860946,277445
1286.71352768243,0.486563486547724,868884,283399
1290.14645536381,0.480930683606807,877344,289894
1293.57506995657,0.476796334198737,885846,295503
1298.13984683125,0.471501352056342,896395,302690
1301.55839755053,0.468498601316278,903365,307160
1304.97263518118,0.467058231285821,910138,310491
1308.3825597232,0.466273985732076,917549,313585
1311.78817117658,0.465929390207424,924224,316117
1315.18946954133,0.466367913821816,929653,317653
1318.58645481745,0.46710298820467,934649,318820
1321.97912700494,0.468994891656657,939707,319152
1326.49598067261,0.472430266707857,945677,318649
1329.87858898662,0.476441618226141,950103,317197
1333.25688421201,0.482145862708763,953845,314291
1336.63086634876,0.489657038761431,957047,309939
1340.00053539688,0.499078002705505,959726,304137
1343.36589135636,0.512250983896061,961442,295578
1346.72693422722,0.527351671314129,962546,285805
1350.08366400944,0.547845495040462,963028,272768
1354.55259447009,0.584507027851816,961157,250200
1357.89926037884,0.61538171393987,960021,232755
1361.24161319896,0.644207996249774,959327,217650
1364.57965293045,0.668430955602546,958722,205713
1367.9133795733,0.690707901022502,958383,195358
1371.24279312752,0.713481474378568,958255,185353
1374.56789359312,0.731585221488393,957143,177579
1378.99465163159,0.750295170091581,953901,169515
1382.30968822371,0.760261023184746,950611,165098
1385.62041172719,0.767891311094143,946429,161509
1388.92682214204,0.779581603070624,942188,156515
1392.22891946827,0.793363929678669,937857,150929
1395.52670370586,0.799966303194945,933593,147976
1398.82017485482,0.798901037155716,929852,147745
1402.10933291514,0.793671412605747,927291,149123
1406.4881677466,0.797759738419922,924838,147335
1409.76726193345,0.814833859974996,922749,141335
1413.04204303167,0.842779821471622,921309,132320
1416.31251104126,0.874726405695349,919833,122739
1419.57866596222,0.909978328743174,918729,113034
1422.84050779454,0.95136280422786,917208,102590
1426.09803653824,1.00676385153188,915833,90168
1429.3512521933,1.08035803056374,915750,76106
1433.68216381773,1.18273414059962,915121,60082
1436.92531559932,1.2201465092881,913363,55017
1440.16415429228,1.20441312006899,912936,57020
1443.3986798966,1.15210658174282,911585,64223
1446.6288924123,1.10265836703054,910497,71882
1449.85479183936,1.06777307095475,908051,77685
1453.07637817779,1.05096412051933,905727,80544
1456.29365142759,1.04650870060486,903172,81145
1460.576639845,1.05430239283735,898347,79276
1463.78384922132,1.06130420427232,894476,77672
1466.98674550902,1.06903845306491,889693,75893
1470.18532870808,1.08029830784151,885619,73612
1473.37959881851,1.09232357743219,880836,71215
1476.5695558403,1.10117168102749,875537,69359
1479.75519977347,1.1102947561726,869901,67480
1482.936530618,1.11692257835099,864338,66033
1487.1715958284,1.1240386777066,856064,64338
1490.34286279946,1.12807435170427,849780,63275
1493.50981668188,1.1305333137262,843557,62457
1496.67245747568,1.13217161425899,836401,61694
1499.83078518084,1.13050480425031,829213,61399
1502.98479979738,1.12681090739664,821641,61358
1506.13450132528,1.12558082720468,814056,60964
1510.3273941135,1.12434652221118,803437,60340
1513.46703176792,1.12321516682154,794826,59849
1516.60235633372,1.12008307925686,785238,59555
1519.73336781088,1.11896884583276,777058,59086
1522.86006619941,1.11674544667847,768275,58718
1525.98245149931,1.11266745218269,758619,58527
1529.10052371058,1.10975506898228,748669,58148
1532.21428283322,1.10731684344352,738857,57709
1536.35925241442,1.09617000577024,725937,58174
1539.46294766358,1.09079688312642,715458,58048
1542.56232982411,1.08184785341543,704428,58343
1545.65739889601,1.0805557714467,693680,57624
1548.74815487928,1.08119479404375,682501,56612
1551.83459777391,1.078825473197,671114,55972
1554.91672757992,1.08396521334351,659970,54395
1557.99454429729,1.0829961415313,647979,53526
1562.09159067147,1.09456978811991,631488,50792
1565.15934351537,1.1006972969497,619340,49117
1568.22278327063,1.10253093455005,606917,47929
1571.28190993727,1.11050128078189,594685,46109
1574.33672351527,1.11345959987008,582323,44844
1577.38722400464,1.11310814837133,569357,43881
1580.43341140538,1.11425927632046,556948,42811
1583.47528571749,1.1160324848606,544505,41684
1587.52440888465,1.11594640209537,527863,40418
1590.55621932328,1.1071622576981,515169,40252
1593.58371667328,1.10140115375166,502141,39758
1596.60690093465,1.08424899198627,490126,40370
1599.62577210739,1.07442655196219,477824,40257
1602.6403301915,1.06414680929716,465418,40151
1605.65057518697,1.05066767843874,452768,40291
1608.65650709382,1.04109027575005,439298,39964
1612.65770705396,1.02530069993179,420391,39660
1615.65357508733,1.01777466232385,406918,39060
1618.64513003206,1.00788353311215,394191,38710
1621.63237188817,1.00254799175258,381894,37966
1624.61530065564,0.990011343325323,369376,37797
1627.59391633449,0.981264351546385,357586,37335
1630.5682189247,0.97741847902426,345747,36420
1633.53820842628,0.975363493460067,334364,35388
1637.4914851794,0.96513319451465,319040,34571
1640.4514108075,0.955540929916995,307846,34103
1643.40702334698,0.950165212534006,296739,33282
1646.35832279782,0.945976281932157,284919,32266
1649.30530916003,0.939932526932703,273144,31366
1652.2479824336,0.932402665815267,260926,30487
1655.18634261855,0.92660863755522,248001,29366
1659.09744694949,0.911637973852813,228681,28028
1662.02574326097,0.902905848600404,212222,26539
1664.94972648381,0.898521617326919,193672,24465
1667.86939661802,0.898727586743677,173346,21887
1670.78475366359,0.889844853124898,152416,19642
1673.69579762054,0.909755950185275,131239,16155
1676.60252848885,0.927502885976361,111046,13122
1679.50494626853,0.97002122383509,93078,9973
1683.36812739246,1.10660215793509,72973,5709
1686.26048129867,1.17563484259865,60866,4062
1689.14852211624,1.30167020188561,50915,2542
1692.03224984519,1.52340979254255,42552,1275
1694.9116644855,1.50346227210819,35956,1128
1697.78676603718,1.63263674826767,30257,705
1700.65755450023,1.65554227028825,25607,566
