***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.3,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.75,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3093,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:27:16,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2266252,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 16sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.40129092417708,65443,25976
904.844796792001,0.407200016681844,82171,32175
910.021073788255,0.427461379613877,99678,37251
913.898249598708,0.428417013946295,110587,41237
917.771112320529,0.42914271787735,123185,45858
921.639661953718,0.433150993852019,139111,51311
925.503898498276,0.434288227066902,159569,58703
929.363821954203,0.431058871154307,183258,67921
933.219432321497,0.425623312246629,207371,77826
937.070729600159,0.422935315865752,229890,86813
942.199083389394,0.415168872601407,255937,98393
946.040316794582,0.410464075808953,272586,105935
949.877237111139,0.409390230024973,287311,111934
953.709844339064,0.408030906394513,300732,117530
957.538138478358,0.409172618263036,313797,122314
961.362119529019,0.410410572181233,326713,126986
965.181787491049,0.414990226716811,339646,130628
968.997142364448,0.423647550733289,353609,133314
974.077572946662,0.443921702710474,373087,134242
977.882863946587,0.463437106540374,388028,133483
981.683841857879,0.474436189487107,402790,135096
985.48050668054,0.47216279331366,417062,140617
989.272858414569,0.461729332478158,431192,148916
993.060897059966,0.45455396829306,444758,156160
996.844622616732,0.453262749768438,456216,160660
1000.62403508487,0.455135545010403,468463,164263
1005.65654246006,0.456919423499977,482450,168474
1009.42589105472,0.461226574560396,491458,169926
1013.19092656075,0.464015263739365,499843,171719
1016.95164897815,0.467551091125725,506896,172730
1020.70805830691,0.468140527977348,512583,174431
1024.46015454704,0.468245288955057,516710,175793
1028.20793769854,0.468017360863462,519030,176675
1031.95140776141,0.465337591433441,518900,177724
1036.93599192959,0.462471168769371,518793,178864
1040.66939811898,0.461774121408848,518378,179008
1044.39849121975,0.460581241340669,517629,179241
1048.12327123188,0.458052971634352,517016,180074
1051.84373815538,0.456543216133182,515671,180231
1055.55989199025,0.455430745873177,513781,180031
1059.27173273648,0.455069063619368,511708,179454
1064.21414448248,0.451843550803823,508349,179605
1067.91592135525,0.451332668877568,506188,179052
1071.61338513938,0.449413625401589,504263,179161
1075.30653583488,0.446385595698684,502196,179675
1078.99537344174,0.447417753765753,500791,178747
1082.67989795998,0.444948927607617,499607,179341
1086.36010938958,0.443458820671483,499034,179751
1090.03600773056,0.441714546838576,498043,180116
1094.93049626954,0.438034775716561,499075,182025
1098.59633073703,0.437434031883073,500696,182869
1102.2578521159,0.435922011194872,501788,183907
1105.91506040614,0.43539256653033,503305,184688
1109.56795560774,0.433214462790383,505112,186283
1113.21653772071,0.43251602081874,507576,187493
1116.86080674505,0.432107941764176,510261,188662
1120.50076268076,0.433106047344322,513048,189257
1125.34732801272,0.435057829513953,517118,189903
1128.97722007495,0.438702666916411,520581,189577
1132.60279904855,0.445529503961784,524427,187999
1136.22406493352,0.454516304560391,528466,185567
1139.84101772986,0.465204895031222,532886,182570
1143.45365743757,0.478020158930711,536838,178576
1147.06198405664,0.493683025930125,541119,173624
1150.66599758709,0.508312716717351,545478,169225
1155.46463971203,0.52929580030347,551844,163125
1159.058589369,0.544777558423711,557161,158929
1162.64822593734,0.56253069780598,562302,153971
1166.23354941704,0.582220177445173,568178,148684
1169.81455980812,0.602904416377036,574011,143224
1173.39125711056,0.623510385825445,580020,138017
1176.96364132437,0.649385833131165,586541,131496
1180.53171244955,0.678728784039316,592702,124196
1185.28243136747,0.726414342862909,603044,113223
1188.84043861918,0.757274257655818,610496,106760
1192.39413278225,0.773502802134625,618069,104120
1195.94351385669,0.771299739238721,626553,106086
1199.4885818425,0.760969620828078,634739,110059
1203.02933673968,0.754509410036083,642902,113145
1206.56577854822,0.751477306280729,651802,115515
1210.09790726814,0.750208605647851,661001,117488
1214.80070297904,0.740789259607179,673300,122298
1218.32276782548,0.723057982840878,682816,129195
1221.84051958329,0.697738789484636,693202,139034
1225.35395825247,0.670611914514604,703688,150234
1228.86308383301,0.644413285204834,714299,161982
1232.36789632493,0.622680274866863,724449,172714
1235.86839572821,0.604502225437231,735243,182780
1240.52901901693,0.591338400170032,749881,192156
1244.01945454674,0.583495594235771,760472,198421
1247.50557698792,0.575768718405843,769166,204292
1250.98738634046,0.569200836735086,778059,209803
1254.46488260438,0.563201189705975,786671,215076
1257.93806577966,0.55797130146925,795425,220104
1261.40693586631,0.554524149874876,803958,224238
1264.87149286432,0.552883715094955,812971,227610
1269.48419294603,0.551853724358665,824682,231437
1272.93868607057,0.550006438345204,834168,235097
1276.38886610648,0.546951603698463,843200,239320
1279.83473305376,0.54196485032851,852194,244666
1283.27628691241,0.537503456396866,860946,249731
1286.71352768243,0.531793624180616,868884,255369
1290.14645536381,0.526727459842594,877344,260881
1293.57506995657,0.521957707786797,885846,266318
1298.13984683125,0.516036216996572,896395,273189
1301.55839755053,0.513568536899222,903365,276882
1304.97263518118,0.512140037305199,910138,279877
1308.3825597232,0.510945661717239,917549,282933
1311.78817117658,0.510834867133017,924224,285064
1315.18946954133,0.510932568865213,929653,286674
1318.58645481745,0.511924601557261,934649,287557
1321.97912700494,0.513488399003729,939707,288074
1326.49598067261,0.516792398064034,945677,287707
1329.87858898662,0.52152615423975,950103,285920
1333.25688421201,0.526961511496659,953845,283476
1336.63086634876,0.535013185826164,957047,279203
1340.00053539688,0.544902612419688,959726,273681
1343.36589135636,0.55695707216997,961442,266665
1346.72693422722,0.572522843376588,962546,257572
1350.08366400944,0.593727193037161,963028,245421
1354.55259447009,0.629395565007707,961157,225631
1357.89926037884,0.65883061506443,960021,210596
1361.24161319896,0.688747796549789,959327,196435
1364.57965293045,0.712114376373092,958722,186028
1367.9133795733,0.735074989894412,958383,176386
1371.24279312752,0.756228687896439,958255,167978
1374.56789359312,0.774739400869344,957143,160782
1378.99465163159,0.792256218541851,953901,153903
1382.30968822371,0.802160643281894,950611,149914
1385.62041172719,0.810668605754865,946429,146359
1388.92682214204,0.821259351532004,942188,142193
1392.22891946827,0.834096161189038,937857,137417
1395.52670370586,0.842628424308846,933593,134131
1398.82017485482,0.840842577227966,929852,134144
1402.10933291514,0.834220343983072,927291,135830
1406.4881677466,0.838892811747327,924838,134021
1409.76726193345,0.858365866652869,922749,127855
1413.04204303167,0.886568841274424,921309,119629
1416.31251104126,0.916909571244761,919833,111378
1419.57866596222,0.952302582959035,918729,102538
1422.84050779454,0.992362816507201,917208,93348
1426.09803653824,1.04273296349868,915833,83001
1429.3512521933,1.11227152314599,915750,70714
1433.68216381773,1.21115530059671,915121,56276
1436.92531559932,1.24166036574378,913363,52358
1440.16415429228,1.2187137339311,912936,55173
1443.3986798966,1.17352856587446,911585,61132
1446.6288924123,1.12683986567055,910497,67989
