***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.08,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.85,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3090,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:26:47,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2426002,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 9sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.394870669055641,510261,205552
1120.50076268076,0.395425161074166,513048,206411
1125.34732801272,0.397386489501094,517118,207111
1128.97722007495,0.401280225289206,520581,206637
1132.60279904855,0.40798626683115,524427,204974
1136.22406493352,0.415889142984886,528466,202828
1139.84101772986,0.426204055227766,532886,199724
1143.45365743757,0.438112637914077,536838,195763
1147.06198405664,0.454792975929157,541119,189889
1150.66599758709,0.467878812886281,545478,185737
1155.46463971203,0.486930031096859,551844,179840
1159.058589369,0.501787733363952,557161,175466
1162.64822593734,0.51798805570136,562302,170601
1166.23354941704,0.537419173229993,568178,164841
1169.81455980812,0.556524542814102,574011,159366
1173.39125711056,0.578221057908541,580020,153187
1176.96364132437,0.600862881235444,586541,147040
1180.53171244955,0.632416348790391,592702,138172
1185.28243136747,0.680009477821776,603044,125991
1188.84043861918,0.709526816545811,610496,119167
1192.39413278225,0.723460281531731,618069,116836
1195.94351385669,0.72239734596939,626553,118730
1199.4885818425,0.712273631356012,634739,123118
1203.02933673968,0.705224220758975,642902,126742
1206.56577854822,0.702423127273041,651802,129328
1210.09790726814,0.703607653903239,661001,130796
1214.80070297904,0.692271752082918,673300,136753
1218.32276782548,0.676288167982102,682816,143885
1221.84051958329,0.651209504821082,693202,154757
1225.35395825247,0.623650635696597,703688,167390
1228.86308383301,0.597778344098606,714299,180344
1232.36789632493,0.575974334301076,724449,192324
1235.86839572821,0.559800031910406,735243,202596
1240.52901901693,0.544138416922458,749881,214217
1244.01945454674,0.537113663937509,760472,220785
1247.50557698792,0.529434017704266,769166,227293
1250.98738634046,0.523684569415719,778059,232985
1254.46488260438,0.517122755335985,786671,239150
1257.93806577966,0.512032715055175,795425,244662
1261.40693586631,0.509513921593043,803958,248725
1264.87149286432,0.507344371045411,812971,252773
1269.48419294603,0.507072177920058,824682,256575
1272.93868607057,0.50493927764102,834168,260804
1276.38886610648,0.501081616185493,843200,265980
1279.83473305376,0.497043858574826,852194,271328
1283.27628691241,0.492551021774714,860946,276965
1286.71352768243,0.487176899100881,868884,282999
1290.14645536381,0.482336690627505,877344,288957
1293.57506995657,0.478371744430383,885846,294433
1298.13984683125,0.47360264536184,896395,301229
1301.55839755053,0.470863418490468,903365,305492
1304.97263518118,0.469600162735275,910138,308679
1308.3825597232,0.467658353796892,917549,312587
1311.78817117658,0.468046133873929,924224,314580
1315.18946954133,0.468540346766792,929653,316068
1318.58645481745,0.468922598522507,934649,317487
1321.97912700494,0.470260896314496,939707,318223
1326.49598067261,0.47361626589808,945677,317780
1329.87858898662,0.477777234906281,950103,316223
1333.25688421201,0.48238913164895,953845,314115
1336.63086634876,0.489879890809336,957047,309780
1340.00053539688,0.498520030205749,959726,304528
1343.36589135636,0.51012131274114,961442,297031
1346.72693422722,0.525447300158215,962546,287061
1350.08366400944,0.544367815793832,963028,274961
1354.55259447009,0.578915746115724,961157,253442
1357.89926037884,0.609048647970391,960021,236174
1361.24161319896,0.636661567016701,959327,221465
1364.57965293045,0.659372075042137,958722,210049
1367.9133795733,0.68152654579957,958383,199532
1371.24279312752,0.702558379707514,958255,190074
1374.56789359312,0.719982947623169,957143,182387
1378.99465163159,0.738849238734889,953901,174042
1382.30968822371,0.749009961327543,950611,169431
1385.62041172719,0.757888756619507,946429,165272
1388.92682214204,0.768778900514461,942188,160457
1392.22891946827,0.782418976061188,937857,154781
1395.52670370586,0.789203498461852,933593,151689
1398.82017485482,0.787519869629407,929852,151668
1402.10933291514,0.779731986608849,927291,153987
1406.4881677466,0.783665280884894,924838,152195
1409.76726193345,0.800427422154011,922749,146102
1413.04204303167,0.825074161482849,921309,137826
1416.31251104126,0.855279277876541,919833,128360
1419.57866596222,0.885539771796614,918729,119577
1422.84050779454,0.923760265715693,917208,109322
1426.09803653824,0.972268587423715,915833,97622
1429.3512521933,1.03669184239018,915750,84156
1433.68216381773,1.13241287171584,915121,67463
1436.92531559932,1.16387487161412,913363,62628
1440.16415429228,1.1407977054238,912936,66015
1443.3986798966,1.09303738681882,911585,73580
1446.6288924123,1.04709367429004,910497,81693
1449.85479183936,1.01106392962728,908051,88521
1453.07637817779,0.998629361755701,905727,90859
1456.29365142759,0.993998280384403,903172,91574
1460.576639845,0.99857956932469,898347,90129
1463.78384922132,1.00600163890941,894476,88220
1466.98674550902,1.01716232496234,889693,85522
1470.18532870808,1.02355226202647,885619,83887
1473.37959881851,1.03331667864926,880836,81579
1476.5695558403,1.0382572032629,875537,80171
1479.75519977347,1.04838418441446,869901,77819
1482.936530618,1.05185993259493,864338,76705
1487.1715958284,1.06175713752435,856064,74259
1490.34286279946,1.06472423449455,849780,73212
1493.50981668188,1.06336903348306,843557,72903
1496.67245747568,1.06534753026817,836401,71956
1499.83078518084,1.06429325093614,829213,71511
1502.98479979738,1.05973268830948,821641,71606
1506.13450132528,1.06038185977902,814056,70839
1510.3273941135,1.05838587457223,803437,70237
1513.46703176792,1.05239723229686,794826,70449
1516.60235633372,1.05372945645783,785238,69386
1519.73336781088,1.05224051736554,777058,68899
1522.86006619941,1.05117230787983,768275,68288
1525.98245149931,1.04761700188448,758619,67984
1529.10052371058,1.04458735348308,748669,67562
1532.21428283322,1.0391729855459,738857,67513
1536.35925241442,1.03136359754326,725937,67536
1539.46294766358,1.02547987091596,715458,67469
1542.56232982411,1.02207305536895,704428,66952
1545.65739889601,1.01701380625311,693680,66703
1548.74815487928,1.01609526032583,682501,65767
1551.83459777391,1.01497338676815,671114,64837
1554.91672757992,1.01610122277663,659970,63595
1557.99454429729,1.02010889404379,647979,61866
1562.09159067147,1.02872618507229,631488,59107
1565.15934351537,1.03039970254681,619340,57747
1568.22278327063,1.03630835032759,606917,55824
1571.28190993727,1.037277324638,594685,54577
1574.33672351527,1.04628044293488,582323,52346
1577.38722400464,1.04633529968931,569357,51174
1580.43341140538,1.04974672032247,556948,49667
1583.47528571749,1.0479559890597,544505,48758
1587.52440888465,1.04740306933753,527863,47328
1590.55621932328,1.04396473386748,515169,46557
1593.58371667328,1.03416732833925,502141,46415
1596.60690093465,1.02625838974216,490126,46137
1599.62577210739,1.01601946358414,477824,46052
1602.6403301915,1.00479276575361,465418,46031
1605.65057518697,0.993287867801597,452768,45982
1608.65650709382,0.986153206089846,439298,45353
1612.65770705396,0.969197699575713,420391,45129
1615.65357508733,0.964753291769075,406918,44132
1618.64513003206,0.959509772498763,394191,43271
1621.63237188817,0.953564123917854,381894,42499
1624.61530065564,0.943847290613364,369376,42036
1627.59391633449,0.941827127595157,357586,40884
1630.5682189247,0.935635708975824,345747,40098
1633.53820842628,0.93090020948819,334364,39203
1637.4914851794,0.92504553088393,319040,37914
1640.4514108075,0.921919594334424,307846,36848
1643.40702334698,0.914098168225133,296739,36164
1646.35832279782,0.904872467096777,284919,35469
1649.30530916003,0.906384175077702,273144,33885
1652.2479824336,0.894438449221042,260926,33272
1655.18634261855,0.890962365716732,248001,31878
1659.09744694949,0.881935144896224,228681,30012
1662.02574326097,0.870409185064225,212222,28601
1664.94972648381,0.852641657547925,193672,27191
1667.86939661802,0.84639273472809,173346,24690
1670.78475366359,0.838127651776091,152416,22126
1673.69579762054,0.826161512073471,131239,19584
1676.60252848885,0.83956812571296,111046,16067
1679.50494626853,0.869719115148909,93078,12564
1683.36812739246,0.95014351719381,72973,8185
1686.26048129867,1.04070824022123,60866,5542
1689.14852211624,1.21157900371579,50915,3128
1692.03224984519,1.34381294774571,42552,1928
1694.9116644855,1.45955678640911,35956,1248
1697.78676603718,1.46714616796787,30257,1032
1700.65755450023,1.59611400467616,25607,649
