***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.72,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.11,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3085,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:13:34,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2342507,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,15min 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.957557108074,0.184795034648758,65443,42763
904.844796792001,0.192743170672315,82171,52720
910.021073788255,0.202365058322839,99678,62551
913.898249598708,0.207000277606814,110587,68660
917.771112320529,0.206947489166543,123185,76491
921.639661953718,0.211014564744456,139111,85575
925.503898498276,0.208754592294525,159569,98672
929.363821954203,0.209631058037077,183258,113092
933.219432321497,0.208480747583209,207371,128312
937.070729600159,0.204365640370067,229890,143600
942.199083389394,0.199885259222706,255937,161528
946.040316794582,0.195751235750701,272586,173681
949.877237111139,0.193164022233753,287311,184157
953.709844339064,0.19059959368801,300732,193901
957.538138478358,0.188970939980688,313797,203085
961.362119529019,0.188425043362164,326713,211710
965.181787491049,0.18790950759618,339646,220352
968.997142364448,0.188773177832482,353609,228955
974.077572946662,0.189089042697909,373087,241391
977.882863946587,0.190711172618595,388028,250122
981.683841857879,0.191629705085024,402790,259089
985.48050668054,0.192430593553086,417062,267775
989.272858414569,0.193483186955958,431192,276177
993.060897059966,0.194496638775431,444758,284202
996.844622616732,0.196324972586299,456216,290299
1000.62403508487,0.196988376802413,468463,297637
1005.65654246006,0.198567635734746,482450,305411
1009.42589105472,0.199170316707427,491458,310682
1013.19092656075,0.200368672294176,499843,315112
1016.95164897815,0.200830131376116,506896,319219
1020.70805830691,0.200665220067176,512583,322923
1024.46015454704,0.200385107467627,516710,325733
1028.20793769854,0.198950681985481,519030,328278
1031.95140776141,0.197708283853965,518900,329136
1036.93599192959,0.1960487196871,518793,330328
1040.66939811898,0.194346480214885,518378,331360
1044.39849121975,0.194243091664931,517629,330960
1048.12327123188,0.193571036807343,517016,331080
1051.84373815538,0.19274419485172,515671,330848
1055.55989199025,0.191877355168947,513781,330294
1059.27173273648,0.191281472519557,511708,329413
1064.21414448248,0.189875216827872,508349,328312
1067.91592135525,0.188986512197099,506188,327586
1071.61338513938,0.188518603579702,504263,326692
1075.30653583488,0.187863520798973,502196,325844
1078.99537344174,0.187546044311921,500791,325170
1082.67989795998,0.185924111469969,499607,325615
1086.36010938958,0.185839397300189,499034,325305
1090.03600773056,0.184789236852067,498043,325445
1094.93049626954,0.18454874165232,499075,326300
1098.59633073703,0.184167926061329,500696,327647
1102.2578521159,0.184291721984688,501788,328268
1105.91506040614,0.184779255533297,503305,328891
1109.56795560774,0.184851374167854,505112,330017
1113.21653772071,0.184527849104193,507576,331874
1116.86080674505,0.185426400635782,510261,332940
1120.50076268076,0.186366024623816,513048,334035
1125.34732801272,0.188952108999325,517118,334686
1128.97722007495,0.191372210056952,520581,335055
1132.60279904855,0.195327872962945,524427,334470
1136.22406493352,0.201156181260181,528466,332553
1139.84101772986,0.210499703676764,532886,328197
1143.45365743757,0.221116964405167,536838,322646
1147.06198405664,0.233651056620057,541119,315967
1150.66599758709,0.244649901331704,545478,310547
1155.46463971203,0.253602740542745,551844,307761
1159.058589369,0.259713209904743,557161,306385
1162.64822593734,0.267918267601328,562302,303425
1166.23354941704,0.2810821210834,568178,297442
1169.81455980812,0.295678409511347,574011,290564
1173.39125711056,0.310340300507146,580020,283859
1176.96364132437,0.327801754064375,586541,275738
1180.53171244955,0.351443083929558,592702,263872
1185.28243136747,0.388868719778304,603044,246309
1188.84043861918,0.411932484187951,610496,236456
1192.39413278225,0.421947327736804,618069,233932
1195.94351385669,0.41790442319297,626553,239361
1199.4885818425,0.411033802201967,634739,246355
1203.02933673968,0.404828609703209,642902,253114
1206.56577854822,0.403956182928255,651802,257134
1210.09790726814,0.404886478968782,661001,260205
1214.80070297904,0.397429127964898,673300,269637
1218.32276782548,0.382075510794764,682816,283288
1221.84051958329,0.360812600249382,693202,302028
1225.35395825247,0.337240128981876,703688,323698
1228.86308383301,0.314920691353894,714299,345907
1232.36789632493,0.295814171997446,724449,366601
1235.86839572821,0.279896477391973,735243,385953
1240.52901901693,0.26397148898372,749881,408339
1244.01945454674,0.253874114734584,760472,423847
1247.50557698792,0.246599336091235,769166,435934
1250.98738634046,0.240657402921642,778059,447049
1254.46488260438,0.235103122606258,786671,457815
1257.93806577966,0.230773961921453,795425,467547
1261.40693586631,0.227025563597463,803958,476659
1264.87149286432,0.223381597338842,812971,486064
1269.48419294603,0.21958422709389,824682,497396
1272.93868607057,0.217287580223761,834168,505785
1276.38886610648,0.215088320802205,843200,513857
1279.83473305376,0.213639901880577,852194,521073
1283.27628691241,0.211807676075136,860946,528650
1286.71352768243,0.210302090217806,868884,535377
1290.14645536381,0.209359767404025,877344,541764
1293.57506995657,0.208298004668251,885846,548353
1298.13984683125,0.207091229932401,896395,556427
1301.55839755053,0.206100671415493,903365,562034
1304.97263518118,0.206219462703107,910138,566093
1308.3825597232,0.206004566924283,917549,570985
1311.78817117658,0.205938734204716,924224,575226
1315.18946954133,0.206263068339881,929653,578173
1318.58645481745,0.207088786166553,934649,580176
1321.97912700494,0.207711443940094,939707,582480
1326.49598067261,0.209874676340967,945677,583268
1329.87858898662,0.211674754891462,950103,583574
1333.25688421201,0.214049186626778,953845,582678
1336.63086634876,0.216846094842482,957047,580881
1340.00053539688,0.219938498843495,959726,578374
1343.36589135636,0.224544936007189,961442,573295
1346.72693422722,0.230625012769845,962546,565974
1350.08366400944,0.240843108010893,963028,553090
1354.55259447009,0.262224092173528,961157,525497
1357.89926037884,0.281730170720059,960021,501823
1361.24161319896,0.299587803431748,959327,481259
1364.57965293045,0.314720064809783,958722,464486
1367.9133795733,0.328465584205833,958383,449856
1371.24279312752,0.343397367840743,958255,434594
1374.56789359312,0.358438500422065,957143,419313
1378.99465163159,0.379857085271603,953901,397783
1382.30968822371,0.396215826285611,950611,381757
1385.62041172719,0.410929974492696,946429,367416
1388.92682214204,0.425218965472057,942188,353931
1392.22891946827,0.440351254552264,937857,340240
1395.52670370586,0.450627534565185,933593,330773
1398.82017485482,0.450244830092439,929852,329738
1402.10933291514,0.442912114443371,927291,334429
