***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.49,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.21,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3081,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:13:17,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2341386,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,15min 51sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1304.97263518118,0.206033078283912,910138,566336
1308.3825597232,0.206367527502974,917549,570508
1311.78817117658,0.206098823283876,924224,575014
1315.18946954133,0.206242787771218,929653,578200
1318.58645481745,0.207025911976949,934649,580260
1321.97912700494,0.207770349981351,939707,582401
1326.49598067261,0.209560573726559,945677,583690
1329.87858898662,0.211499159716052,950103,583810
1333.25688421201,0.213692314396081,953845,583157
1336.63086634876,0.216737699419779,957047,581026
1340.00053539688,0.220090204847815,959726,578172
1343.36589135636,0.22464645836974,961442,573161
1346.72693422722,0.230733221187473,962546,565833
1350.08366400944,0.240686878359335,963028,553289
1354.55259447009,0.262189382861479,961157,525539
1357.89926037884,0.281707670029531,960021,501849
1361.24161319896,0.299808048093571,959327,481015
1364.57965293045,0.315111070837862,958722,464068
1367.9133795733,0.328191494905538,958383,450140
1371.24279312752,0.343101672528099,958255,434890
1374.56789359312,0.358320443405011,957143,419427
1378.99465163159,0.380793756468898,953901,396926
1382.30968822371,0.396206725419218,950611,381765
1385.62041172719,0.410792881364151,946429,367532
1388.92682214204,0.425091370004357,942188,354035
1392.22891946827,0.440263189418514,937857,340309
1395.52670370586,0.450284984952826,933593,331034
1398.82017485482,0.450354162287923,929852,329655
1402.10933291514,0.443278478330677,927291,334147
1406.4881677466,0.441171267427489,924838,334884
1409.76726193345,0.448190080598338,922749,328771
1413.04204303167,0.457117633311081,921309,321579
1416.31251104126,0.462496309598761,919833,317112
1419.57866596222,0.465396957411985,918729,314623
1422.84050779454,0.467991814047197,917208,312231
1426.09803653824,0.472233235268159,915833,308733
1429.3512521933,0.478971921954974,915750,303952
1433.68216381773,0.484309497076173,915121,300033
1436.92531559932,0.486202774351213,913363,298154
1440.16415429228,0.487296554687387,912936,297265
1443.3986798966,0.48713139126188,911585,296938
1446.6288924123,0.485460297832381,910497,297727
1449.85479183936,0.483692907268295,908051,298138
1453.07637817779,0.481291267704406,905727,299024
1456.29365142759,0.478864963650764,903172,299851
1460.576639845,0.47469586658642,898347,301126
1463.78384922132,0.470323906392978,894476,302862
1466.98674550902,0.466678136572926,889693,303782
1470.18532870808,0.462040997103872,885619,305637
1473.37959881851,0.458052441026316,880836,306791
1476.5695558403,0.454744449912488,875537,307277
1479.75519977347,0.451900203595939,869901,307305
1482.936530618,0.449030607451896,864338,307364
1487.1715958284,0.446019081012921,856064,306540
1490.34286279946,0.44355385638907,849780,306022
1493.50981668188,0.439164246044617,843557,306867
1496.67245747568,0.434230593938492,836401,307740
1499.83078518084,0.42857131217817,829213,309097
1502.98479979738,0.422605112611005,821641,310511
1506.13450132528,0.417949753991357,814056,310960
1510.3273941135,0.412314343597149,803437,310912
1513.46703176792,0.408225846514781,794826,310489
1516.60235633372,0.404618580001745,785238,309302
1519.73336781088,0.401222200208249,777058,308483
1522.86006619941,0.397643335299735,768275,307520
1525.98245149931,0.39450387127209,758619,305858
1529.10052371058,0.392195553032862,748669,303455
1532.21428283322,0.389745799232779,738857,301172
1536.35925241442,0.387993357002166,725937,297102
1539.46294766358,0.387088511005036,715458,293424
1542.56232982411,0.385537463003259,704428,289934
1545.65739889601,0.385586527697365,693680,285478
1548.74815487928,0.384680436730107,682501,281464
1551.83459777391,0.384581577124431,671114,276831
1554.91672757992,0.384987224992604,659970,271980
1557.99454429729,0.38475536029723,647979,267181
1562.09159067147,0.384899276348445,631488,260295
1565.15934351537,0.385739932944412,619340,254794
1568.22278327063,0.385768159619792,606917,249667
1571.28190993727,0.386480861956626,594685,244234
1574.33672351527,0.386535328383501,582323,239127
1577.38722400464,0.386924840199043,569357,233593
1580.43341140538,0.387499008651169,556948,228200
1583.47528571749,0.387718432163234,544505,222989
1587.52440888465,0.389200928839614,527863,215437
1590.55621932328,0.388015253035436,515169,210831
1593.58371667328,0.387439404406717,502141,205772
1596.60690093465,0.387782008435844,490126,200690
