***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.64,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.11,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3084,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:13:28,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2497644,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,15min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1214.80070297904,0.397018602854546,673300,269892
1218.32276782548,0.382580177135158,682816,282959
1221.84051958329,0.361044168363849,693202,301867
1225.35395825247,0.337621329271098,703688,323414
1228.86308383301,0.315242224450021,714299,345651
1232.36789632493,0.29586511500638,724449,366558
1235.86839572821,0.280141851687215,735243,385735
1240.52901901693,0.26339648191944,749881,408880
1244.01945454674,0.254394948703156,760472,423339
1247.50557698792,0.246468848378389,769166,436065
1250.98738634046,0.240232107576848,778059,447487
1254.46488260438,0.23531566647398,786671,457591
1257.93806577966,0.231217263264901,795425,467070
1261.40693586631,0.22675959744216,803958,476951
1264.87149286432,0.223470955769553,812971,485964
1269.48419294603,0.219681156034307,824682,497285
1272.93868607057,0.217620006644503,834168,505398
1276.38886610648,0.215319958057641,843200,513583
1279.83473305376,0.213344123656796,852194,521428
1283.27628691241,0.211719782747926,860946,528757
1286.71352768243,0.210222600504297,868884,535475
1290.14645536381,0.209353354408324,877344,541772
1293.57506995657,0.208324933435265,885846,548319
1298.13984683125,0.207326225734385,896395,556126
1301.55839755053,0.20657692750416,903365,561418
1304.97263518118,0.206103634169453,910138,566244
1308.3825597232,0.205882887049734,917549,571145
1311.78817117658,0.205981016151117,924224,575170
1315.18946954133,0.206298373811322,929653,578126
1318.58645481745,0.20649857636609,934649,580965
1321.97912700494,0.207887440140279,939707,582244
1326.49598067261,0.209998295577544,945677,583102
1329.87858898662,0.21194870606416,950103,583206
1333.25688421201,0.213922496939122,953845,582848
1336.63086634876,0.216561334355118,957047,581262
1340.00053539688,0.220220924794574,959726,577998
1343.36589135636,0.224579784292433,961442,573249
1346.72693422722,0.230829940887962,962546,565707
1350.08366400944,0.241113305954519,963028,552746
1354.55259447009,0.26204726889895,961157,525711
1357.89926037884,0.281522516309812,960021,502063
1361.24161319896,0.299552610742269,959327,481298
1364.57965293045,0.314428442693304,958722,464798
1367.9133795733,0.328298600766183,958383,450029
1371.24279312752,0.342659504320404,958255,435333
1374.56789359312,0.358665384247462,957143,419094
1378.99465163159,0.380363970331579,953901,397319
1382.30968822371,0.395763289293295,950611,382155
1385.62041172719,0.4108153333097,946429,367513
1388.92682214204,0.425065610083322,942188,354056
1392.22891946827,0.44013686627979,937857,340408
1395.52670370586,0.450212834622571,933593,331089
1398.82017485482,0.450103924368758,929852,329845
1402.10933291514,0.44349038288818,927291,333984
1406.4881677466,0.441674737139313,924838,334496
1409.76726193345,0.448005185076233,922749,328911
1413.04204303167,0.456977203357154,921309,321683
1416.31251104126,0.46323374260944,919833,316574
1419.57866596222,0.465751856108339,918729,314366
1422.84050779454,0.468300712480643,917208,312009
1426.09803653824,0.472823042579064,915833,308314
1429.3512521933,0.479254921663582,915750,303754
1433.68216381773,0.483937651624082,915121,300290
1436.92531559932,0.487143306330904,913363,297509
1440.16415429228,0.487585922618437,912936,297067
1443.3986798966,0.486559900107473,911585,297329
1446.6288924123,0.485905429483704,910497,297422
1449.85479183936,0.483697277358658,908051,298135
1453.07637817779,0.481574572888036,905727,298829
1456.29365142759,0.478607230704016,903172,300029
1460.576639845,0.474400308987367,898347,301331
1463.78384922132,0.470573488564329,894476,302688
1466.98674550902,0.465812646518711,889693,304388
1470.18532870808,0.462173165437406,885619,305544
1473.37959881851,0.457995820568442,880836,306831
1476.5695558403,0.454086320852306,875537,307743
1479.75519977347,0.451267534929565,869901,307753
1482.936530618,0.44895855223001,864338,307415
1487.1715958284,0.445931250598532,856064,306602
1490.34286279946,0.442366224829865,849780,306860
1493.50981668188,0.43856741950476,843557,307289
1496.67245747568,0.433707339864773,836401,308111
1499.83078518084,0.427772577832846,829213,309666
1502.98479979738,0.423181736747998,821641,310099
1506.13450132528,0.417900874870255,814056,310995
1510.3273941135,0.412051816941444,803437,311100
1513.46703176792,0.408453901578454,794826,310326
1516.60235633372,0.404116198783322,785238,309660
1519.73336781088,0.40159121082308,777058,308221
1522.86006619941,0.397473898605251,768275,307640
1525.98245149931,0.394508131058774,758619,305855
1529.10052371058,0.391284855798425,748669,304092
1532.21428283322,0.389368155593558,738857,301434
1536.35925241442,0.387905659719467,725937,297162
1539.46294766358,0.386328409327772,715458,293938
1542.56232982411,0.385437114755897,704428,290001
1545.65739889601,0.384689893532001,693680,286068
1548.74815487928,0.384823957965227,682501,281371
1551.83459777391,0.384089250807329,671114,277145
1554.91672757992,0.38407800807122,659970,272550
1557.99454429729,0.38454572537633,647979,267310
1562.09159067147,0.38531492429565,631488,260046
1565.15934351537,0.385995682119653,619340,254644
1568.22278327063,0.385522960065961,606917,249808
1571.28190993727,0.386031212714065,594685,244487
1574.33672351527,0.38631562779952,582323,239248
1577.38722400464,0.386947151088708,569357,233581
1580.43341140538,0.386985467040041,556948,228470
1583.47528571749,0.387652218642461,544505,223023
1587.52440888465,0.388373192720365,527863,215848
1590.55621932328,0.387807251178892,515169,210932
1593.58371667328,0.387658958300747,502141,205668
1596.60690093465,0.38776686065391,490126,200697
1599.62577210739,0.387045126312174,477824,195985
1602.6403301915,0.386571125653572,465418,191105
1605.65057518697,0.387295413080844,452768,185601
1608.65650709382,0.386895999828712,439298,180245
1612.65770705396,0.385592244697102,420391,173006
1615.65357508733,0.388424053494284,406918,166373
1618.64513003206,0.390437363625958,394191,160424
1621.63237188817,0.392871015705903,381894,154551
1624.61530065564,0.395698354411378,369376,148515
1627.59391633449,0.399955921288893,357586,142372
1630.5682189247,0.402041023371039,345747,136999
1633.53820842628,0.405032930622523,334364,131579
1637.4914851794,0.403864252590174,319040,125887
1640.4514108075,0.402811041856715,307846,121765
1643.40702334698,0.401620305573364,296739,117694
1646.35832279782,0.402377661981196,284919,112809
1649.30530916003,0.398570895184674,273144,109099
1652.2479824336,0.396127066679743,260926,104807
1655.18634261855,0.393880541318728,248001,100132
1659.09744694949,0.39167742658327,228681,92801
1662.02574326097,0.385462863986098,212222,87363
1664.94972648381,0.37861935178795,193672,80993
1667.86939661802,0.375555270569553,173346,73006
1670.78475366359,0.367971086527634,152416,65322
1673.69579762054,0.368751826368835,131239,56145
1676.60252848885,0.378966219656452,111046,46402
1679.50494626853,0.403483354644141,93078,36759
1683.36812739246,0.478540012490227,72973,24245
1686.26048129867,0.58547036221071,60866,15809
1689.14852211624,0.711869074453913,50915,9885
1692.03224984519,0.874342321267794,42552,5683
1694.9116644855,0.963372525639954,35956,3912
1697.78676603718,1.05236709174348,30257,2682
1700.65755450023,1.07010147123027,25607,2179
