***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.24,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.31,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3077,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:13:00,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2498198,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,15min 44sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.185491626666859,510261,332890
1120.50076268076,0.187168956880203,513048,333418
1125.34732801272,0.188770480504682,517118,334826
1128.97722007495,0.19140461598173,520581,335030
1132.60279904855,0.195190258462695,524427,334576
1136.22406493352,0.201460572078956,528466,332320
1139.84101772986,0.209563834931352,532886,328905
1143.45365743757,0.221176194212104,536838,322602
1147.06198405664,0.233053563291237,541119,316402
1150.66599758709,0.244673676181502,545478,310530
1155.46463971203,0.253368554117989,551844,307927
1159.058589369,0.258787166258651,557161,307039
1162.64822593734,0.26747478877832,562302,303735
1166.23354941704,0.280641395176572,568178,297744
1169.81455980812,0.295660473957836,574011,290576
1173.39125711056,0.310124628929494,580020,284000
1176.96364132437,0.327310623801323,586541,276050
1180.53171244955,0.350154648412253,592702,264656
1185.28243136747,0.389013327067295,603044,246227
1188.84043861918,0.412125378630502,610496,236351
1192.39413278225,0.421880498921333,618069,233968
1195.94351385669,0.418401851131014,626553,239087
1199.4885818425,0.411102559992986,634739,246316
1203.02933673968,0.404715381278744,642902,253180
1206.56577854822,0.404111596999552,651802,257042
1210.09790726814,0.404619513452933,661001,260365
1214.80070297904,0.397324447452417,673300,269702
1218.32276782548,0.381785861080606,682816,283477
1221.84051958329,0.361160718279928,693202,301786
1225.35395825247,0.337683104478822,703688,323368
1228.86308383301,0.315346522630977,714299,345568
1232.36789632493,0.29579758719093,724449,366615
1235.86839572821,0.279965123204154,735243,385892
1240.52901901693,0.263732253086927,749881,408564
1244.01945454674,0.254356992848256,760472,423376
1247.50557698792,0.246426025079027,769166,436108
1250.98738634046,0.240997550427284,778059,446699
1254.46488260438,0.235168582623249,786671,457746
1257.93806577966,0.231001596866781,795425,467302
1261.40693586631,0.2268096813582,803958,476896
1264.87149286432,0.223425380672566,812971,486015
1269.48419294603,0.219708230143906,824682,497254
1272.93868607057,0.217357136794538,834168,505704
1276.38886610648,0.215336870725634,843200,513563
1279.83473305376,0.21319672635674,852194,521605
1283.27628691241,0.211527629398691,860946,528991
1286.71352768243,0.210162587298781,868884,535549
1290.14645536381,0.209387023692273,877344,541730
1293.57506995657,0.208348695498756,885846,548289
1298.13984683125,0.207125573544004,896395,556383
1301.55839755053,0.206533609908154,903365,561474
1304.97263518118,0.206330717861215,910138,565948
1308.3825597232,0.205965777762627,917549,571036
1311.78817117658,0.205885132654371,924224,575297
1315.18946954133,0.20634945914861,929653,578058
1318.58645481745,0.207242267354225,934649,579971
1321.97912700494,0.208238153647436,939707,581774
1326.49598067261,0.20962382257287,945677,583605
1329.87858898662,0.211776721958258,950103,583437
1333.25688421201,0.214063348358803,953845,582659
1336.63086634876,0.216606913377281,957047,581201
1340.00053539688,0.219906962664503,959726,578416
1343.36589135636,0.224626758145146,961442,573187
1346.72693422722,0.230812284097376,962546,565730
1350.08366400944,0.24092320731181,963028,552988
1354.55259447009,0.26203074703728,961157,525731
1357.89926037884,0.281690362599278,960021,501869
1361.24161319896,0.299850485102677,959327,480968
1364.57965293045,0.31463592294736,958722,464576
1367.9133795733,0.328602693751377,958383,449714
1371.24279312752,0.34341035907557,958255,434581
1374.56789359312,0.35842400046321,957143,419327
1378.99465163159,0.380214246586846,953901,397456
1382.30968822371,0.395828070944174,950611,382098
1385.62041172719,0.410327560320014,946429,367926
1388.92682214204,0.424419658522213,942188,354583
1392.22891946827,0.440231286168051,937857,340334
1395.52670370586,0.449946638030016,933593,331292
1398.82017485482,0.449986757229083,929852,329934
1402.10933291514,0.44290951722134,927291,334431
1406.4881677466,0.440936600898732,924838,335065
1409.76726193345,0.447432508693617,922749,329345
1413.04204303167,0.456863812303654,921309,321767
1416.31251104126,0.461835329728521,919833,317595
1419.57866596222,0.465310003141663,918729,314686
1422.84050779454,0.467994595935433,917208,312229
1426.09803653824,0.472599131166689,915833,308473
1429.3512521933,0.478280920246901,915750,304436
1433.68216381773,0.484415176633552,915121,299960
1436.92531559932,0.48629017982344,913363,298094
1440.16415429228,0.487337463701999,912936,297237
1443.3986798966,0.487083128925671,911585,296971
1446.6288924123,0.485298412268087,910497,297838
1449.85479183936,0.483011711113157,908051,298606
1453.07637817779,0.481117017866476,905727,299144
1456.29365142759,0.47948530783342,903172,299423
1460.576639845,0.474665580705686,898347,301147
1463.78384922132,0.471052973861846,894476,302354
1466.98674550902,0.467038551699651,889693,303530
1470.18532870808,0.462642474698929,885619,305214
1473.37959881851,0.458245005817696,880836,306655
1476.5695558403,0.454611613942576,875537,307371
1479.75519977347,0.451645895591657,869901,307485
1482.936530618,0.44951976861425,864338,307018
1487.1715958284,0.446328045187721,856064,306322
1490.34286279946,0.443345289814041,849780,306169
1493.50981668188,0.439732133675179,843557,306466
1496.67245747568,0.434799695697303,836401,307337
1499.83078518084,0.429382779443359,829213,308520
1502.98479979738,0.423712851893405,821641,309720
1506.13450132528,0.419034889461683,814056,310184
1510.3273941135,0.412681868121876,803437,310649
1513.46703176792,0.409391163152272,794826,309657
1516.60235633372,0.405177776216852,785238,308904
1519.73336781088,0.401058921550002,777058,308599
1522.86006619941,0.398061561997606,768275,307224
1525.98245149931,0.394890261871621,758619,305586
1529.10052371058,0.392125431559552,748669,303504
1532.21428283322,0.38999966802352,738857,300996
1536.35925241442,0.38865457968012,725937,296650
1539.46294766358,0.387328352105238,715458,293262
1542.56232982411,0.386428133092607,704428,289340
1545.65739889601,0.38595483571476,693680,285236
1548.74815487928,0.385638142072717,682501,280844
1551.83459777391,0.385424844776605,671114,276294
1554.91672757992,0.385151725337992,659970,271877
1557.99454429729,0.385511861963836,647979,266716
1562.09159067147,0.385851347245043,631488,259725
1565.15934351537,0.385995682119653,619340,254644
1568.22278327063,0.386431413392253,606917,249286
1571.28190993727,0.386898937797992,594685,243999
1574.33672351527,0.385999889427867,582323,239422
1577.38722400464,0.388107035355832,569357,232958
1580.43341140538,0.387895040403131,556948,227992
1583.47528571749,0.388435742841508,544505,222621
1587.52440888465,0.38819616941734,527863,215936
1590.55621932328,0.388844130378268,515169,210429
1593.58371667328,0.387715976022354,502141,205641
1596.60690093465,0.388997716091631,490126,200129
1599.62577210739,0.388939463712056,477824,195132
1602.6403301915,0.388009753475659,465418,190473
1605.65057518697,0.387236918617542,452768,185626
1608.65650709382,0.387002029343805,439298,180201
1612.65770705396,0.387025469836785,420391,172436
1615.65357508733,0.386574636790875,406918,167083
1618.64513003206,0.389953050964923,394191,160603
1621.63237188817,0.394123287181038,381894,154106
1624.61530065564,0.39613428586699,369376,148366
1627.59391633449,0.399791229807184,357586,142426
1630.5682189247,0.403002614059772,345747,136696
1633.53820842628,0.403435064862168,334364,132064
1637.4914851794,0.40336086261354,319040,126033
1640.4514108075,0.403935995813431,307846,121450
1643.40702334698,0.402443962992567,296739,117471
1646.35832279782,0.400288392751215,284919,113353
1649.30530916003,0.398411694866941,273144,109139
1652.2479824336,0.39709363629258,260926,104574
1655.18634261855,0.394349213840136,248001,100024
1659.09744694949,0.390569716705245,228681,93038
1662.02574326097,0.386592783389674,212222,87136
1664.94972648381,0.379053901134407,193672,80912
1667.86939661802,0.373993560477992,173346,73269
1670.78475366359,0.369256149825938,152416,65129
1673.69579762054,0.36834205256453,131239,56198
1676.60252848885,0.377331406976649,111046,46577
1679.50494626853,0.40645900101727,93078,36508
1683.36812739246,0.483059546424605,72973,23994
1686.26048129867,0.583934685231011,60866,15865
1689.14852211624,0.737523041991402,50915,9318
1692.03224984519,0.83144468977519,42552,6273
1694.9116644855,0.972345871349011,35956,3832
1697.78676603718,1.01812845715735,30257,2902
1700.65755450023,1.04007181657439,25607,2335
