***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.33,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.26,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3078,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:13:06,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.234156,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,15min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1176.96364132437,0.32771986044111,586541,275790
1180.53171244955,0.351281820294927,592702,263970
1185.28243136747,0.389507471284795,603044,245947
1188.84043861918,0.412075769018973,610496,236378
1192.39413278225,0.42084781693719,618069,234525
1195.94351385669,0.417614217590378,626553,239521
1199.4885818425,0.411215416885835,634739,246252
1203.02933673968,0.404703373934768,642902,253187
1206.56577854822,0.404332989143819,651802,256911
1210.09790726814,0.404387720297965,661001,260504
1214.80070297904,0.398490239819184,673300,268979
1218.32276782548,0.382340809346169,682816,283115
1221.84051958329,0.360852864096429,693202,302000
1225.35395825247,0.337658930524966,703688,323386
1228.86308383301,0.31573126017901,714299,345262
1232.36789632493,0.295901845068915,724449,366527
1235.86839572821,0.280403136330453,735243,385503
1240.52901901693,0.263596213231268,749881,408692
1244.01945454674,0.254150858168997,760472,423577
1247.50557698792,0.246509683829291,769166,436024
1250.98738634046,0.240520447314795,778059,447190
1254.46488260438,0.234911542738406,786671,458017
1257.93806577966,0.230850136660617,795425,467465
1261.40693586631,0.227038319492219,803958,476645
1264.87149286432,0.222910981931818,812971,486591
1269.48419294603,0.2196523370625,824682,497318
1272.93868607057,0.21719743087587,834168,505890
1276.38886610648,0.21518468041906,843200,513743
1279.83473305376,0.213483239307,852194,521261
1283.27628691241,0.211775638129308,860946,528689
1286.71352768243,0.210775273864152,868884,534794
1290.14645536381,0.209395040573198,877344,541720
1293.57506995657,0.208292460717603,885846,548360
1298.13984683125,0.207093571456012,896395,556424
1301.55839755053,0.206438481066812,903365,561597
1304.97263518118,0.205749436611289,910138,566706
1308.3825597232,0.205851712068462,917549,571186
1311.78817117658,0.205622505199107,924224,575645
1315.18946954133,0.206087334866793,929653,578407
1318.58645481745,0.206976517212862,934649,580326
1321.97912700494,0.207899374668049,939707,582228
1326.49598067261,0.209892546825912,945677,583244
1329.87858898662,0.211381639898828,950103,583968
1333.25688421201,0.213994034808643,953845,582752
1336.63086634876,0.216624100152137,957047,581178
1340.00053539688,0.219780090227982,959726,578585
1343.36589135636,0.224604785871909,961442,573216
1346.72693422722,0.230736291323127,962546,565829
1350.08366400944,0.240643709221013,963028,553344
1354.55259447009,0.26207205287003,961157,525681
1357.89926037884,0.281658345671505,960021,501906
1361.24161319896,0.299641049075384,959327,481200
1364.57965293045,0.314389200820118,958722,464840
1367.9133795733,0.328450137956053,958383,449872
1371.24279312752,0.342918961559103,958255,435073
1374.56789359312,0.358668493068178,957143,419091
1378.99465163159,0.380141042815787,953901,397523
1382.30968822371,0.396274986566264,950611,381705
1385.62041172719,0.410401930968194,946429,367863
1388.92682214204,0.424604643234127,942188,354432
1392.22891946827,0.439791260473757,937857,340679
1395.52670370586,0.449841777772869,933593,331372
1398.82017485482,0.449915682459413,929852,329988
1402.10933291514,0.443676372067565,927291,333841
1406.4881677466,0.440829033775498,924838,335148
1409.76726193345,0.4477794551427,922749,329082
1413.04204303167,0.455975258210672,921309,322426
1416.31251104126,0.46306229424217,919833,316699
1419.57866596222,0.465452175510031,918729,314583
1422.84050779454,0.468249214148447,917208,312046
1426.09803653824,0.473269801968086,915833,307997
1429.3512521933,0.478336559428146,915750,304397
1433.68216381773,0.484800473287167,915121,299694
1436.92531559932,0.486542297463027,913363,297921
1440.16415429228,0.487569841563134,912936,297078
1443.3986798966,0.486919369460877,911585,297083
1446.6288924123,0.485076828983376,910497,297990
1449.85479183936,0.483292502303813,908051,298413
1453.07637817779,0.481336293611532,905727,298993
1456.29365142759,0.479111255971782,903172,299681
1460.576639845,0.47477808176769,898347,301069
1463.78384922132,0.471052973861846,894476,302354
1466.98674550902,0.466128079255998,889693,304167
1470.18532870808,0.462427667219129,885619,305365
1473.37959881851,0.457902412948401,880836,306897
1476.5695558403,0.455300257769658,875537,306884
1479.75519977347,0.451862047900727,869901,307332
1482.936530618,0.448940187124559,864338,307428
1487.1715958284,0.446119682825792,856064,306469
1490.34286279946,0.44297805890199,849780,306428
1493.50981668188,0.439310041586421,843557,306764
1496.67245747568,0.433920232430989,836401,307960
1499.83078518084,0.42898599769116,829213,308802
1502.98479979738,0.423826446281263,821641,309639
1506.13450132528,0.418540928507764,814056,310537
1510.3273941135,0.412314343597149,803437,310912
1513.46703176792,0.408801110936384,794826,310078
1516.60235633372,0.405132789089332,785238,308936
1519.73336781088,0.401044848677261,777058,308609
1522.86006619941,0.397702653763432,768275,307478
1525.98245149931,0.394930056897022,758619,305558
1529.10052371058,0.391596308087245,748669,303874
1532.21428283322,0.389719843741973,738857,301190
1536.35925241442,0.386980072347759,725937,297796
1539.46294766358,0.386879868174843,715458,293565
1542.56232982411,0.385422139393941,704428,290011
1545.65739889601,0.385289977652766,693680,285673
1548.74815487928,0.385114231843423,682501,281183
1551.83459777391,0.385047762999977,671114,276534
1554.91672757992,0.385480913073226,659970,271671
1557.99454429729,0.385520003555505,647979,266711
1562.09159067147,0.385779451520695,631488,259768
1565.15934351537,0.385782547349525,619340,254769
1568.22278327063,0.386644008147395,606917,249164
1571.28190993727,0.386199998758465,594685,244392
1574.33672351527,0.387089612773513,582323,238822
1577.38722400464,0.387382442685155,569357,233347
1580.43341140538,0.387348687324611,556948,228279
1583.47528571749,0.387891803605017,544505,222900
1587.52440888465,0.388129804277178,527863,215969
1590.55621932328,0.387988474932553,515169,210844
1593.58371667328,0.388991326165817,502141,205038
1596.60690093465,0.387105202017276,490126,201003
1599.62577210739,0.388081213490264,477824,195518
1602.6403301915,0.387615477931645,465418,190646
1605.65057518697,0.38775194048744,452768,185406
1608.65650709382,0.386840585610099,439298,180268
1612.65770705396,0.385446672528546,420391,173064
1615.65357508733,0.38708699585928,406918,166886
1618.64513003206,0.39046172880811,394191,160415
1621.63237188817,0.393593797085632,381894,154294
1624.61530065564,0.396632192341929,369376,148196
1627.59391633449,0.399352357607462,357586,142570
1630.5682189247,0.401502447961907,345747,137169
1633.53820842628,0.402577609396184,334364,132325
1637.4914851794,0.402651591008628,319040,126239
1640.4514108075,0.40275041285119,307846,121782
1643.40702334698,0.401509618756488,296739,117724
1646.35832279782,0.399392782063097,284919,113587
1649.30530916003,0.39699341080599,273144,109496
1652.2479824336,0.396815475249804,260926,104641
1655.18634261855,0.394588084171666,248001,99969
1659.09744694949,0.390621066924861,228681,93027
1662.02574326097,0.386184279424847,212222,87218
1664.94972648381,0.380844964010338,193672,80579
1667.86939661802,0.372484698280444,173346,73524
1670.78475366359,0.369442900124344,152416,65101
1673.69579762054,0.367230653248302,131239,56342
1676.60252848885,0.379893789260089,111046,46303
1679.50494626853,0.401750065467984,93078,36906
1683.36812739246,0.481902680392922,72973,24058
1686.26048129867,0.584619584413968,60866,15840
1689.14852211624,0.716329304075375,50915,9784
1692.03224984519,0.883845185730466,42552,5560
1694.9116644855,1.00676810972973,35956,3540
1697.78676603718,0.979766603041313,30257,3170
1700.65755450023,1.09702874917273,25607,2048
