***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.16,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3086,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:19:02,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2498141,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 33sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.831765158425665,510261,75167
1120.50076268076,0.839122426526075,513048,74308
1125.34732801272,0.845886521818969,517118,73740
1128.97722007495,0.85799923968919,520581,72192
1132.60279904855,0.867681082346174,524427,71122
1136.22406493352,0.8912176396744,528466,67889
1139.84101772986,0.91143524085014,532886,65343
1143.45365743757,0.935738778445085,536838,62245
1147.06198405664,0.964847086820403,541119,58674
1150.66599758709,0.988015702186691,545478,56074
1155.46463971203,1.00601788727269,551844,54425
1159.058589369,1.01691316049274,557161,53588
1162.64822593734,1.02784597233254,562302,52738
1166.23354941704,1.0418936320046,568178,51593
1169.81455980812,1.05878785834464,574011,50134
1173.39125711056,1.07429400228225,580020,48882
1176.96364132437,1.08995302011561,586541,47681
1180.53171244955,1.1156657635327,592702,45412
1185.28243136747,1.15556172550486,603044,42149
1188.84043861918,1.18046399749246,610496,40292
1192.39413278225,1.18619555395984,618069,40257
1195.94351385669,1.18197627689976,626553,41208
1199.4885818425,1.17572125934871,634739,42352
1203.02933673968,1.17239972767937,642902,43226
1206.56577854822,1.17693628040142,651802,43369
1210.09790726814,1.17342601746144,661001,44338
1214.80070297904,1.17037860942614,673300,45481
1218.32276782548,1.15321629161023,682816,47983
1221.84051958329,1.13398847032063,693202,50918
1225.35395825247,1.1113583335582,703688,54453
1228.86308383301,1.09001797108175,714299,58058
1232.36789632493,1.07304355784118,724449,61230
1235.86839572821,1.06095043016041,735243,63897
1240.52901901693,1.0443395360692,749881,67710
1244.01945454674,1.03541477600393,760472,70092
1247.50557698792,1.02924286880701,769166,71908
1250.98738634046,1.02326817259485,778059,73747
1254.46488260438,1.02276332848292,786671,74650
1257.93806577966,1.01496666733172,795425,76848
1261.40693586631,1.01338381419581,803958,77956
1264.87149286432,1.01184915915483,812971,79109
1269.48419294603,1.01196054966589,824682,80228
1272.93868607057,1.01219518767093,834168,81107
1276.38886610648,1.01229685614912,843200,81966
1279.83473305376,1.01266026998892,852194,82771
1283.27628691241,1.01720266193029,860946,82751
1286.71352768243,1.01595624237641,868884,83754
1290.14645536381,1.02148343488263,877344,83500
1293.57506995657,1.026942686921,885846,83256
1298.13984683125,1.03080774883542,896395,83501
1301.55839755053,1.03972000915117,903365,82441
1304.97263518118,1.04573851004136,910138,81916
1308.3825597232,1.05256008866731,917549,81296
1311.78817117658,1.05997596667443,924224,80501
1315.18946954133,1.07137049077187,929653,78877
1318.58645481745,1.08200298312112,934649,77383
1321.97912700494,1.09175050095343,939707,76075
1326.49598067261,1.10839320941274,945677,73680
1329.87858898662,1.11900497591907,950103,72238
1333.25688421201,1.13474597004068,953845,69941
1336.63086634876,1.14895477204642,957047,67917
1340.00053539688,1.15976339558733,959726,66433
1343.36589135636,1.17716404280802,961442,63938
1346.72693422722,1.18903802479223,962546,62285
1350.08366400944,1.2066618449786,963028,59838
1354.55259447009,1.23701711531946,961157,55690
1357.89926037884,1.26355489654933,960021,52327
1361.24161319896,1.28644996891663,959327,49604
1364.57965293045,1.31007559742389,958722,46948
1367.9133795733,1.33275963780766,958383,44543
1371.24279312752,1.36718513829247,958255,41143
1374.56789359312,1.39530182371975,957143,38519
1378.99465163159,1.45322865864444,953901,33595
1382.30968822371,1.49600157346832,950611,30339
1385.62041172719,1.5538922960578,946429,26436
1388.92682214204,1.60520019438305,942188,23385
1392.22891946827,1.66827127541553,937857,20131
1395.52670370586,1.71964000113637,933593,17804
1398.82017485482,1.76088717406021,929852,16126
1402.10933291514,1.78597288370793,927291,15179
1406.4881677466,1.82161600498617,924838,13946
1409.76726193345,1.84240907000886,922749,13264
1413.04204303167,1.87428840292808,921309,12306
1416.31251104126,1.89455909645123,919833,11726
1419.57866596222,1.91841255099134,918729,11086
1422.84050779454,1.89842187117936,917208,11589
1426.09803653824,1.9335704717344,915833,10672
1429.3512521933,1.91995016469904,915750,11011
1433.68216381773,1.93181071888623,915121,10707
1436.92531559932,1.92818583180228,913363,10776
1440.16415429228,1.94570983804068,912936,10345
1443.3986798966,1.93383626045755,911585,10616
1446.6288924123,1.93953928650006,910497,10465
1449.85479183936,1.9353932609773,908051,10537
1453.07637817779,1.94661254288922,905727,10242
1456.29365142759,1.92622436477086,903172,10704
1460.576639845,1.95895099894679,898347,9874
1463.78384922132,1.92724725021024,894476,10576
1466.98674550902,1.91369037059369,889693,10853
1470.18532870808,1.92083624471132,885619,10627
1473.37959881851,1.91832093790629,880836,10631
1476.5695558403,1.90648467086828,875537,10859
1479.75519977347,1.88924479220603,869901,11226
1482.936530618,1.8868843289461,864338,11215
1487.1715958284,1.86291212890127,856064,11738
1490.34286279946,1.86578550584457,849780,11575
1493.50981668188,1.84932840012613,843557,11934
1496.67245747568,1.8443566764087,836401,11969
1499.83078518084,1.81764116178115,829213,12619
1502.98479979738,1.80057174595301,821641,13005
1506.13450132528,1.77695573549879,814056,13605
1510.3273941135,1.77927541766781,803437,13356
1513.46703176792,1.75998405330916,794826,13813
1516.60235633372,1.75897870883991,785238,13678
1519.73336781088,1.73779823715205,777058,14212
1522.86006619941,1.73870673851232,768275,14022
1525.98245149931,1.70150719189634,758619,15084
1529.10052371058,1.68674092988709,748669,15401
1532.21428283322,1.68514818024535,738857,15255
