***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.67,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,10.15,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3081,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:16:58,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2582071,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,10min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.601176574435016,510261,127825
1120.50076268076,0.602449555413214,513048,128147
1125.34732801272,0.605864266713276,517118,128152
1128.97722007495,0.608288737726294,520581,128292
1132.60279904855,0.615126238187146,524427,127221
1136.22406493352,0.624785321955029,528466,125381
1139.84101772986,0.636270431118951,532886,123130
1143.45365743757,0.653082690911501,536838,119333
1147.06198405664,0.67288960787295,541119,114922
1150.66599758709,0.689817983195127,545478,111419
1155.46463971203,0.712099850957555,551844,107082
1159.058589369,0.726063064409117,557161,104693
1162.64822593734,0.741987275102597,562302,101855
1166.23354941704,0.761882300035257,568178,98311
1169.81455980812,0.778912295888644,574011,95501
1173.39125711056,0.794955350614564,580020,93001
1176.96364132437,0.816829713521042,586541,89427
1180.53171244955,0.843872437101616,592702,84911
1185.28243136747,0.893396026291301,603044,77082
1188.84043861918,0.922961251894475,610496,72899
1192.39413278225,0.93929565242079,618069,71079
1195.94351385669,0.944130279659502,626553,71257
1199.4885818425,0.94089951007963,634739,72727
1203.02933673968,0.939682556999142,642902,73869
1206.56577854822,0.94323794697751,651802,74281
1210.09790726814,0.944683637023845,661001,75079
1214.80070297904,0.936431496840224,673300,77943
1218.32276782548,0.910671155935679,682816,83875
1221.84051958329,0.880455629617411,693202,91286
1225.35395825247,0.843514804834179,703688,100894
1228.86308383301,0.808193347333889,714299,111093
1232.36789632493,0.778984730825583,724449,120510
1235.86839572821,0.754322133867457,735243,129452
1240.52901901693,0.728796073274301,749881,140022
1244.01945454674,0.716450848225527,760472,146094
1247.50557698792,0.704682509789027,769166,151823
1250.98738634046,0.695035431373212,778059,157028
1254.46488260438,0.687123409563974,786671,161685
1257.93806577966,0.681200726771021,795425,165729
1261.40693586631,0.675262426623507,803958,169813
1264.87149286432,0.670893238186173,812971,173453
1269.48419294603,0.667979682073532,824682,177136
1272.93868607057,0.664680087484409,834168,180540
1276.38886610648,0.66338221808675,843200,183041
1279.83473305376,0.659892238432939,852194,186486
1283.27628691241,0.65849572599861,860946,189008
1286.71352768243,0.655653785511168,868884,192003
1290.14645536381,0.654618885690346,877344,194335
1293.57506995657,0.652918457605032,885846,196988
1298.13984683125,0.652001766618688,896395,199755
1301.55839755053,0.650978685632559,903365,201783
1304.97263518118,0.650986958865959,910138,203292
1308.3825597232,0.651955067515354,917549,204491
1311.78817117658,0.651429611964898,924224,206228
1315.18946954133,0.653093871947073,929653,206646
1318.58645481745,0.653578123117528,934649,207525
1321.97912700494,0.655911575910442,939707,207530
1326.49598067261,0.661464696685733,945677,206195
1329.87858898662,0.664323208705582,950103,205801
1333.25688421201,0.668012159370833,953845,204864
1336.63086634876,0.674133084550888,957047,202675
1340.00053539688,0.679617199511081,959726,200692
1343.36589135636,0.68725704822912,961442,197545
1346.72693422722,0.697594240823417,962546,193120
1350.08366400944,0.711270435890023,963028,187227
1354.55259447009,0.738895993243142,961157,175347
1357.89926037884,0.763535220903979,960021,165480
1361.24161319896,0.788906104706089,959327,155977
1364.57965293045,0.810241233670407,958722,148406
1367.9133795733,0.829859807944555,958383,141801
1371.24279312752,0.851556076313809,958255,134873
1374.56789359312,0.876527274731002,957143,127189
1378.99465163159,0.910431198639636,953901,117239
1382.30968822371,0.935336772382909,950611,110323
1385.62041172719,0.95925936769171,946429,103951
1388.92682214204,0.982415439789307,942188,98112
1392.22891946827,1.00383583739457,937857,92961
1395.52670370586,1.01922832170736,933593,89316
1398.82017485482,1.02386700497241,929852,88013
1402.10933291514,1.02217112786714,927291,88114
1406.4881677466,1.03043246281564,924838,86225
1409.76726193345,1.04005010721952,922749,84146
1413.04204303167,1.05472094050401,921309,81224
1416.31251104126,1.06761286711237,919833,78722
1419.57866596222,1.07473833669131,918729,77348
1422.84050779454,1.07847725462914,917208,76558
1426.09803653824,1.0861763513027,915833,75100
1429.3512521933,1.09201733255417,915750,74090
1433.68216381773,1.10210001713595,915121,72340
1436.92531559932,1.10569400034179,913363,71606
1440.16415429228,1.10728989659459,912936,71310
1443.3986798966,1.10492660903944,911585,71593
1446.6288924123,1.10451716248113,910497,71575
1449.85479183936,1.10066315422767,908051,72019
1453.07637817779,1.09861653911909,905727,72174
1456.29365142759,1.09922886315827,903172,71869
1460.576639845,1.09196347840311,898347,72691
1463.78384922132,1.09360933429338,894476,72104
1466.98674550902,1.08891414773544,889693,72498
1470.18532870808,1.08911293048597,885619,72133
1473.37959881851,1.08386871436005,880836,72615
1476.5695558403,1.08382754318579,875537,72185
1479.75519977347,1.08241488825013,869901,71954
1482.936530618,1.08116445119729,864338,71700
1487.1715958284,1.08003843989651,856064,71198
1490.34286279946,1.07823781975814,849780,70969
1493.50981668188,1.07646165694036,843557,70738
1496.67245747568,1.07327164265874,836401,70655
1499.83078518084,1.0687003248177,829213,70789
1502.98479979738,1.06612353036113,821641,70560
1506.13450132528,1.06184342912641,814056,70601
1510.3273941135,1.05539729413504,803437,70722
1513.46703176792,1.05220000780726,794826,70481
1516.60235633372,1.04933905205729,785238,70091
1519.73336781088,1.04457436860158,777058,70126
1522.86006619941,1.04273278064138,768275,69628
1525.98245149931,1.04003060264067,758619,69182
1529.10052371058,1.03516390686499,748669,69044
1532.21428283322,1.03524112719648,738857,68127
1536.35925241442,1.03165306931423,725937,67491
1539.46294766358,1.03073186517884,715458,66658
1542.56232982411,1.02691302233813,704428,66210
1545.65739889601,1.02875390413735,693680,64924
1548.74815487928,1.02843934920878,682501,63924
1551.83459777391,1.02645733107207,671114,63145
1554.91672757992,1.02880284339449,659970,61762
1557.99454429729,1.02943961137097,647979,60551
1562.09159067147,1.03148291761823,631488,58733
1565.15934351537,1.03490529590432,619340,57151
1568.22278327063,1.03299905492607,606917,56251
1571.28190993727,1.03631553733463,594685,54698
1574.33672351527,1.03791556827078,582323,53364
1577.38722400464,1.04179332972458,569357,51712
1580.43341140538,1.04648866885222,556948,50041
1583.47528571749,1.04597422461529,544505,48981
1587.52440888465,1.04826649639588,527863,47234
1590.55621932328,1.04839012988997,515169,46085
1593.58371667328,1.05096531508612,502141,44654
1596.60690093465,1.05209812032277,490126,43472
1599.62577210739,1.05383203010665,477824,42212
1602.6403301915,1.05692762025203,465418,40824
1605.65057518697,1.0612401260493,452768,39322
1608.65650709382,1.054285829256,439298,38768
1612.65770705396,1.06741123190102,420391,35995
1615.65357508733,1.07076983509988,406918,34573
1618.64513003206,1.07368001161975,394191,33268
1621.63237188817,1.07404650312438,381894,32203
1624.61530065564,1.09513649041333,369376,29671
1627.59391633449,1.09089266457493,357586,29006
1630.5682189247,1.09840042366787,345747,27565
1633.53820842628,1.10231957621632,334364,26418
1637.4914851794,1.10540163832808,319040,25029
1640.4514108075,1.10718231978112,307846,24052
1643.40702334698,1.11023157921453,296739,23022
1646.35832279782,1.11184493261059,284919,22023
1649.30530916003,1.11666117072352,273144,20880
1652.2479824336,1.12357493352298,260926,19631
1655.18634261855,1.12793951210099,248001,18472
1659.09744694949,1.13090673336634,228681,16917
1662.02574326097,1.12953742005215,212222,15749
1664.94972648381,1.14190152007222,193672,13969
1667.86939661802,1.12327003499008,173346,13051
1670.78475366359,1.1056263134334,152416,11951
1673.69579762054,1.09530471830217,131239,10538
1676.60252848885,1.12199985245554,111046,8385
1679.50494626853,1.15506596470129,93078,6513
1683.36812739246,1.16211257021263,72973,5024
1686.26048129867,1.32152772583577,60866,2903
1689.14852211624,1.45229767099463,50915,1797
1692.03224984519,1.4663555707895,42552,1454
1694.9116644855,1.57942139275224,35956,947
1697.78676603718,2.17332982734585,30257,203
1700.65755450023,1.64194585436413,25607,584
