***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.38,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,10.26,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3081,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:16:14,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2446235,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,10min 25sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1188.84043861918,0.899220299454844,610496,76995
1192.39413278225,0.913579226188407,618069,75415
1195.94351385669,0.915002842432685,626553,76200
1199.4885818425,0.913332709169673,634739,77493
1203.02933673968,0.913280652511476,642902,78499
1206.56577854822,0.917446199739199,651802,78826
1210.09790726814,0.917264159195059,661001,79972
1214.80070297904,0.906028312356064,673300,83595
1218.32276782548,0.881947211788937,682816,89610
1221.84051958329,0.851205349634604,693202,97646
1225.35395825247,0.815325769581805,703688,107660
1228.86308383301,0.783011343009242,714299,117725
1232.36789632493,0.754215007296559,724449,127583
1235.86839572821,0.732400493644952,735243,136154
1240.52901901693,0.70659800143044,749881,147365
1244.01945454674,0.693305954689511,760472,154091
1247.50557698792,0.682987191543494,769166,159600
1250.98738634046,0.672878946900772,778059,165247
1254.46488260438,0.663717388316226,786671,170638
1257.93806577966,0.658316275535007,795425,174696
1261.40693586631,0.65281484192481,803958,178821
1264.87149286432,0.648013342447839,812971,182836
1269.48419294603,0.645067766735948,824682,186732
1272.93868607057,0.64230567846523,834168,190085
1276.38886610648,0.639894254058533,843200,193213
1279.83473305376,0.63766463548363,852194,196279
1283.27628691241,0.634928533258274,860946,199548
1286.71352768243,0.633578182173446,868884,202015
1290.14645536381,0.631742422403591,877344,204846
1293.57506995657,0.629800472605943,885846,207758
1298.13984683125,0.628874054344876,896395,210681
1301.55839755053,0.627785524982994,903365,212852
1304.97263518118,0.62792500660499,910138,214379
1308.3825597232,0.628805296366992,917549,215687
1311.78817117658,0.628463768352946,924224,217427
1315.18946954133,0.629362642957418,929653,218252
1318.58645481745,0.63176991584844,934649,218212
1321.97912700494,0.63283400456353,939707,218856
1326.49598067261,0.637009508704537,945677,218139
1329.87858898662,0.640780919505723,950103,217265
1333.25688421201,0.644682384942079,953845,216170
1336.63086634876,0.648923252151986,957047,214788
1340.00053539688,0.656178246467148,959726,211821
1343.36589135636,0.66322379619998,961442,208785
1346.72693422722,0.672575302507728,962546,204572
1350.08366400944,0.687346763407671,963028,197830
1354.55259447009,0.714597940549493,961157,185437
1357.89926037884,0.738006086945093,960021,175499
1361.24161319896,0.762201441374966,959327,165869
1364.57965293045,0.781290942716149,958722,158636
1367.9133795733,0.801244016414527,958383,151459
1371.24279312752,0.822365272174013,958255,144250
1374.56789359312,0.844878031639127,957143,136804
1378.99465163159,0.876288160121662,953901,126828
1382.30968822371,0.899531516966914,950611,119804
1385.62041172719,0.923128754852327,946429,112969
1388.92682214204,0.944258896139157,942188,107122
1392.22891946827,0.965760445336264,937857,101479
1395.52670370586,0.980018606695576,933593,97755
1398.82017485482,0.985514229067512,929852,96139
1402.10933291514,0.984226106413721,927291,96159
1406.4881677466,0.988950498847131,924838,94867
1409.76726193345,1.00165939366424,922749,91923
1413.04204303167,1.01629567743064,921309,88738
1416.31251104126,1.02742149778919,919833,86355
1419.57866596222,1.03440763795923,918729,84875
1422.84050779454,1.03849369533116,917208,83941
1426.09803653824,1.04303654881633,915833,82943
1429.3512521933,1.05105649742919,915750,81418
1433.68216381773,1.05738538802188,915121,80185
1436.92531559932,1.06239007154107,913363,79114
1440.16415429228,1.06464222393094,912936,78668
1443.3986798966,1.06145051625408,911585,79131
1446.6288924123,1.06305001667564,910497,78746
1449.85479183936,1.06293640807116,908051,78555
1453.07637817779,1.05729716211812,905727,79378
1456.29365142759,1.05401254582475,903172,79755
1460.576639845,1.05359627174525,898347,79405
1463.78384922132,1.0526954810562,894476,79227
1466.98674550902,1.04917907086827,889693,79444
1470.18532870808,1.04715849004266,885619,79449
1473.37959881851,1.0462905285815,880836,79178
1476.5695558403,1.04304513169884,875537,79292
1479.75519977347,1.04078851884539,869901,79192
1482.936530618,1.04053783920659,864338,78731
1487.1715958284,1.04089630712221,856064,77913
1490.34286279946,1.03741796320624,849780,77963
1493.50981668188,1.03454352709712,843557,77906
1496.67245747568,1.03009728266541,836401,78040
1499.83078518084,1.0272178540301,829213,77884
1502.98479979738,1.0253299687089,821641,77509
1506.13450132528,1.01912239900323,814056,77899
1510.3273941135,1.0143352251514,803437,77735
1513.46703176792,1.01203639185046,794826,77310
1516.60235633372,1.01008139267647,785238,76722
1519.73336781088,1.00604327571829,777058,76632
1522.86006619941,1.00031950363232,768275,76771
1525.98245149931,0.998199850338601,758619,76177
1529.10052371058,0.995320204633177,748669,75678
1532.21428283322,0.990935685825962,738857,75444
1536.35925241442,0.988993398586893,725937,74457
1539.46294766358,0.987464466843408,715458,73641
1542.56232982411,0.983931115626107,704428,73098
1545.65739889601,0.983145610030713,693680,72113
1548.74815487928,0.98247808888793,682501,71060
1551.83459777391,0.98433059961993,671114,69577
1554.91672757992,0.981878948136831,659970,68809
1557.99454429729,0.979448173586178,647979,67938
1562.09159067147,0.98539871810794,631488,65308
1565.15934351537,0.986299157864093,619340,63919
1568.22278327063,0.982267941408182,606917,63221
1571.28190993727,0.986762751751325,594685,61309
1574.33672351527,0.987447205157712,582323,59940
1577.38722400464,0.992293754317416,569357,57955
1580.43341140538,0.993074954798037,556948,56590
1583.47528571749,0.992499946678153,544505,55399
1587.52440888465,0.995354237203928,527863,53354
1590.55621932328,0.993688913021856,515169,52271
1593.58371667328,0.999413139419173,502141,50282
1596.60690093465,0.995509565573859,490126,49522
1599.62577210739,0.996581481324405,477824,48160
1602.6403301915,0.996633294399466,465418,46904
1605.65057518697,1.00199780294118,452768,45069
1608.65650709382,0.997111025137078,439298,44223
1612.65770705396,1.00650623063819,420391,41414
1615.65357508733,1.0074686252147,406918,39998
1618.64513003206,1.01583168701995,394191,38008
1621.63237188817,1.02282655516229,381894,36234
1624.61530065564,1.02201310614176,369376,35112
1627.59391633449,1.02877670049199,357586,33466
1630.5682189247,1.03615379500949,345747,31813
1633.53820842628,1.02998140790101,334364,31206
1637.4914851794,1.04069899990521,319040,29050
1640.4514108075,1.03412913991906,307846,28458
1643.40702334698,1.04067321133307,296739,27021
1646.35832279782,1.03282147555854,284919,26418
1649.30530916003,1.04919767135688,273144,24389
1652.2479824336,1.04408407738247,260926,23574
1655.18634261855,1.04459334981778,248001,22380
1659.09744694949,1.04614360715655,228681,20563
1662.02574326097,1.05395129786542,212222,18743
1664.94972648381,1.05524057877559,193672,17054
1667.86939661802,1.05255088426529,173346,15359
1670.78475366359,1.04029704851798,152416,13891
1673.69579762054,1.05188612676693,131239,11646
1676.60252848885,1.06327692772297,111046,9599
1679.50494626853,1.09286027144689,93078,7516
1683.36812739246,1.20163346080979,72973,4587
1686.26048129867,1.26036831611007,60866,3342
1689.14852211624,1.39721558067771,50915,2040
1692.03224984519,1.45924554325372,42552,1478
1694.9116644855,1.70390177102575,35956,711
1697.78676603718,1.61394805092157,30257,736
1700.65755450023,1.96275449820293,25607,279
