***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.46,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.31,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3078,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:16:10,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2654052,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.401850165989,510261,202275
1120.50076268076,0.402715448874391,513048,202975
1125.34732801272,0.402403926069612,517118,204732
1128.97722007495,0.404427376949821,520581,205145
1132.60279904855,0.40683940456419,524427,205516
1136.22406493352,0.410956114899401,528466,205145
1139.84101772986,0.418005877991616,532886,203530
1143.45365743757,0.427815523699165,536838,200460
1147.06198405664,0.438919157744096,541119,196958
1150.66599758709,0.447987159976054,545478,194442
1155.46463971203,0.455472148576742,551844,193350
1159.058589369,0.457445328204247,557161,194328
1162.64822593734,0.466051325641102,562302,192273
1166.23354941704,0.478321433397984,568178,188870
1169.81455980812,0.490414787620738,574011,185569
1173.39125711056,0.503822813441624,580020,181811
1176.96364132437,0.519425554883595,586541,177367
1180.53171244955,0.542676245418876,592702,169887
1185.28243136747,0.578345925972635,603044,159222
1188.84043861918,0.600163332277732,610496,153292
1192.39413278225,0.608884905543229,618069,152108
1195.94351385669,0.605607419723001,626553,155364
1199.4885818425,0.595491555541551,634739,161103
1203.02933673968,0.591728138552303,642902,164595
1206.56577854822,0.590941759019879,651802,167176
1210.09790726814,0.592279436330337,661001,169014
1214.80070297904,0.587691814686395,673300,173987
1218.32276782548,0.572538994548954,682816,182711
1221.84051958329,0.553219288497919,693202,193928
1225.35395825247,0.530429024712831,703688,207468
1228.86308383301,0.509230412230916,714299,221131
1232.36789632493,0.491985123277938,724449,233358
1235.86839572821,0.47565470862159,735243,245910
1240.52901901693,0.459431431632026,749881,260352
1244.01945454674,0.451177599990824,760472,269095
1247.50557698792,0.444626619245899,769166,276308
1250.98738634046,0.439120219997845,778059,283069
1254.46488260438,0.434701486409352,786671,289129
1257.93806577966,0.430485825860109,795425,295198
1261.40693586631,0.42652981747591,803958,301095
1264.87149286432,0.422710394961755,812971,307160
1269.48419294603,0.419738771842521,824682,313724
1272.93868607057,0.418303654995064,834168,318383
1276.38886610648,0.416178496348953,843200,323409
1279.83473305376,0.414431654883969,852194,328176
1283.27628691241,0.413317510597336,860946,332398
1286.71352768243,0.412603134909384,868884,336015
1290.14645536381,0.412107604852317,877344,339674
1293.57506995657,0.411063725237937,885846,343791
1298.13984683125,0.410398841946167,896395,348418
1301.55839755053,0.409942873090203,903365,351496
1304.97263518118,0.409462831690077,910138,354523
1308.3825597232,0.409213539441298,917549,357615
1311.78817117658,0.408738271757851,924224,360611
1315.18946954133,0.407978977383747,929653,363364
1318.58645481745,0.408383048557574,934649,364977
1321.97912700494,0.407756390650835,939707,367482
1326.49598067261,0.407883978359325,945677,369708
1329.87858898662,0.408277394479582,950103,371102
1333.25688421201,0.408623268065604,953845,372267
1336.63086634876,0.409239570964096,957047,372987
1340.00053539688,0.410420964080359,959726,373015
1343.36589135636,0.412166557877779,961442,372183
1346.72693422722,0.416086875986471,962546,369262
1350.08366400944,0.423300602310326,963028,363361
1354.55259447009,0.44121259332451,961157,348002
1357.89926037884,0.458453656258872,960021,334062
1361.24161319896,0.474104052396583,959327,322005
1364.57965293045,0.487468506417643,958722,312050
1367.9133795733,0.499334617986918,958383,303532
1371.24279312752,0.512283733342263,958255,294576
1374.56789359312,0.525367672592295,957143,285502
1378.99465163159,0.544878520150002,953901,272035
1382.30968822371,0.558615509340965,950611,262656
1385.62041172719,0.570635808156332,946429,254362
1388.92682214204,0.582223754417516,942188,246555
1392.22891946827,0.593413578475661,937857,239179
1395.52670370586,0.598397253722136,933593,235375
1398.82017485482,0.59142102480818,929852,238228
1402.10933291514,0.577645988489475,927291,245228
1406.4881677466,0.564771988449631,924838,251938
1409.76726193345,0.563319559125812,922749,252211
1413.04204303167,0.56314783789665,921309,251917
1416.31251104126,0.557970008795757,919833,254530
1419.57866596222,0.551285014911034,918729,258168
1422.84050779454,0.544554597372647,917208,261766
1426.09803653824,0.540406521305035,915833,263882
1429.3512521933,0.538319693563692,915750,265129
1433.68216381773,0.534297629417758,915121,267412
1436.92531559932,0.531222228604934,913363,268795
1440.16415429228,0.525707003036786,912936,272103
1443.3986798966,0.521223180095293,911585,274520
1446.6288924123,0.515541587793293,910497,277803
1449.85479183936,0.50962653477074,908051,280856
1453.07637817779,0.504268118042453,905727,283615
1456.29365142759,0.499781186456511,903172,285752
1460.576639845,0.49455709703255,898347,287665
1463.78384922132,0.490472532004782,894476,289132
1466.98674550902,0.486375185908233,889693,290312
1470.18532870808,0.482486214772955,885619,291582
1473.37959881851,0.478295802907146,880836,292819
1476.5695558403,0.475552166845004,875537,292902
1479.75519977347,0.473262305137897,869901,292555
1482.936530618,0.471659345095237,864338,291759
1487.1715958284,0.469381027711378,856064,290486
1490.34286279946,0.467343019409623,849780,289710
1493.50981668188,0.463927644057122,843557,289859
1496.67245747568,0.460708973226693,836401,289538
1499.83078518084,0.455068713062467,829213,290802
1502.98479979738,0.451199723293722,821641,290725
1506.13450132528,0.446701599895159,814056,291040
1510.3273941135,0.443487818095161,803437,289377
1513.46703176792,0.440416878076322,794826,288307
1516.60235633372,0.43703014062825,785238,287059
1519.73336781088,0.43407069952759,777058,286011
1522.86006619941,0.431695543681226,768275,284329
1525.98245149931,0.428525882558748,758619,282812
1529.10052371058,0.427043418455685,748669,280057
1532.21428283322,0.425025175725803,738857,277674
1536.35925241442,0.42320384864916,725937,273965
1539.46294766358,0.421775139137235,715458,270900
1542.56232982411,0.421112320297199,704428,267131
1545.65739889601,0.420797392374427,693680,263246
1548.74815487928,0.420649288586458,682501,259092
1551.83459777391,0.420007534499946,671114,255146
1554.91672757992,0.419675752157628,659970,251101
1557.99454429729,0.420304635680311,647979,246182
1562.09159067147,0.421094039226775,631488,239481
1565.15934351537,0.420848331262224,619340,235007
1568.22278327063,0.421405242904211,606917,229998
1571.28190993727,0.421930783067829,594685,225090
1574.33672351527,0.423844190981813,582323,219442
1577.38722400464,0.424271307253322,569357,214345
1580.43341140538,0.425269576675261,556948,209192
1583.47528571749,0.426003561985205,544505,204173
1587.52440888465,0.427651751842466,527863,197183
1590.55621932328,0.429071683860705,515169,191813
1593.58371667328,0.430792364398337,502141,186223
1596.60690093465,0.432259813411078,490126,181154
1599.62577210739,0.43428861686793,477824,175784
1602.6403301915,0.435563861324137,465418,170718
1605.65057518697,0.436456251477443,452768,165737
1608.65650709382,0.438679960409823,439298,159985
1612.65770705396,0.439942376227991,420391,152655
1615.65357508733,0.446276927505953,406918,145623
1618.64513003206,0.448933910081966,394191,140208
1621.63237188817,0.455100637456855,381894,133919
1624.61530065564,0.460258704330813,369376,128000
1627.59391633449,0.463849827176121,357586,122894
1630.5682189247,0.468561649649965,345747,117543
1633.53820842628,0.469832471986181,334364,113341
1637.4914851794,0.473589586708533,319040,107215
1640.4514108075,0.472772588624497,307846,103648
1643.40702334698,0.474189423267766,296739,99583
1646.35832279782,0.474381648752009,284919,95574
1649.30530916003,0.473757192329151,273144,91756
1652.2479824336,0.470704229990581,260926,88270
1655.18634261855,0.469518029920558,248001,84127
1659.09744694949,0.464200015557532,228681,78529
1662.02574326097,0.458716387338088,212222,73803
1664.94972648381,0.449497336859639,193672,68797
1667.86939661802,0.444641933372043,173346,62269
1670.78475366359,0.435331389150708,152416,55937
1673.69579762054,0.436839771143765,131239,47998
1676.60252848885,0.438949590522405,111046,40416
1679.50494626853,0.466542853820264,93078,31791
1683.36812739246,0.548936730015274,72973,20617
1686.26048129867,0.642705544701233,60866,13857
1689.14852211624,0.776712102262487,50915,8514
1692.03224984519,0.92058407463026,42552,5109
1694.9116644855,1.00188834511164,35956,3580
1697.78676603718,1.09095130686808,30257,2454
1700.65755450023,1.1393129918189,25607,1858
