***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.71,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.2,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3083,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:16:27,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2341554,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 9sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.402056331689157,510261,202179
1120.50076268076,0.402033437851161,513048,203294
1125.34732801272,0.402412411283932,517118,204728
1128.97722007495,0.404319422742509,520581,205196
1132.60279904855,0.407126893620768,524427,205380
1136.22406493352,0.411545043440373,528466,204867
1139.84101772986,0.418655041357764,532886,203226
1143.45365743757,0.426815757196196,536838,200922
1147.06198405664,0.438987518453271,541119,196927
1150.66599758709,0.448324555926826,545478,194291
1155.46463971203,0.455849667010165,551844,193182
1159.058589369,0.457957411287443,557161,194099
1162.64822593734,0.465814222803816,562302,192378
1166.23354941704,0.477258097329403,568178,189333
1169.81455980812,0.491457489464488,574011,185124
1173.39125711056,0.504291253931329,580020,181615
1176.96364132437,0.519396173107424,586541,177379
1180.53171244955,0.541981468098916,592702,170159
1185.28243136747,0.578116867696279,603044,159306
1188.84043861918,0.600858001717485,610496,153047
1192.39413278225,0.609101952832712,618069,152032
1195.94351385669,0.605663330028819,626553,155344
1199.4885818425,0.596798265606871,634739,160619
1203.02933673968,0.591604143735268,642902,164642
1206.56577854822,0.59167236286275,651802,166895
1210.09790726814,0.593800717643597,661001,168423
1214.80070297904,0.587914027255104,673300,173898
1218.32276782548,0.573131258176076,682816,182462
1221.84051958329,0.553914077339009,693202,193618
1225.35395825247,0.530491828502025,703688,207438
1228.86308383301,0.509969493191189,714299,220755
1232.36789632493,0.490697316254583,724449,234051
1235.86839572821,0.475986856921854,735243,245722
1240.52901901693,0.460431777753202,749881,259753
1244.01945454674,0.45037783863115,760472,269591
1247.50557698792,0.444392487637093,769166,276457
1250.98738634046,0.439020506144518,778059,283134
1254.46488260438,0.433553913784545,786671,289894
1257.93806577966,0.430688898548983,795425,295060
1261.40693586631,0.426228463886812,803958,301304
1264.87149286432,0.423298977320315,812971,306744
1269.48419294603,0.419886919373175,824682,313617
1272.93868607057,0.417992759928227,834168,318611
1276.38886610648,0.416452527153259,843200,323205
1279.83473305376,0.41450312212012,852194,328122
1283.27628691241,0.413930715076009,860946,331929
1286.71352768243,0.412676812826585,868884,335958
1290.14645536381,0.412147242102521,877344,339643
1293.57506995657,0.41105614579533,885846,343797
1298.13984683125,0.410282935197971,896395,348511
1301.55839755053,0.409492127593608,903365,351861
1304.97263518118,0.409105275783361,910138,354815
1308.3825597232,0.408382458067425,917549,358300
1311.78817117658,0.408292898271485,924224,360981
1315.18946954133,0.408658384996477,929653,362796
1318.58645481745,0.408722309054146,934649,364692
1321.97912700494,0.408151295206735,939707,367148
1326.49598067261,0.408562307378237,945677,369131
1329.87858898662,0.408742245649163,950103,370705
1333.25688421201,0.409024771209735,953845,371923
1336.63086634876,0.409233749158363,957047,372992
1340.00053539688,0.410216098854852,959726,373191
1343.36589135636,0.412199231865938,961442,372155
1346.72693422722,0.41564135709407,962546,369641
1350.08366400944,0.423197825990809,963028,363447
1354.55259447009,0.441362375007506,961157,347882
1357.89926037884,0.458821723944849,960021,333779
1361.24161319896,0.474399522495436,959327,321786
1364.57965293045,0.487497734076716,958722,312029
1367.9133795733,0.498529822073366,958383,304095
1371.24279312752,0.51221886882438,958255,294620
1374.56789359312,0.525789238703354,957143,285225
1378.99465163159,0.545364117029004,953901,271731
1382.30968822371,0.559376773517638,950611,262196
1385.62041172719,0.57071093970171,946429,254318
1388.92682214204,0.582662577270996,942188,246306
1392.22891946827,0.593577028691158,937857,239089
1395.52670370586,0.59940955687626,933593,234827
1398.82017485482,0.591977402239276,929852,237923
1402.10933291514,0.578135054912717,927291,244952
1406.4881677466,0.564182843533787,924838,252280
1409.76726193345,0.562565999601198,922749,252649
1413.04204303167,0.56264473350252,921309,252209
1416.31251104126,0.558810301349578,919833,254038
1419.57866596222,0.551461683577692,918729,258063
1422.84050779454,0.54408035542538,917208,262052
1426.09803653824,0.540926902736763,915833,263566
1429.3512521933,0.538781869418656,915750,264847
1433.68216381773,0.534021626081614,915121,267582
1436.92531559932,0.530763609507069,913363,269079
1440.16415429228,0.526146143268541,912936,271828
1443.3986798966,0.520551344067093,911585,274945
1446.6288924123,0.515635397015267,910497,277743
1449.85479183936,0.509846168361368,908051,280714
1453.07637817779,0.504620455736691,905727,283385
1456.29365142759,0.50033475725462,903172,285388
1460.576639845,0.494071238083887,898347,287987
1463.78384922132,0.490453005624637,894476,289145
1466.98674550902,0.486055168886852,889693,290526
1470.18532870808,0.482407281519623,885619,291635
1473.37959881851,0.479228221291106,880836,292191
1476.5695558403,0.475559580556565,875537,292897
1479.75519977347,0.473412264345732,869901,292454
1482.936530618,0.471756110872225,864338,291694
1487.1715958284,0.469971978943758,856064,290091
1490.34286279946,0.466936962344153,849780,289981
1493.50981668188,0.464806534027808,843557,289273
1496.67245747568,0.460142359354166,836401,289916
1499.83078518084,0.456039036877582,829213,290153
1502.98479979738,0.451719888420567,821641,290377
1506.13450132528,0.448176919907115,814056,290053
1510.3273941135,0.442555327720952,803437,289999
1513.46703176792,0.439495962100544,794826,288919
1516.60235633372,0.437033166459141,785238,287057
1519.73336781088,0.434549276055927,777058,285696
1522.86006619941,0.431703180930689,768275,284324
1525.98245149931,0.42957598611171,758619,282129
1529.10052371058,0.426024230977557,748669,280715
1532.21428283322,0.424884434531598,738857,277764
1536.35925241442,0.423489281819608,725937,273785
1539.46294766358,0.422179322025323,715458,270648
1542.56232982411,0.421671946765859,704428,266787
1545.65739889601,0.421507372068109,693680,262816
1548.74815487928,0.420510184833736,682501,259175
1551.83459777391,0.420383870682581,671114,254925
1554.91672757992,0.421288965878592,659970,250170
1557.99454429729,0.421859842167121,647979,245302
1562.09159067147,0.421246398436653,631488,239397
1565.15934351537,0.422069731514414,619340,234347
1568.22278327063,0.421184373441805,606917,230115
1571.28190993727,0.422170097806967,594685,224966
1574.33672351527,0.423308189708753,582323,219713
1577.38722400464,0.425313997506518,569357,213831
1580.43341140538,0.425512543276537,556948,209075
1583.47528571749,0.426401510205375,544505,203986
1587.52440888465,0.428855981891981,527863,196637
1590.55621932328,0.430234751688592,515169,191300
1593.58371667328,0.430899655194627,502141,186177
1596.60690093465,0.432777955867793,490126,180938
1599.62577210739,0.43351846844311,477824,176096
1602.6403301915,0.436488290736341,465418,170355
1605.65057518697,0.437658048367267,452768,165279
1608.65650709382,0.439084623533791,439298,159836
1612.65770705396,0.442381638241614,420391,151800
1615.65357508733,0.44575235600409,406918,145799
1618.64513003206,0.449057827816679,394191,140168
1621.63237188817,0.455535412173971,381894,133785
1624.61530065564,0.458193935748387,369376,128610
1627.59391633449,0.464518247432578,357586,122705
1630.5682189247,0.468328941426545,345747,117606
1633.53820842628,0.470576468578446,334364,113147
1637.4914851794,0.473905655334752,319040,107137
1640.4514108075,0.474965342076586,307846,103126
1643.40702334698,0.475600357935181,296739,99260
1646.35832279782,0.47401827559976,284919,95654
1649.30530916003,0.474282889499585,273144,91645
1652.2479824336,0.471580886458843,260926,88092
1655.18634261855,0.468971163430126,248001,84233
1659.09744694949,0.467871062467972,228681,77868
1662.02574326097,0.461017431303057,212222,73413
1664.94972648381,0.453562743177483,193672,68156
1667.86939661802,0.448276862728319,173346,61750
1670.78475366359,0.439176004979877,152416,55444
1673.69579762054,0.440000007564593,131239,47650
1676.60252848885,0.445096390673315,111046,39848
1679.50494626853,0.472567940416431,93078,31353
1683.36812739246,0.55149308854116,72973,20496
1686.26048129867,0.645724766815797,60866,13761
1689.14852211624,0.800026032637059,50915,8069
1692.03224984519,0.976093674751519,42552,4496
1694.9116644855,1.07590825873242,35956,3019
1697.78676603718,1.1110535766621,30257,2343
1700.65755450023,1.16830892936388,25607,1738
