***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.19,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.66,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3093,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:29:58,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2268174,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1311.78817117658,0.444408990870051,924224,332176
1315.18946954133,0.44367813857628,929653,334690
1318.58645481745,0.443592498651401,934649,336555
1321.97912700494,0.44292858211043,939707,338894
1326.49598067261,0.443725207709944,945677,340422
1329.87858898662,0.443896994114218,950103,341880
1333.25688421201,0.443597848523431,953845,343463
1336.63086634876,0.444875055295736,957047,343604
1340.00053539688,0.446053660670009,959726,343632
1343.36589135636,0.447561868507058,961442,343053
1346.72693422722,0.451373257685719,962546,340446
1350.08366400944,0.458753594023311,963028,334877
1354.55259447009,0.47675902571769,961157,320653
1357.89926037884,0.494055859694866,960021,307769
1361.24161319896,0.51060013536436,959327,296051
1364.57965293045,0.523142467338821,958722,287442
1367.9133795733,0.534922724851893,958383,279651
1371.24279312752,0.548068119984074,958255,271277
1374.56789359312,0.562816456112015,957143,261915
1378.99465163159,0.581598040346523,953901,249980
1382.30968822371,0.59483940024146,950611,241637
1385.62041172719,0.606662509064446,946429,234113
1388.92682214204,0.619560498104776,942188,226244
1392.22891946827,0.6302314568996,937857,219738
1395.52670370586,0.634924413853385,933593,216388
1398.82017485482,0.628477680069778,929852,218744
1402.10933291514,0.614200480627154,927291,225432
1406.4881677466,0.601587840745824,924838,231461
1409.76726193345,0.599945795806839,922749,231813
1413.04204303167,0.599784911795479,921309,231537
1416.31251104126,0.595565339899341,919833,233423
1419.57866596222,0.588748876488406,918729,236831
1422.84050779454,0.581878558799131,917208,240209
1426.09803653824,0.578237874854954,915833,241868
1429.3512521933,0.575700869033787,915750,243263
1433.68216381773,0.571710160623576,915121,245340
1436.92531559932,0.568521798844777,913363,246673
1440.16415429228,0.5631018042535,912936,249654
1443.3986798966,0.558257057307534,911585,252081
1446.6288924123,0.553137050761244,910497,254766
1449.85479183936,0.547913579233001,908051,257156
1453.07637817779,0.542532053981657,905727,259696
1456.29365142759,0.537452598065927,903172,262010
1460.576639845,0.531049643536756,898347,264481
1463.78384922132,0.528041028152558,894476,265172
1466.98674550902,0.523536441798788,889693,266504
1470.18532870808,0.519803014270213,885619,267574
1473.37959881851,0.515945913595843,880836,268503
1476.5695558403,0.512772540149992,875537,268845
1479.75519977347,0.511957754984991,869901,267616
1482.936530618,0.509252680693498,864338,267566
1487.1715958284,0.506392037519018,856064,266756
1490.34286279946,0.505258338032738,849780,265490
1493.50981668188,0.502131703957034,843557,265450
1496.67245747568,0.497199966460818,836401,266204
1499.83078518084,0.493255797137224,829213,266324
1502.98479979738,0.489227770826537,821641,266351
1506.13450132528,0.484699664142315,814056,266658
1510.3273941135,0.480088151336679,803437,265989
1513.46703176792,0.477306524495469,794826,264829
1516.60235633372,0.474766578013285,785238,263169
1519.73336781088,0.471877068103588,777058,262166
1522.86006619941,0.469179140950245,768275,260818
1525.98245149931,0.466417203185665,758619,259183
1529.10052371058,0.464069545883275,748669,257170
1532.21428283322,0.46273440415149,738857,254581
1536.35925241442,0.460844721078718,725937,251220
1539.46294766358,0.459549709087778,715458,248333
1542.56232982411,0.458789308343417,704428,244933
1545.65739889601,0.457859164609757,693680,241713
1548.74815487928,0.457904226056794,682501,237793
1551.83459777391,0.458782910084674,671114,233353
1554.91672757992,0.457728387209087,659970,230036
1557.99454429729,0.457692765715334,647979,225875
1562.09159067147,0.458276166693698,631488,219831
1565.15934351537,0.458893168662908,619340,215296
1568.22278327063,0.460162011250302,606917,210362
1571.28190993727,0.459989898648654,594685,206204
1574.33672351527,0.460998827890844,582323,201449
1577.38722400464,0.462367030110158,569357,196344
1580.43341140538,0.463469013652523,556948,191578
1583.47528571749,0.463976832292249,544505,187079
1587.52440888465,0.466323208514239,527863,180384
1590.55621932328,0.466486408351692,515169,175980
1593.58371667328,0.467689909835957,502141,171055
1596.60690093465,0.470385445551159,490126,165929
1599.62577210739,0.471787089769882,477824,161243
1602.6403301915,0.473015366807435,465418,156613
1605.65057518697,0.474372276989749,452768,151881
1608.65650709382,0.475565993168622,439298,146958
1612.65770705396,0.479160153509949,420391,139474
1615.65357508733,0.482415067118755,406918,133996
1618.64513003206,0.485298829883255,394191,128946
1621.63237188817,0.491451997863813,381894,123166
1624.61530065564,0.496511446469264,369376,117749
1627.59391633449,0.502482845625826,357586,112434
1630.5682189247,0.505559913130281,345747,107944
1633.53820842628,0.507069263060412,334364,104028
1637.4914851794,0.510329549925928,319040,98518
1640.4514108075,0.509587094364702,307846,95224
1643.40702334698,0.510033710270889,296739,91694
1646.35832279782,0.510307837052037,284919,87986
1649.30530916003,0.509303736580882,273144,84545
1652.2479824336,0.507030862807894,260926,81187
1655.18634261855,0.508041676649996,248001,76986
1659.09744694949,0.499395550399717,228681,72416
1662.02574326097,0.495125351880207,212222,67868
1664.94972648381,0.484183697383984,193672,63516
1667.86939661802,0.472664612456851,173346,58378
1670.78475366359,0.46258182323795,152416,52535
1673.69579762054,0.457814229117876,131239,45735
1676.60252848885,0.466028010117256,111046,37973
1679.50494626853,0.481935068801416,93078,30684
1683.36812739246,0.56269715540146,72973,19974
1686.26048129867,0.673751386434112,60866,12901
1689.14852211624,0.815587131199465,50915,7785
1692.03224984519,0.93160343558014,42552,4981
1694.9116644855,1.09517418285792,35956,2888
1697.78676603718,1.13291067875737,30257,2228
1700.65755450023,1.24311437535121,25607,1463
