***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.02,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3086,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:19:55,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2473051,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 35sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1195.94351385669,0.701652439589614,626553,124539
1199.4885818425,0.695127427832085,634739,128076
1203.02933673968,0.691112242975686,642902,130928
1206.56577854822,0.691333139217204,651802,132673
1210.09790726814,0.691147377062515,661001,134603
1214.80070297904,0.68271386940149,673300,139796
1218.32276782548,0.663874743854775,682816,148057
1221.84051958329,0.636419650266955,693202,160118
1225.35395825247,0.608942600248793,703688,173156
1228.86308383301,0.582359049296436,714299,186862
1232.36789632493,0.559597132613609,724449,199715
1235.86839572821,0.540330685689759,735243,211885
1240.52901901693,0.522182970128105,749881,225325
1244.01945454674,0.5095074462018,760472,235275
1247.50557698792,0.500179742213405,769166,243131
1250.98738634046,0.492574237892631,778059,250287
1254.46488260438,0.485941138154675,786671,256952
1257.93806577966,0.48000160320303,795425,263389
1261.40693586631,0.477105049157462,803958,267996
1264.87149286432,0.471584918496732,812971,274467
1269.48419294603,0.467606470429928,824682,280983
1272.93868607057,0.464435211439128,834168,286298
1276.38886610648,0.462548316996016,843200,290658
1279.83473305376,0.460072117510931,852194,295438
1283.27628691241,0.458344238863733,860946,299662
1286.71352768243,0.455979656353195,868884,304076
1290.14645536381,0.455033945670652,877344,307706
1293.57506995657,0.453418050679365,885846,311846
1298.13984683125,0.451956965902932,896395,316623
1301.55839755053,0.451151869292798,903365,319677
1304.97263518118,0.450565408721943,910138,322509
1308.3825597232,0.450028909327439,917549,325537
1311.78817117658,0.450267669835431,924224,327725
1315.18946954133,0.45115665936791,929653,328976
1318.58645481745,0.451337814553754,934649,330606
1321.97912700494,0.451919789000696,939707,331950
1326.49598067261,0.45528942695159,945677,331477
1329.87858898662,0.457553186176603,950103,331297
1333.25688421201,0.460236704457372,953845,330553
1336.63086634876,0.462927616632535,957047,329614
1340.00053539688,0.467668575414351,959726,326948
1343.36589135636,0.472635515864487,961442,323808
1346.72693422722,0.480595770442705,962546,318292
1350.08366400944,0.492606568653868,963028,309765
1354.55259447009,0.518154284255738,961157,291501
1357.89926037884,0.54037517664219,960021,276634
1361.24161319896,0.561497665304373,959327,263311
1364.57965293045,0.578184398478865,958722,253226
1367.9133795733,0.594799423395282,958383,243635
1371.24279312752,0.611699537589027,958255,234305
1374.56789359312,0.631289488372684,957143,223711
1378.99465163159,0.655177627301874,953901,211021
1382.30968822371,0.674929953610806,950611,200943
1385.62041172719,0.692431829451404,946429,192157
1388.92682214204,0.707924693341476,942188,184592
1392.22891946827,0.725830120906653,937857,176322
1395.52670370586,0.736250667664709,933593,171359
1398.82017485482,0.734522117185784,929852,171353
1402.10933291514,0.727088816127707,927291,173831
1406.4881677466,0.725768581240112,924838,173899
1409.76726193345,0.736293253307132,922749,169352
1413.04204303167,0.746742424368891,921309,165068
1416.31251104126,0.75285294841191,919833,162501
1419.57866596222,0.755816999543134,918729,161202
1422.84050779454,0.758193161531233,917208,160057
1426.09803653824,0.762966835014421,915833,158070
1429.3512521933,0.769725470266136,915750,155615
1433.68216381773,0.777036952896875,915121,152912
1436.92531559932,0.778602724468861,913363,152069
1440.16415429228,0.779366012944384,912936,151731
1443.3986798966,0.778903210419792,911585,151668
1446.6288924123,0.776430359380353,910497,152352
1449.85479183936,0.772233924165898,908051,153418
1453.07637817779,0.770179365269776,905727,153751
1456.29365142759,0.767244135928226,903172,154357
1460.576639845,0.763488040631232,898347,154866
1463.78384922132,0.761231390417897,894476,155002
1466.98674550902,0.758001607364818,889693,155324
1470.18532870808,0.755823858602282,885619,155390
1473.37959881851,0.75295803795324,880836,155574
1476.5695558403,0.750298405781651,875537,155588
1479.75519977347,0.747717094177083,869901,155508
1482.936530618,0.746982794180147,864338,154775
1487.1715958284,0.743431604599636,856064,154552
1490.34286279946,0.742706109808983,849780,153674
1493.50981668188,0.739127037905653,843557,153811
1496.67245747568,0.73441185400781,836401,154171
1499.83078518084,0.729307753153142,829213,154653
1502.98479979738,0.724014306414249,821641,155120
1506.13450132528,0.718535849870148,814056,155639
1510.3273941135,0.71194417087591,803437,155958
1513.46703176792,0.708944034330338,794826,155356
1516.60235633372,0.705657000416183,785238,154648
1519.73336781088,0.700343144317567,777058,154921
1522.86006619941,0.695818694585379,768275,154774
1525.98245149931,0.692426858928473,758619,154027
1529.10052371058,0.689399768548635,748669,153070
1532.21428283322,0.686636810031579,738857,152028
1536.35925241442,0.682321950191733,725937,150861
1539.46294766358,0.681287130212919,715458,149038
1542.56232982411,0.679875696802527,704428,147218
1545.65739889601,0.678194707127665,693680,145534
1548.74815487928,0.677097069831011,682501,143551
1551.83459777391,0.675898697668852,671114,141546
1554.91672757992,0.676525016565486,659970,138995
1557.99454429729,0.676177002694525,647979,136579
1562.09159067147,0.677775727425162,631488,132614
1565.15934351537,0.676801435804466,619340,130355
1568.22278327063,0.677830355361871,606917,127438
1571.28190993727,0.679229273044787,594685,124468
1574.33672351527,0.678554999194391,582323,122070
1577.38722400464,0.67763896017449,569357,119604
1580.43341140538,0.678007567822971,556948,116898
1583.47528571749,0.677435407961845,544505,114437
1587.52440888465,0.678785728695554,527863,110595
1590.55621932328,0.677076717487667,515169,108361
1593.58371667328,0.679264291091228,502141,105090
1596.60690093465,0.679418663679367,490126,102539
1599.62577210739,0.680002538142463,477824,99831
1602.6403301915,0.679949099848394,465418,97251
1605.65057518697,0.67832587216284,452768,94962
1608.65650709382,0.679689522113324,439298,91848
1612.65770705396,0.680386488214952,420391,87754
1615.65357508733,0.682938104200661,406918,84444
1618.64513003206,0.682857845249924,394191,81818
1621.63237188817,0.689798124452805,381894,78009
1624.61530065564,0.692141124957329,369376,75046
1627.59391633449,0.694873386477619,357586,72195
1630.5682189247,0.699211243454868,345747,69111
1633.53820842628,0.70181603563448,334364,66436
1637.4914851794,0.703375511765838,319040,63164
1640.4514108075,0.706054431448432,307846,60573
1643.40702334698,0.703174601960165,296739,58776
1646.35832279782,0.702772901243938,284919,56487
1649.30530916003,0.700202398571766,273144,54474
1652.2479824336,0.701442055485357,260926,51889
1655.18634261855,0.701782732853744,248001,49280
1659.09744694949,0.700198577113882,228681,45607
1662.02574326097,0.693918249082874,212222,42941
1664.94972648381,0.689086602222256,193672,39626
1667.86939661802,0.684715503094599,173346,35826
1670.78475366359,0.676579648491172,152416,32096
1673.69579762054,0.674002494798162,131239,27801
1676.60252848885,0.680202170759655,111046,23190
1679.50494626853,0.719135176000717,93078,17771
1683.36812739246,0.805344006509671,72973,11424
1686.26048129867,0.907233871882621,60866,7536
1689.14852211624,1.0341938252636,50915,4706
1692.03224984519,1.18659702156695,42552,2769
1694.9116644855,1.28532546373756,35956,1864
1697.78676603718,1.31498824056894,30257,1465
1700.65755450023,1.33758223863309,25607,1177
