***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.06,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3086,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:20:01,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.249784,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 37sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.422719136052335,510261,192785
1120.50076268076,0.424987902151768,513048,192828
1125.34732801272,0.427622997113406,517118,193182
1128.97722007495,0.430730779962417,520581,193089
1132.60279904855,0.435071605640341,524427,192581
1136.22406493352,0.442154251995344,528466,190925
1139.84101772986,0.453207059854723,532886,187684
1143.45365743757,0.467508462062321,536838,182951
1147.06198405664,0.481387012860357,541119,178610
1150.66599758709,0.494996741209733,545478,174494
1155.46463971203,0.509188632218995,551844,170855
1159.058589369,0.517590617619417,557161,169196
1162.64822593734,0.53056325689997,562302,165732
1166.23354941704,0.546761204095951,568178,161333
1169.81455980812,0.564006450459862,574011,156644
1173.39125711056,0.579709176471081,580020,152663
1176.96364132437,0.600248970594997,586541,147248
1180.53171244955,0.625890172916355,592702,140264
1185.28243136747,0.669856933566347,603044,128971
1188.84043861918,0.695615322620834,610496,123046
1192.39413278225,0.706374905544798,618069,121524
1195.94351385669,0.703469588585517,626553,124019
1199.4885818425,0.695816329123455,634739,127873
1203.02933673968,0.692018742531128,642902,130655
1206.56577854822,0.691316772424467,651802,132678
1210.09790726814,0.692559644517731,661001,134166
1214.80070297904,0.683376086265095,673300,139583
1218.32276782548,0.664961420454411,682816,147687
1221.84051958329,0.638262521361149,693202,159440
1225.35395825247,0.609206031791183,703688,173051
1228.86308383301,0.583187234263604,714299,186506
1232.36789632493,0.560234749802969,724449,199422
1235.86839572821,0.541934436027514,735243,211104
1240.52901901693,0.521587807304388,749881,225634
1244.01945454674,0.509596058514622,760472,235227
1247.50557698792,0.500565745243022,769166,242915
1250.98738634046,0.492447587788252,778059,250360
1254.46488260438,0.486773502612474,786671,256460
1257.93806577966,0.480793783333347,795425,262909
1261.40693586631,0.476337598329297,803958,268470
1264.87149286432,0.472253171178617,812971,274045
1269.48419294603,0.468239091782727,824682,280574
1272.93868607057,0.465531819372113,834168,285576
1276.38886610648,0.46275157261602,843200,290522
1279.83473305376,0.460712039649835,852194,295003
1283.27628691241,0.458216720847137,860946,299750
1286.71352768243,0.456644297767278,868884,303611
1290.14645536381,0.454949270270319,877344,307766
1293.57506995657,0.454466593425169,885846,311094
1298.13984683125,0.452013207005839,896395,316582
1301.55839755053,0.451378805009977,903365,319510
1304.97263518118,0.450389038370563,910138,322640
1308.3825597232,0.450884901729492,917549,324896
1311.78817117658,0.450863083439129,924224,327276
1315.18946954133,0.4510193864717,929653,329080
1318.58645481745,0.45222015705057,934649,329935
1321.97912700494,0.452833952891324,939707,331252
1326.49598067261,0.455434881268652,945677,331366
1329.87858898662,0.457945319769371,950103,330998
1333.25688421201,0.460566604118264,953845,330302
1336.63086634876,0.463791493467576,957047,328959
1340.00053539688,0.467615445507761,959726,326988
1343.36589135636,0.473007189991427,961442,323531
1346.72693422722,0.481334567572365,962546,317751
1350.08366400944,0.493604545485575,963028,309054
1354.55259447009,0.518438939998383,961157,291310
1357.89926037884,0.541291408408422,960021,276051
1361.24161319896,0.561900295585936,959327,263067
1364.57965293045,0.579310929095447,958722,252570
1367.9133795733,0.595198900942805,958383,243411
1371.24279312752,0.611999915470341,958255,234143
1374.56789359312,0.630792794769309,957143,223967
1378.99465163159,0.65708965434915,953901,210094
1382.30968822371,0.676122455684529,950611,200392
1385.62041172719,0.692316579526427,946429,192208
1388.92682214204,0.709862953295986,942188,183770
1392.22891946827,0.726451260024995,937857,176070
1395.52670370586,0.736504182946588,933593,171259
1398.82017485482,0.73605566062973,929852,170749
1402.10933291514,0.729099656797794,927291,173028
1406.4881677466,0.727234526011804,924838,173313
1409.76726193345,0.73665499115497,922749,169211
1413.04204303167,0.747643160986617,921309,164726
1416.31251104126,0.754886177279375,919833,161742
1419.57866596222,0.756442481194039,918729,160970
1422.84050779454,0.759426783675742,917208,159603
1426.09803653824,0.764927461187684,915833,157358
1429.3512521933,0.771271546107826,915750,155062
1433.68216381773,0.777861381193388,915121,152622
1436.92531559932,0.780945159833716,913363,151251
1440.16415429228,0.780506691501817,912936,151333
1443.3986798966,0.778760061267941,911585,151718
1446.6288924123,0.77767500241683,910497,151916
1449.85479183936,0.773180439453707,908051,153084
1453.07637817779,0.770368658816367,905727,153684
1456.29365142759,0.767869198436334,903172,154135
1460.576639845,0.765325952194414,898347,154212
1463.78384922132,0.762126105943202,894476,154683
1466.98674550902,0.758541581569165,889693,155131
1470.18532870808,0.756573529790841,885619,155122
1473.37959881851,0.753678858835566,880836,155316
1476.5695558403,0.751077880610793,875537,155309
1479.75519977347,0.747990869646088,869901,155410
1482.936530618,0.74745445368284,864338,154607
1487.1715958284,0.74496013313764,856064,154009
1490.34286279946,0.741952202127059,849780,153941
1493.50981668188,0.740419325273504,843557,153354
1496.67245747568,0.736178864632669,836401,153545
1499.83078518084,0.730162282024113,829213,154349
1502.98479979738,0.723608534843735,821641,155265
1506.13450132528,0.71961428068313,814056,155253
1510.3273941135,0.714233639720907,803437,155138
1513.46703176792,0.710717187552117,794826,154723
1516.60235633372,0.706871873878454,785238,154216
1519.73336781088,0.700054497407421,777058,155024
1522.86006619941,0.696700670785834,768275,154460
1525.98245149931,0.693267913504535,758619,153729
1529.10052371058,0.690664173795418,748669,152625
1532.21428283322,0.687944276315284,738857,151571
1536.35925241442,0.684283940544999,725937,150181
1539.46294766358,0.682685176809328,715458,148559
1542.56232982411,0.680953787245292,704428,146853
1545.65739889601,0.679090874455583,693680,145234
1548.74815487928,0.678163306862686,682501,143199
1551.83459777391,0.677718893843274,671114,140954
1554.91672757992,0.677898857312204,659970,138556
1557.99454429729,0.677068261774484,647979,136299
1562.09159067147,0.676974122905875,631488,132859
1565.15934351537,0.677625128760365,619340,130108
1568.22278327063,0.678106482085073,606917,127357
1571.28190993727,0.67643990681432,594685,125270
1574.33672351527,0.678025217781163,582323,122219
1577.38722400464,0.679254169940051,569357,119160
1580.43341140538,0.678996925782516,556948,116632
1583.47528571749,0.678914198400512,544505,114048
1587.52440888465,0.678718976683123,527863,110612
1590.55621932328,0.679826774590773,515169,107677
1593.58371667328,0.680617756712628,502141,104763
1596.60690093465,0.680572225279415,490126,102267
1599.62577210739,0.680381178977427,477824,99744
1602.6403301915,0.679079158839665,465418,97446
1605.65057518697,0.680526647034654,452768,94482
1608.65650709382,0.67976518317308,439298,91832
1612.65770705396,0.679654653281543,420391,87902
1615.65357508733,0.683149017916723,406918,84403
1618.64513003206,0.685733696002705,394191,81278
1621.63237188817,0.686957013256895,381894,78521
1624.61530065564,0.69407831158456,369376,74712
1627.59391633449,0.698400768808225,357586,71611
1630.5682189247,0.700961722336474,345747,68833
1633.53820842628,0.700243460686899,334364,66677
1637.4914851794,0.701653139842619,319040,63415
1640.4514108075,0.705624458162577,307846,60633
1643.40702334698,0.705634696714263,296739,58444
1646.35832279782,0.708219544562196,284919,55783
1649.30530916003,0.704384116445117,273144,53952
1652.2479824336,0.70212052950464,260926,51808
1655.18634261855,0.701166275004457,248001,49350
1659.09744694949,0.701533783108085,228681,45467
1662.02574326097,0.698074597844539,212222,42532
1664.94972648381,0.697888262511911,193672,38831
1667.86939661802,0.690856243341216,173346,35323
1670.78475366359,0.676850355027334,152416,32076
1673.69579762054,0.684517081962318,131239,27136
1676.60252848885,0.692491208364189,111046,22543
1679.50494626853,0.729197265708713,93078,17364
1683.36812739246,0.798068211584618,72973,11617
1686.26048129867,0.912626742675571,60866,7443
1689.14852211624,1.10359308612196,50915,4011
1692.03224984519,1.22340287033615,42552,2544
1694.9116644855,1.37107994093792,35956,1530
1697.78676603718,1.36654856869748,30257,1301
1700.65755450023,1.40274925611624,25607,1013
