***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.15,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.85,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3087,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:20:11,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.242506,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,10min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.479479295476723,510261,169166
1120.50076268076,0.481554914143567,513048,169279
1125.34732801272,0.486296977996927,517118,168769
1128.97722007495,0.488283071612819,520581,169124
1132.60279904855,0.493471922418181,524427,168350
1136.22406493352,0.501315986885383,528466,166610
1139.84101772986,0.510703439725533,532886,164411
1143.45365743757,0.523500491448823,536838,160821
1147.06198405664,0.537855333338699,541119,156833
1150.66599758709,0.55258567681055,545478,152824
1155.46463971203,0.564666678102988,551844,150366
1159.058589369,0.573920985660124,557161,148614
1162.64822593734,0.586355105379873,562302,145752
1166.23354941704,0.600419711441768,568178,142582
1169.81455980812,0.616493203465559,574011,138812
1173.39125711056,0.632164431984753,580020,135294
1176.96364132437,0.650487033851168,586541,131163
1180.53171244955,0.676107083800277,592702,124948
1185.28243136747,0.715853574004242,603044,116010
1188.84043861918,0.740590746567172,610496,110941
1192.39413278225,0.752345284004085,618069,109318
1195.94351385669,0.749589476020738,626553,111524
1199.4885818425,0.743020406499686,634739,114703
1203.02933673968,0.737659909405048,642902,117621
1206.56577854822,0.738302393074716,651802,119073
1210.09790726814,0.738397707725857,661001,120727
1214.80070297904,0.729637565521394,673300,125479
1218.32276782548,0.711154671197926,682816,132785
1221.84051958329,0.686204596417009,693202,142776
1225.35395825247,0.660037126500097,703688,153937
1228.86308383301,0.635439073201691,714299,165364
1232.36789632493,0.613093359885436,724449,176569
1235.86839572821,0.593552404291118,735243,187447
1240.52901901693,0.575108230518382,749881,199473
1244.01945454674,0.563885167784235,760472,207586
1247.50557698792,0.553997932830899,769166,214794
1250.98738634046,0.546577026201272,778059,221022
1254.46488260438,0.538981672611952,786671,227411
1257.93806577966,0.535090660675143,795425,232011
1261.40693586631,0.530223051481784,803958,237143
1264.87149286432,0.527139935955107,812971,241510
1269.48419294603,0.521953931744213,824682,247932
1272.93868607057,0.519532552377856,834168,252186
1276.38886610648,0.51711930055636,843200,256337
1279.83473305376,0.515641967702702,852194,259954
1283.27628691241,0.513181201296628,860946,264116
1286.71352768243,0.51158119379577,868884,267535
1290.14645536381,0.509416072849472,877344,271490
1293.57506995657,0.508518541196864,885846,274688
1298.13984683125,0.507657072785919,896395,278511
1301.55839755053,0.506622515224365,903365,281346
1304.97263518118,0.505663530536767,910138,284082
1308.3825597232,0.506208570106467,917549,286036
1311.78817117658,0.506496358105057,924224,287926
1315.18946954133,0.50680133942275,929653,289414
1318.58645481745,0.507154215962647,934649,290733
1321.97912700494,0.508775738352614,939707,291217
1326.49598067261,0.510772155521254,945677,291723
1329.87858898662,0.513545018009529,950103,291223
1333.25688421201,0.516116445607401,953845,290644
1336.63086634876,0.518891835665422,957047,289762
1340.00053539688,0.523758730256162,959726,287335
1343.36589135636,0.52851121649579,961442,284716
1346.72693422722,0.53627276864451,962546,279994
1350.08366400944,0.546819754229101,963028,273413
1354.55259447009,0.569907261065015,961157,258754
1357.89926037884,0.589988372038483,960021,246770
1361.24161319896,0.610276454835859,959327,235337
1364.57965293045,0.626693519409381,958722,226464
1367.9133795733,0.642364026984863,958383,218361
1371.24279312752,0.658825655790499,958255,210211
1374.56789359312,0.676641432609206,957143,201528
1378.99465163159,0.700512049068761,953901,190104
1382.30968822371,0.7187985151473,950611,181637
1385.62041172719,0.734855439861583,946429,174274
1388.92682214204,0.750493686425591,942188,167357
1392.22891946827,0.765888393200549,937857,160786
1395.52670370586,0.775945830112559,933593,156391
1398.82017485482,0.776231223407039,929852,155662
1402.10933291514,0.770655771520818,927291,157239
1406.4881677466,0.769022311069868,924838,157414
1409.76726193345,0.775206030194684,922749,154838
1413.04204303167,0.785511781946789,921309,150971
1416.31251104126,0.791117729829913,919833,148796
1419.57866596222,0.792667557441838,918729,148088
1422.84050779454,0.795182998738182,917208,146989
1426.09803653824,0.798505799343186,915833,145650
1429.3512521933,0.804592245134972,915750,143610
1433.68216381773,0.809021997095042,915121,142055
1436.92531559932,0.809114219383752,913363,141752
1440.16415429228,0.807996037658918,912936,142051
1443.3986798966,0.808396672278309,911585,141710
1446.6288924123,0.804961078444562,910497,142665
1449.85479183936,0.800662539679388,908051,143697
1453.07637817779,0.800021346902833,905727,143541
1456.29365142759,0.796829299486888,903172,144192
1460.576639845,0.79304462711087,898347,144677
1463.78384922132,0.79186918577706,894476,144444
1466.98674550902,0.78791410527421,889693,144986
1470.18532870808,0.784870733908508,885619,145337
1473.37959881851,0.780604671779626,880836,145979
1476.5695558403,0.777217234911602,875537,146237
1479.75519977347,0.777419473552276,869901,145228
1482.936530618,0.775987033480835,864338,144776
1487.1715958284,0.773836225624755,856064,144102
1490.34286279946,0.771010369054118,849780,143978
1493.50981668188,0.769220164437546,843557,143514
1496.67245747568,0.76520869283251,836401,143617
1499.83078518084,0.76049968999972,829213,143935
1502.98479979738,0.754910441983772,821641,144468
1506.13450132528,0.751387950521073,814056,144300
1510.3273941135,0.744555335162266,803437,144676
1513.46703176792,0.743498858682305,794826,143474
1516.60235633372,0.741131589106483,785238,142518
1519.73336781088,0.736620285926318,777058,142506
1522.86006619941,0.733427199188166,768275,141935
1525.98245149931,0.731038753890559,758619,140924
1529.10052371058,0.728338670971575,748669,139943
1532.21428283322,0.72624289729208,738857,138777
1536.35925241442,0.724378123191486,725937,136937
1539.46294766358,0.723334498188929,715458,135285
1542.56232982411,0.723789091109419,704428,133060
1545.65739889601,0.724863649084806,693680,130706
1548.74815487928,0.725051481989661,682501,128544
1551.83459777391,0.724719505994465,671114,126496
1554.91672757992,0.7244595048863,659970,124470
1557.99454429729,0.726998951346071,647979,121496
1562.09159067147,0.727259227217233,631488,118333
1565.15934351537,0.728505693148742,619340,115724
1568.22278327063,0.72904891066677,606917,113261
1571.28190993727,0.732266999403941,594685,110159
1574.33672351527,0.733367817513343,582323,107596
1577.38722400464,0.734439466137673,569357,104941
1580.43341140538,0.734333018346315,556948,102679
1583.47528571749,0.736045303705062,544505,99990
1587.52440888465,0.738827292682158,527863,96315
1590.55621932328,0.73971447451013,515169,93807
1593.58371667328,0.742080284595706,502141,90938
1596.60690093465,0.73929582259228,490126,89333
1599.62577210739,0.742126351608008,477824,86525
1602.6403301915,0.744200286767466,465418,83877
1605.65057518697,0.743908898009457,452768,81652
1608.65650709382,0.744511372584968,439298,79113
1612.65770705396,0.742845531958957,420391,75999
1615.65357508733,0.749037128783997,406918,72522
1618.64513003206,0.751863725954188,394191,69798
1621.63237188817,0.756451805274821,381894,66910
1624.61530065564,0.758326621474877,369376,64438
1627.59391633449,0.766394969781639,357586,61233
1630.5682189247,0.769307241081124,345747,58810
1633.53820842628,0.767994314467932,334364,57046
1637.4914851794,0.77232889420361,319040,53891
1640.4514108075,0.771137500666096,307846,52143
1643.40702334698,0.7677694565955,296739,50653
1646.35832279782,0.769741475212425,284919,48415
1649.30530916003,0.762541687710797,273144,47190
1652.2479824336,0.761446184970091,260926,45193
1655.18634261855,0.759623629636213,248001,43135
1659.09744694949,0.7573221210218,228681,39986
1662.02574326097,0.751002353033555,212222,37652
1664.94972648381,0.745125832121014,193672,34829
1667.86939661802,0.736869270782669,173346,31772
1670.78475366359,0.732058229893039,152416,28247
1673.69579762054,0.732474511509278,131239,24299
1676.60252848885,0.735425914073381,111046,20421
1679.50494626853,0.759037237089996,93078,16211
1683.36812739246,0.841848835457076,72973,10503
1686.26048129867,0.939214684015497,60866,7001
1689.14852211624,1.05838815382108,50915,4451
1692.03224984519,1.19243928230303,42552,2732
1694.9116644855,1.38025955839207,35956,1498
1697.78676603718,1.37463496799565,30257,1277
1700.65755450023,1.66720710262474,25607,551
