***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.28,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.04,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3089,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:20:17,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2497635,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 44sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1180.53171244955,0.625589939035394,592702,140361
1185.28243136747,0.669614549792531,603044,129043
1188.84043861918,0.695933096501657,610496,122956
1192.39413278225,0.705867731537322,618069,121666
1195.94351385669,0.700882447687179,626553,124760
1199.4885818425,0.69432790892577,634739,128312
1203.02933673968,0.691354455021546,642902,130855
1206.56577854822,0.690924154324316,651802,132798
1210.09790726814,0.692058200111309,661001,134321
1214.80070297904,0.681206665479381,673300,140282
1218.32276782548,0.664291471255759,682816,147915
1221.84051958329,0.636395239891536,693202,160127
1225.35395825247,0.609185955192091,703688,173059
1228.86308383301,0.582356725157126,714299,186863
1232.36789632493,0.559060345404505,724449,199962
1235.86839572821,0.54119240172728,735243,211465
1240.52901901693,0.521537766060578,749881,225660
1244.01945454674,0.509928515807859,760472,235047
1247.50557698792,0.499581757949534,769166,243466
1250.98738634046,0.492052260733503,778059,250588
1254.46488260438,0.486079754826668,786671,256870
1257.93806577966,0.480460231416474,795425,263111
1261.40693586631,0.476198501429844,803958,268556
1264.87149286432,0.472378384958297,812971,273966
1269.48419294603,0.468367584710502,824682,280491
1272.93868607057,0.464873826084549,834168,286009
1276.38886610648,0.461779496783306,843200,291173
1279.83473305376,0.459992744650903,852194,295492
1283.27628691241,0.458689304821311,860946,299424
1286.71352768243,0.456095359464319,868884,303995
1290.14645536381,0.455097463056929,877344,307661
1293.57506995657,0.452990715325617,885846,312153
1298.13984683125,0.451649825965758,896395,316847
1301.55839755053,0.45103912498116,903365,319760
1304.97263518118,0.450789003858776,910138,322343
1308.3825597232,0.450763277381382,917549,324987
1311.78817117658,0.450261043988013,924224,327730
1315.18946954133,0.450813558448547,929653,329236
1318.58645481745,0.45116051048835,934649,330741
1321.97912700494,0.45279200068516,939707,331284
1326.49598067261,0.455222612919658,945677,331528
1329.87858898662,0.457280606265253,950103,331505
1333.25688421201,0.459691801926285,953845,330968
1336.63086634876,0.462928934219594,957047,329613
1340.00053539688,0.466979719311223,959726,327467
1343.36589135636,0.472752216800362,961442,323721
1346.72693422722,0.48127853336608,962546,317792
1350.08366400944,0.49282253230629,963028,309611
1354.55259447009,0.518254116073748,961157,291434
1357.89926037884,0.540882558510586,960021,276311
1361.24161319896,0.560759380162937,959327,263759
1364.57965293045,0.579345320486176,958722,252550
1367.9133795733,0.594893909456448,958383,243582
1371.24279312752,0.611575367934934,958255,234372
1374.56789359312,0.630130128279789,957143,224309
1378.99465163159,0.655884117192261,953901,210678
1382.30968822371,0.675187222350437,950611,200824
1385.62041172719,0.692083913090147,946429,192311
1388.92682214204,0.709792061577477,942188,183800
1392.22891946827,0.726108537716158,937857,176209
1395.52670370586,0.736364731228503,933593,171314
1398.82017485482,0.734925290050131,929852,171194
1402.10933291514,0.728567869617533,927291,173240
1406.4881677466,0.727743509479515,924838,173110
1409.76726193345,0.737433363640643,922749,168908
1413.04204303167,0.748271093606127,921309,164488
1416.31251104126,0.753757216134332,919833,162163
1419.57866596222,0.759643264346596,918729,159788
1422.84050779454,0.760186632740641,917208,159324
1426.09803653824,0.765761755931999,915833,157056
1429.3512521933,0.772084532652433,915750,154772
1433.68216381773,0.777110803324652,915121,152886
1436.92531559932,0.781186420191354,913363,151167
1440.16415429228,0.780486603410881,912936,151340
1443.3986798966,0.779181054405437,911585,151571
1446.6288924123,0.775997284310684,910497,152504
1449.85479183936,0.773915836566507,908051,152825
1453.07637817779,0.770603271263279,905727,153601
1456.29365142759,0.768647559762143,903172,153859
1460.576639845,0.765351298888565,898347,154203
1463.78384922132,0.761214579560882,894476,155008
1466.98674550902,0.759424331257979,889693,154816
1470.18532870808,0.756027931878791,885619,155317
1473.37959881851,0.753295948391635,880836,155453
1476.5695558403,0.750019364354207,875537,155688
1479.75519977347,0.747267694524631,869901,155669
1482.936530618,0.746761178861072,864338,154854
1487.1715958284,0.744731778914843,856064,154090
1490.34286279946,0.742347346317068,849780,153801
1493.50981668188,0.738148366357585,843557,154158
1496.67245747568,0.734563996824025,836401,154117
1499.83078518084,0.72932741090421,829213,154646
1502.98479979738,0.723105345274762,821641,155445
1506.13450132528,0.718281998016056,814056,155730
1510.3273941135,0.713573481546895,803437,155374
1513.46703176792,0.708067139706433,794826,155670
1516.60235633372,0.704260725225025,785238,155146
1519.73336781088,0.700306702573732,777058,154934
1522.86006619941,0.695897269446625,768275,154746
1525.98245149931,0.691325792395498,758619,154418
1529.10052371058,0.689232404352479,748669,153129
1532.21428283322,0.686060144844574,738857,152230
1536.35925241442,0.682261500178744,725937,150882
1539.46294766358,0.681316271039586,715458,149028
1542.56232982411,0.680534047643656,704428,146995
1545.65739889601,0.676892589971772,693680,145971
1548.74815487928,0.677420904822678,682501,143444
1551.83459777391,0.675812795962629,671114,141574
1554.91672757992,0.676340708225468,659970,139054
1557.99454429729,0.675817833377237,647979,136692
1562.09159067147,0.675929352600638,631488,133179
1565.15934351537,0.677094718151006,619340,130267
1568.22278327063,0.67518707851147,606917,128216
1571.28190993727,0.676076038209182,594685,125375
1574.33672351527,0.6765105551569,582323,122646
1577.38722400464,0.677809655571417,569357,119557
1580.43341140538,0.67712425922401,556948,117136
1583.47528571749,0.678408029836205,544505,114181
1587.52440888465,0.679253280281588,527863,110476
1590.55621932328,0.677798730074119,515169,108181
1593.58371667328,0.677915030403358,502141,105417
1596.60690093465,0.677807963858276,490126,102920
1599.62577210739,0.679207162602395,477824,100014
1602.6403301915,0.678353312108964,465418,97609
1605.65057518697,0.677654109489224,452768,95109
1608.65650709382,0.67876374230032,439298,92044
1612.65770705396,0.68002536145288,420391,87827
1615.65357508733,0.683550551414442,406918,84325
1618.64513003206,0.683809028048287,394191,81639
1621.63237188817,0.689175041248852,381894,78121
1624.61530065564,0.689119251760906,369376,75570
1627.59391633449,0.699499857086117,357586,71430
1630.5682189247,0.697881071645354,345747,69323
1633.53820842628,0.702725635433353,334364,66297
1637.4914851794,0.70620372325041,319040,62754
1640.4514108075,0.703153216900339,307846,60979
1643.40702334698,0.702288828693894,296739,58896
1646.35832279782,0.698343979343535,284919,57066
1649.30530916003,0.701959902000694,273144,54254
1652.2479824336,0.699629621438495,260926,52106
1655.18634261855,0.700594632309183,248001,49415
1659.09744694949,0.702069017027512,228681,45411
1662.02574326097,0.698421910867512,212222,42498
1664.94972648381,0.695712797208788,193672,39026
1667.86939661802,0.687024874396746,173346,35636
1670.78475366359,0.677514300045757,152416,32027
1673.69579762054,0.684117157000909,131239,27161
1676.60252848885,0.685231464994702,111046,22923
1679.50494626853,0.720236297907072,93078,17726
1683.36812739246,0.807554549233059,72973,11366
1686.26048129867,0.926018056369669,60866,7217
1689.14852211624,1.0974648038529,50915,4068
1692.03224984519,1.25070382756265,42552,2389
1694.9116644855,1.2885996433525,35956,1850
1697.78676603718,1.37293784007627,30257,1282
1700.65755450023,1.42293222739352,25607,967
