***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.2,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3088,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:20:11,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2341992,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.422273322428769,510261,192983
1120.50076268076,0.423510697140782,513048,193485
1125.34732801272,0.426529544986282,517118,193669
1128.97722007495,0.430260952791368,520581,193298
1132.60279904855,0.434240260234873,524427,192950
1136.22406493352,0.44230440724591,528466,190859
1139.84101772986,0.45181166821527,532886,188288
1143.45365743757,0.465469389223275,536838,183812
1147.06198405664,0.480442178585525,541119,178999
1150.66599758709,0.495599468016576,545478,174252
1155.46463971203,0.508348080832561,551844,171186
1159.058589369,0.518147973518036,557161,168979
1162.64822593734,0.530327479293117,562302,165822
1166.23354941704,0.545240247458027,568178,161899
1169.81455980812,0.563513226785922,574011,156822
1173.39125711056,0.579180367235344,580020,152849
1176.96364132437,0.599056099931617,586541,147653
1180.53171244955,0.62486960561914,592702,140594
1185.28243136747,0.668884849210316,603044,129260
1188.84043861918,0.694878276741983,610496,123255
1192.39413278225,0.70533262684353,618069,121816
1195.94351385669,0.701872189829107,626553,124476
1199.4885818425,0.694138408447568,634739,128368
1203.02933673968,0.691304674395044,642902,130870
1206.56577854822,0.69128404068927,651802,132688
1210.09790726814,0.690679788629882,661001,134748
1214.80070297904,0.681925501308358,673300,140050
1218.32276782548,0.664121210344381,682816,147973
1221.84051958329,0.636851126619849,693202,159959
1225.35395825247,0.608797154164053,703688,173214
1228.86308383301,0.581713416983215,714299,187140
1232.36789632493,0.559795063687395,724449,199624
1235.86839572821,0.540765433411922,735243,211673
1240.52901901693,0.5215743340946,749881,225641
1244.01945454674,0.508633369068106,760472,235749
1247.50557698792,0.500122585746572,769166,243163
1250.98738634046,0.492173594798275,778059,250518
1254.46488260438,0.485880296027679,786671,256988
1257.93806577966,0.480735971333077,795425,262944
1261.40693586631,0.475842874773112,803958,268776
1264.87149286432,0.472820884756284,812971,273687
1269.48419294603,0.467376233274474,824682,281132
1272.93868607057,0.464860160120049,834168,286018
1276.38886610648,0.462312301181622,843200,290816
1279.83473305376,0.459935428827936,852194,295531
1283.27628691241,0.458357282589778,860946,299653
1286.71352768243,0.457012074125122,868884,303354
1290.14645536381,0.454796896140871,877344,307874
1293.57506995657,0.453589381268175,885846,311723
1298.13984683125,0.452367281647373,896395,316324
1301.55839755053,0.451711949398169,903365,319265
1304.97263518118,0.450868502156253,910138,322284
1308.3825597232,0.449979550935866,917549,325574
1311.78817117658,0.450381650236118,924224,327639
1315.18946954133,0.450958683451065,929653,329126
1318.58645481745,0.451708416739548,934649,330324
1321.97912700494,0.452545613282291,939707,331472
1326.49598067261,0.454772214019552,945677,331872
1329.87858898662,0.457132593673531,950103,331618
1333.25688421201,0.460119788240151,953845,330642
1336.63086634876,0.463668731425342,957047,329052
1340.00053539688,0.467122975090532,959726,327359
1343.36589135636,0.472819300496602,961442,323671
1346.72693422722,0.480621695823958,962546,318273
1350.08366400944,0.49359611413831,963028,309060
1354.55259447009,0.518509014789675,961157,291263
1357.89926037884,0.540343779288039,960021,276654
1361.24161319896,0.561738538567288,959327,263165
1364.57965293045,0.578980910238387,958722,252762
1367.9133795733,0.594215136291764,958383,243963
1371.24279312752,0.611764416453221,958255,234270
1374.56789359312,0.630852911039843,957143,223936
1378.99465163159,0.655760449988879,953901,210738
1382.30968822371,0.675394878001795,950611,200728
1385.62041172719,0.691783664004917,946429,192444
1388.92682214204,0.709570009098034,942188,183894
1392.22891946827,0.725342705483076,937857,176520
1395.52670370586,0.735571975561606,933593,171627
1398.82017485482,0.736027683391633,929852,170760
1402.10933291514,0.727676330735449,927291,173596
1406.4881677466,0.727715913803204,924838,173121
1409.76726193345,0.736678091037882,922749,169202
1413.04204303167,0.748381999552847,921309,164446
1416.31251104126,0.753344978984216,919833,162317
1419.57866596222,0.756250966564322,918729,161041
1422.84050779454,0.76039112016892,917208,159249
1426.09803653824,0.76448058517681,915833,157520
1429.3512521933,0.77082085453162,915750,155223
1433.68216381773,0.776855220712236,915121,152976
1436.92531559932,0.77900559374941,913363,151928
1440.16415429228,0.779603646023122,912936,151648
1443.3986798966,0.778365214261076,911585,151856
1446.6288924123,0.777906625383458,910497,151835
1449.85479183936,0.774015310132484,908051,152790
1453.07637817779,0.772300206555056,905727,153002
1456.29365142759,0.767103480124538,903172,154407
1460.576639845,0.764369492351106,898347,154552
1463.78384922132,0.76293827340858,894476,154394
1466.98674550902,0.758161011763184,889693,155267
1470.18532870808,0.755949645860378,885619,155345
1473.37959881851,0.751865121944052,880836,155966
1476.5695558403,0.750069578581451,875537,155670
1479.75519977347,0.748684461176583,869901,155162
1482.936530618,0.74709504760894,864338,154735
1487.1715958284,0.743128228236798,856064,154660
1490.34286279946,0.742304992238888,849780,153816
1493.50981668188,0.738723456501781,843557,153954
1496.67245747568,0.733708182854776,836401,154421
1499.83078518084,0.728494141629818,829213,154943
1502.98479979738,0.723955516014335,821641,155141
1506.13450132528,0.718725638278228,814056,155571
1510.3273941135,0.711930247655545,803437,155963
1513.46703176792,0.707749214278293,794826,155784
1516.60235633372,0.704465119525594,785238,155073
1519.73336781088,0.700825584712626,777058,154749
1522.86006619941,0.696849716218119,768275,154407
1525.98245149931,0.691967507191549,758619,154190
1529.10052371058,0.688246549251133,748669,153477
1532.21428283322,0.685535531234018,738857,152414
1536.35925241442,0.681962252640715,725937,150986
1539.46294766358,0.681234681651836,715458,149056
1542.56232982411,0.679580796010372,704428,147318
1545.65739889601,0.679791170980354,693680,145000
1548.74815487928,0.676688837191247,682501,143686
1551.83459777391,0.676506630827267,671114,141348
1554.91672757992,0.675308155018299,659970,139385
1557.99454429729,0.67468822920743,647979,137048
1562.09159067147,0.676288208973099,631488,133069
1565.15934351537,0.676305306594119,619340,130504
1568.22278327063,0.677854211235862,606917,127431
1571.28190993727,0.677867131907812,594685,124859
1574.33672351527,0.676847084379078,582323,122551
1577.38722400464,0.676804608387718,569357,119834
1580.43341140538,0.677035285723804,556948,117160
1583.47528571749,0.677283632365308,544505,114477
1587.52440888465,0.678138274580796,527863,110760
1590.55621932328,0.678176258731799,515169,108087
1593.58371667328,0.677684384174915,502141,105473
1596.60690093465,0.67838645180272,490126,102783
1599.62577210739,0.678192242597446,477824,100248
1602.6403301915,0.677451036391029,465418,97812
1605.65057518697,0.678357886794229,452768,94955
1608.65650709382,0.677854056921433,439298,92237
1612.65770705396,0.679605249424925,420391,87912
1615.65357508733,0.681505575748747,406918,84723
1618.64513003206,0.685450592258682,394191,81331
1621.63237188817,0.688830504201941,381894,78183
1624.61530065564,0.692778166756679,369376,74936
1627.59391633449,0.694584734794561,357586,72243
1630.5682189247,0.699016482702268,345747,69142
1633.53820842628,0.702588091653295,334364,66318
1637.4914851794,0.706113764944072,319040,62767
1640.4514108075,0.705997077075315,307846,60581
1643.40702334698,0.701765595585202,296739,58967
1646.35832279782,0.701123033749625,284919,56702
1649.30530916003,0.702200113560443,273144,54224
1652.2479824336,0.704710127536729,260926,51500
1655.18634261855,0.700805612771314,248001,49391
1659.09744694949,0.697871798938318,228681,45852
1662.02574326097,0.692696206433585,212222,43062
1664.94972648381,0.688746980118524,193672,39657
1667.86939661802,0.686038850875796,173346,35717
1670.78475366359,0.679062927615277,152416,31913
1673.69579762054,0.673643347880301,131239,27824
1676.60252848885,0.688063603083743,111046,22774
1679.50494626853,0.719037433473572,93078,17775
1683.36812739246,0.815459092807466,72973,11161
1686.26048129867,0.945273978960289,60866,6904
1689.14852211624,1.07428723357093,50915,4291
1692.03224984519,1.18785357067326,42552,2761
1694.9116644855,1.31572159964287,35956,1738
1697.78676603718,1.37497519087392,30257,1276
1700.65755450023,1.38100909370177,25607,1065
