***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,25.06,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,28.16,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,2996,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T22:22:31,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2635546,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,17min 32sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.0494947255254,510261,4553
1120.50076268076,2.05849239502891,513048,4484
1125.34732801272,2.0453901708904,517118,4658
1128.97722007495,2.05619215304967,520581,4574
1132.60279904855,2.11621588340845,524427,4013
1136.22406493352,2.07730011190038,528466,4423
1139.84101772986,2.08052478861182,532886,4427
1143.45365743757,2.09779108301513,536838,4286
1147.06198405664,2.11045730381097,541119,4196
1150.66599758709,2.11466687912543,545478,4189
1155.46463971203,2.11220287960764,551844,4262
1159.058589369,2.10769117377777,557161,4348
1162.64822593734,2.08976842683336,562302,4573
1166.23354941704,2.1586576366439,568178,3943
1169.81455980812,2.08259248115346,574011,4746
1173.39125711056,2.10276718063801,580020,4578
1176.96364132437,2.14962283639234,586541,4156
1180.53171244955,2.14711248318905,592702,4224
1185.28243136747,2.12329314793987,603044,4540
1188.84043861918,2.13800650953042,610496,4443
1192.39413278225,2.12583133313722,618069,4626
1195.94351385669,2.15124087440268,626553,4423
1199.4885818425,2.14258396201666,634739,4571
1203.02933673968,2.16915661746403,642902,4355
1206.56577854822,2.16702626001096,651802,4437
1210.09790726814,2.1785297432869,661001,4382
1214.80070297904,2.17048366026284,673300,4547
1218.32276782548,2.13646432089436,682816,4987
1221.84051958329,2.16885436203063,693202,4699
1225.35395825247,2.18965519085637,703688,4547
1228.86308383301,2.14716225978724,714299,5090
1232.36789632493,2.14567805753168,724449,5180
1235.86839572821,2.13259189773072,735243,5418
1240.52901901693,2.14785792610613,749881,5335
1244.01945454674,2.12345948238286,760472,5723
1247.50557698792,2.14196191267937,769166,5547
1250.98738634046,2.12676165523074,778059,5811
1254.46488260438,2.12325140790302,786671,5923
1257.93806577966,2.13515421853646,795425,5827
1261.40693586631,2.12527630988378,803958,6025
1264.87149286432,2.13687391152234,812971,5932
1269.48419294603,2.12312498625127,824682,6211
1272.93868607057,2.14136856241549,834168,6024
1276.38886610648,2.12638329074286,843200,6303
1279.83473305376,2.13940947143231,852194,6182
1283.27628691241,2.1498597175961,860946,6097
1286.71352768243,2.11230400813711,868884,6709
1290.14645536381,2.13079139921203,877344,6492
1293.57506995657,2.1642410909842,885846,6069
1298.13984683125,2.16334193350796,896395,6154
1301.55839755053,2.15111065808275,903365,6379
1304.97263518118,2.1280697617301,910138,6777
1308.3825597232,2.17157052264171,917549,6181
1311.78817117658,2.1386018936726,924224,6717
1315.18946954133,2.15936757594995,929653,6441
1318.58645481745,2.14366720873819,934649,6714
1321.97912700494,2.16061395082944,939707,6492
1326.49598067261,2.16685695924172,945677,6440
1329.87858898662,2.15961080300413,950103,6579
1333.25688421201,2.16503042897636,953845,6523
1336.63086634876,2.16416185390686,957047,6558
1340.00053539688,2.17312653997976,959726,6442
1343.36589135636,2.16515945781289,961442,6573
1346.72693422722,2.17900943443898,962546,6374
1350.08366400944,2.19328336798815,963028,6171
1354.55259447009,2.19384860618547,961157,6151
1357.89926037884,2.18300912477758,960021,6299
1361.24161319896,2.19949404357691,959327,6060
1364.57965293045,2.18497963005365,958722,6262
1367.9133795733,2.19549789126379,958383,6110
1371.24279312752,2.20376435539216,958255,5994
1374.56789359312,2.21642710844217,957143,5815
1378.99465163159,2.18543372008856,953901,6224
1382.30968822371,2.23866787523253,950611,5487
1385.62041172719,2.23596230229047,946429,5497
1388.92682214204,2.2336169825739,942188,5502
1392.22891946827,2.24736937861192,937857,5306
1395.52670370586,2.23567779732128,933593,5426
1398.82017485482,2.22459060791979,929852,5544
1402.10933291514,2.21370958768437,927291,5669
1406.4881677466,2.23238701017798,924838,5416
1409.76726193345,2.26076144239283,922749,5062
1413.04204303167,2.22657680778431,921309,5468
1416.31251104126,2.25207044806766,919833,5148
1419.57866596222,2.22124834751859,918729,5520
1422.84050779454,2.22503663352926,917208,5463
1426.09803653824,2.25305556461656,915833,5114
1429.3512521933,2.27523002827358,915750,4859
1433.68216381773,2.22651876028911,915121,5432
1436.92531559932,2.28965581150717,913363,4688
1440.16415429228,2.24795899524051,912936,5158
1443.3986798966,2.21793677624866,911585,5519
1446.6288924123,2.24319166539994,910497,5201
1449.85479183936,2.24453570325626,908051,5171
1453.07637817779,2.26476747861485,905727,4923
1456.29365142759,2.22603886990757,903172,5367
1460.576639845,2.26868849972167,898347,4839
1463.78384922132,2.25591193241561,894476,4962
1466.98674550902,2.25718680856966,889693,4921
1470.18532870808,2.21889314326886,885619,5350
1473.37959881851,2.24950094776551,880836,4959
1476.5695558403,2.23308937444579,875537,5119
1479.75519977347,2.29208685997507,869901,4440
1482.936530618,2.24995798579055,864338,4861
1487.1715958284,2.24301978571458,856064,4892
1490.34286279946,2.25822627279571,849780,4689
1493.50981668188,2.2498782168709,843557,4745
1496.67245747568,2.25477483733148,836401,4652
1499.83078518084,2.24178967016071,829213,4752
1502.98479979738,2.25164112759092,821641,4603
1506.13450132528,2.22896088961,814056,4805
1510.3273941135,2.26506708613384,803437,4364
1513.46703176792,2.19278705315355,794826,5099
1516.60235633372,2.26989473283345,785238,4218
1519.73336781088,2.28128606166732,777058,4066
1522.86006619941,2.31148543356047,768275,3750
1525.98245149931,2.25947127090048,758619,4174
1529.10052371058,2.26587079943107,748669,4059
1532.21428283322,2.25082635685976,738857,4147
1536.35925241442,2.27341246694263,725937,3868
1539.46294766358,2.26429974045224,715458,3893
1542.56232982411,2.27045971830244,704428,3779
1545.65739889601,2.2459937584251,693680,3937
1548.74815487928,2.28991118127621,682501,3501
1551.83459777391,2.27242829766725,671114,3584
1554.91672757992,2.27894447793048,659970,3472
1557.99454429729,2.27437170504068,647979,3445
1562.09159067147,2.26481782300954,631488,3432
1565.15934351537,2.26818266296111,619340,3340
1568.22278327063,2.26251478055339,606917,3316
1571.28190993727,2.26186943563682,594685,3254
1574.33672351527,2.26630225477445,582323,3154
1577.38722400464,2.24672030143011,569357,3226
1580.43341140538,2.242705212062,556948,3185
1583.47528571749,2.28222501239481,544505,2843
1587.52440888465,2.28350449326682,527863,2748
1590.55621932328,2.27594618604599,515169,2729
1593.58371667328,2.3114823718765,502141,2451
1596.60690093465,2.30793043792847,490126,2412
1599.62577210739,2.28534195298834,477824,2477
1602.6403301915,2.27532208564427,465418,2469
1605.65057518697,2.28851980388008,452768,2330
1608.65650709382,2.27895928057032,439298,2311
1612.65770705396,2.22885163263836,420391,2482
1615.65357508733,2.20966018856276,406918,2511
1618.64513003206,2.3238650978946,394191,1870
1621.63237188817,2.35277313261515,381894,1695
1624.61530065564,2.28552674053786,369376,1914
1627.59391633449,2.25104957852626,357586,2006
1630.5682189247,2.34674882782949,345747,1556
1633.53820842628,2.27526589656378,334364,1774
1637.4914851794,2.29433012208893,319040,1620
1640.4514108075,2.27428483554264,307846,1637
1643.40702334698,2.2936853890209,296739,1509
1646.35832279782,2.51921414557699,284919,862
1649.30530916003,2.2927524297792,273144,1392
1652.2479824336,2.48760966633397,260926,849
1655.18634261855,2.37575293334387,248001,1044
1659.09744694949,2.34723696801509,228681,1028
1662.02574326097,2.29457469975156,212222,1077
1664.94972648381,2.24527951845112,193672,1101
1667.86939661802,2.44582222448344,173346,621
1670.78475366359,2.19224786802836,152416,979
1673.69579762054,2.3816664102623,131239,545
1676.60252848885,2.35442142727467,111046,491
1679.50494626853,2.26127686677744,93078,510
1683.36812739246,2.56213220527779,72973,200
1686.26048129867,2.11227690373173,60866,470
1689.14852211624,3.2016957697837,50915,32
1692.03224984519,NaN,42552,-6
1694.9116644855,2.03072656471867,35956,335
1697.78676603718,2.08462651816333,30257,249
1700.65755450023,1.84133233531746,25607,369
