***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,24.75,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,28.47,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,2994,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T22:22:24,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2521724,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,17min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.03810366777738,510261,4674
1120.50076268076,2.06967656198142,513048,4370
1125.34732801272,2.05749145307623,517118,4530
1128.97722007495,2.03326110727897,520581,4822
1132.60279904855,2.09324201781099,524427,4231
1136.22406493352,2.10633153037447,528466,4137
1139.84101772986,2.08170360267708,532886,4415
1143.45365743757,2.11305276339122,536838,4138
1147.06198405664,2.10449529776578,541119,4254
1150.66599758709,2.08715035264612,545478,4463
1155.46463971203,2.1004413797937,551844,4379
1159.058589369,2.12159546777177,557161,4211
1162.64822593734,2.11660218309704,562302,4299
1166.23354941704,2.15722813079198,568178,3956
1169.81455980812,2.11764445780287,574011,4378
1173.39125711056,2.12455454427146,580020,4354
1176.96364132437,2.10980999396846,586541,4555
1180.53171244955,2.15552145941651,592702,4143
1185.28243136747,2.18112113802317,603044,3974
1188.84043861918,2.15535666796734,610496,4269
1192.39413278225,2.19443986594536,618069,3950
1195.94351385669,2.20135137890668,626553,3941
1199.4885818425,2.15540788541,634739,4438
1203.02933673968,2.14406718662263,642902,4614
1206.56577854822,2.17333621138266,651802,4373
1210.09790726814,2.12823701374423,661001,4920
1214.80070297904,2.13810117501161,673300,4899
1218.32276782548,2.1381221019442,682816,4968
1221.84051958329,2.1625235603214,693202,4768
1225.35395825247,2.15137342984293,703688,4966
1228.86308383301,2.13124611959019,714299,5280
1232.36789632493,2.15611486364437,724449,5057
1235.86839572821,2.14984332075218,735243,5207
1240.52901901693,2.15590977596513,749881,5237
1244.01945454674,2.15484518148861,760472,5324
1247.50557698792,2.14922532363384,769166,5455
1250.98738634046,2.14019568801976,778059,5634
1254.46488260438,2.16614247220805,786671,5366
1257.93806577966,2.14252041437699,795425,5729
1261.40693586631,2.1476096152223,803958,5723
1264.87149286432,2.14477912418063,812971,5825
1269.48419294603,2.16025930252338,824682,5702
1272.93868607057,2.14108028196554,834168,6028
1276.38886610648,2.15640557769742,843200,5882
1279.83473305376,2.14513744716721,852194,6101
1283.27628691241,2.16960543232637,860946,5826
1286.71352768243,2.17099007863136,868884,5861
1290.14645536381,2.17158242948497,877344,5910
1293.57506995657,2.16302628045252,885846,6086
1298.13984683125,2.1710312825776,896395,6046
1301.55839755053,2.15859571940249,903365,6270
1304.97263518118,2.15859637047576,910138,6317
1308.3825597232,2.16550027843698,917549,6268
1311.78817117658,2.16061634037186,924224,6385
1315.18946954133,2.18829174776852,929653,6026
1318.58645481745,2.15927464859629,934649,6477
1321.97912700494,2.17413473023615,939707,6293
1326.49598067261,2.17523194970716,945677,6317
1329.87858898662,2.18015695924824,950103,6275
1333.25688421201,2.19557422822612,953845,6080
1336.63086634876,2.18235167151165,957047,6289
1340.00053539688,2.14836288580695,959726,6820
1343.36589135636,2.17396979093735,961442,6441
1346.72693422722,2.18229230599699,962546,6326
1350.08366400944,2.18471217582533,963028,6294
1354.55259447009,2.15918970485406,961157,6662
1357.89926037884,2.23588008863589,960021,5577
1361.24161319896,2.18768780202179,959327,6227
1364.57965293045,2.21394332598896,958722,5858
1367.9133795733,2.24236246959562,958383,5485
1371.24279312752,2.23820657048985,958255,5537
1374.56789359312,2.1901289235412,957143,6178
1378.99465163159,2.2134624436888,953901,5835
1382.30968822371,2.21727886328666,950611,5764
1385.62041172719,2.2481403297114,946429,5345
1388.92682214204,2.22270448680822,942188,5642
1392.22891946827,2.28469684971234,937857,4869
1395.52670370586,2.28093754948302,933593,4889
1398.82017485482,2.26033301905531,929852,5106
1402.10933291514,2.2251982975352,927291,5521
1406.4881677466,2.2750726337552,924838,4909
1409.76726193345,2.24600100931358,922749,5237
1413.04204303167,2.27616351770238,921309,4878
1416.31251104126,2.23755252012725,919833,5323
1419.57866596222,2.26257022956573,918729,5019
1422.84050779454,2.24696588875056,917208,5194
1426.09803653824,2.24606357148401,915833,5197
1429.3512521933,2.29460425485771,915750,4647
1433.68216381773,2.23515890945078,915121,5325
1436.92531559932,2.28440719775389,913363,4745
1440.16415429228,2.22941595322674,912936,5383
1443.3986798966,2.25581834530554,911585,5058
1446.6288924123,2.24235744600801,910497,5211
1449.85479183936,2.29714994925224,908051,4581
1453.07637817779,2.24569635447144,905727,5144
1456.29365142759,2.24548381749171,903172,5132
1460.576639845,2.26976682301161,898347,4827
1463.78384922132,2.27204994865601,894476,4781
1466.98674550902,2.26403603913273,889693,4844
1470.18532870808,2.23789214945569,885619,5121
1473.37959881851,2.25505364691912,880836,4896
1476.5695558403,2.27305063006523,875537,4669
1479.75519977347,2.25804767436868,869901,4802
1482.936530618,2.22834770418283,864338,5109
1487.1715958284,2.30432172600542,856064,4248
1490.34286279946,2.28793156034244,849780,4379
1493.50981668188,2.26896293173324,843557,4541
1496.67245747568,2.26344970072345,836401,4560
1499.83078518084,2.24371315408528,829213,4731
1502.98479979738,2.28232605624583,821641,4289
1506.13450132528,2.27376537463077,814056,4334
1510.3273941135,2.3128861576179,803437,3909
1513.46703176792,2.30257687919551,794826,3960
1516.60235633372,2.27268364740307,785238,4191
1519.73336781088,2.26896557138871,777058,4183
1522.86006619941,2.28313111118308,768275,4003
1525.98245149931,2.28024977648353,758619,3979
1529.10052371058,2.25550982624214,748669,4157
1532.21428283322,2.29685156041509,738857,3730
1536.35925241442,2.27251516397486,725937,3876
1539.46294766358,2.25502855318442,715458,3977
1542.56232982411,2.28483042315766,704428,3656
1545.65739889601,2.30548536978958,693680,3433
1548.74815487928,2.30390359383816,682501,3390
1551.83459777391,2.31867076257414,671114,3222
1554.91672757992,2.29904066169414,659970,3315
1557.99454429729,2.28781446447276,647979,3340
1562.09159067147,2.27480204391614,631488,3354
1565.15934351537,2.28259217175503,619340,3231
1568.22278327063,2.24948432363287,606917,3417
1571.28190993727,2.30050814959093,594685,2977
1574.33672351527,2.22646456422493,582323,3457
1577.38722400464,2.33460404493449,569357,2635
1580.43341140538,2.26681551706001,556948,3013
1583.47528571749,2.27106544296352,544505,2917
1587.52440888465,2.31905752030902,527863,2532
1590.55621932328,2.27674261847514,515169,2724
1593.58371667328,2.31397015394386,502141,2437
1596.60690093465,2.37245325206512,490126,2079
1599.62577210739,2.30986654587755,477824,2341
1602.6403301915,2.30460737109251,465418,2308
1605.65057518697,2.39963919170018,452768,1804
1608.65650709382,2.32406995610168,439298,2083
1612.65770705396,2.30873335380866,420391,2065
1615.65357508733,2.26668958663995,406918,2202
1618.64513003206,2.37117364182502,394191,1677
1621.63237188817,2.28637573519177,381894,1975
1624.61530065564,2.41487459605121,369376,1421
1627.59391633449,2.2760005325434,357586,1894
1630.5682189247,2.29795964936583,345747,1741
1633.53820842628,2.46126167797498,334364,1156
1637.4914851794,2.44808467194383,319040,1137
1640.4514108075,2.44028034183897,307846,1117
1643.40702334698,2.30211291340153,296739,1480
1646.35832279782,2.21267717203215,284919,1746
1649.30530916003,2.33774793923669,273144,1255
1652.2479824336,2.48607776181122,260926,852
1655.18634261855,2.35148435861693,248001,1104
1659.09744694949,2.38425808837628,228681,944
1662.02574326097,2.20163457346901,212222,1334
1664.94972648381,2.4079709579228,193672,757
1667.86939661802,2.47175795857784,173346,585
1670.78475366359,2.59644325515974,152416,386
1673.69579762054,2.29524126723583,131239,665
1676.60252848885,2.51402400235539,111046,340
1679.50494626853,2.29860118980125,93078,468
1683.36812739246,2.47934683496134,72973,242
1686.26048129867,NaN,60866,-77
1689.14852211624,NaN,50915,-64
1692.03224984519,NaN,42552,-48
1694.9116644855,1.9133068515134,35956,439
1697.78676603718,2.37702214430311,30257,127
1700.65755450023,NaN,25607,-28
