***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,25.8,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,27.42,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3004,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T22:22:48,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2572156,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,17min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,2.03329865853724,510261,4726
1120.50076268076,2.06650796073452,513048,4402
1125.34732801272,2.06435218273946,517118,4459
1128.97722007495,2.08191029046651,520581,4311
1132.60279904855,2.0615782076359,524427,4551
1136.22406493352,2.10759309838404,528466,4125
1139.84101772986,2.07661835811883,532886,4467
1143.45365743757,2.08031368377312,536838,4462
1147.06198405664,2.05359240246052,541119,4783
1150.66599758709,2.04649253697402,545478,4901
1155.46463971203,2.0826610440452,551844,4562
1159.058589369,2.09849993601836,557161,4441
1162.64822593734,2.09811035896709,562302,4486
1166.23354941704,2.13937642627393,568178,4122
1169.81455980812,2.06108084681642,574011,4987
1173.39125711056,2.12735645387346,580020,4326
1176.96364132437,2.09749609101654,586541,4686
1180.53171244955,2.12653071243005,592702,4429
1185.28243136747,2.13956952345211,603044,4373
1188.84043861918,2.15201241671984,610496,4302
1192.39413278225,2.16737425421562,618069,4204
1195.94351385669,2.09668687641585,626553,5015
1199.4885818425,2.13365044884825,634739,4666
1203.02933673968,2.18355331768086,642902,4213
1206.56577854822,2.1649756245833,651802,4458
1210.09790726814,2.18582562242322,661001,4309
1214.80070297904,2.17355085981842,673300,4515
1218.32276782548,2.14136868658159,682816,4931
1221.84051958329,2.16866955586533,693202,4701
1225.35395825247,2.16804311454068,703688,4779
1228.86308383301,2.13223427583426,714299,5268
1232.36789632493,2.12106878607344,724449,5482
1235.86839572821,2.16694005315567,735243,5006
1240.52901901693,2.13748165919314,749881,5464
1244.01945454674,2.13530601040149,760472,5569
1247.50557698792,2.11252618628723,769166,5936
1250.98738634046,2.14189486831319,778059,5612
1254.46488260438,2.14551622538997,786671,5627
1257.93806577966,2.16804465677517,795425,5402
1261.40693586631,2.13430774649169,803958,5901
1264.87149286432,2.10614020401484,812971,6367
1269.48419294603,2.18036839896552,824682,5444
1272.93868607057,2.13075724864102,834168,6173
1276.38886610648,2.15163265936919,843200,5947
1279.83473305376,2.13361739682943,852194,6265
1283.27628691241,2.11418353152982,860946,6619
1286.71352768243,2.14440404875822,868884,6231
1290.14645536381,2.1748278517217,877344,5866
1293.57506995657,2.17058442606256,885846,5981
1298.13984683125,2.13911861868554,896395,6507
1301.55839755053,2.14522755995767,903365,6466
1304.97263518118,2.1643404494293,910138,6234
1308.3825597232,2.15876263194855,917549,6366
1311.78817117658,2.15192948774244,924224,6514
1315.18946954133,2.17859918112494,929653,6162
1318.58645481745,2.16917623212871,934649,6331
1321.97912700494,2.17773827940275,939707,6241
1326.49598067261,2.15521297807801,945677,6615
1329.87858898662,2.17540751509177,950103,6344
1333.25688421201,2.18103434714866,953845,6287
1336.63086634876,2.1729249663298,957047,6427
1340.00053539688,2.16903350645553,959726,6503
1343.36589135636,2.20102417074211,961442,6052
1346.72693422722,2.15592298544323,962546,6722
1350.08366400944,2.18908116314777,963028,6231
1354.55259447009,2.20813141067139,961157,5952
1357.89926037884,2.17184657720478,960021,6463
1361.24161319896,2.20388780580574,959327,5999
1364.57965293045,2.20419337374418,958722,5991
1367.9133795733,2.21046631828515,958383,5903
1371.24279312752,2.18762089265911,958255,6221
1374.56789359312,2.23278880050044,957143,5600
1378.99465163159,2.22469644871577,953901,5686
1382.30968822371,2.20707722078961,950611,5901
1385.62041172719,2.24538649497435,946429,5379
1388.92682214204,2.26342800290323,942188,5137
1392.22891946827,2.24687855789827,937857,5312
1395.52670370586,2.20411672636547,933593,5835
1398.82017485482,2.26050316381044,929852,5104
1402.10933291514,2.22362789451543,927291,5541
1406.4881677466,2.21049568522627,924838,5696
1409.76726193345,2.21829375106245,922749,5582
1413.04204303167,2.24615281358234,921309,5227
1416.31251104126,2.24487526799614,919833,5234
1419.57866596222,2.24676669140123,918729,5205
1422.84050779454,2.25413193136158,917208,5109
1426.09803653824,2.27518001904458,915833,4860
1429.3512521933,2.25702602304591,915750,5067
1433.68216381773,2.2460601989665,915121,5193
1436.92531559932,2.24380569121768,913363,5210
1440.16415429228,2.21960412598512,912936,5506
1443.3986798966,2.26756733454117,911585,4923
1446.6288924123,2.26065608947267,910497,4996
1449.85479183936,2.24773897676756,908051,5133
1453.07637817779,2.24628774866326,905727,5137
1456.29365142759,2.22595795803367,903172,5368
1460.576639845,2.25377980162793,898347,5008
1463.78384922132,2.26146125289547,894476,4899
1466.98674550902,2.2484499522294,889693,5021
1470.18532870808,2.26392966336821,885619,4823
1473.37959881851,2.22680876127353,880836,5225
1476.5695558403,2.26067150526517,875537,4804
1479.75519977347,2.23902572906194,869901,5017
1482.936530618,2.27129025658538,864338,4628
1487.1715958284,2.26608186156007,856064,4639
1490.34286279946,2.25971072451025,849780,4673
1493.50981668188,2.26373441361796,843557,4596
1496.67245747568,2.24957808921649,836401,4708
1499.83078518084,2.26295155251514,829213,4526
1502.98479979738,2.24592356073394,821641,4664
1506.13450132528,2.24003739521424,814056,4684
1510.3273941135,2.29365346575372,803437,4086
1513.46703176792,2.23086219783324,794826,4671
1516.60235633372,2.26784035586214,785238,4238
1519.73336781088,2.26792857356577,777058,4193
1522.86006619941,2.23095514654644,768275,4514
1525.98245149931,2.22134468704747,758619,4557
1529.10052371058,2.25176498834479,748669,4193
1532.21428283322,2.25408502613338,738857,4116
1536.35925241442,2.25098452226759,725937,4073
1539.46294766358,2.25491936538199,715458,3978
1542.56232982411,2.23272862277626,704428,4122
1545.65739889601,2.26770735117984,693680,3745
1548.74815487928,2.27997771052823,682501,3582
1551.83459777391,2.25871196734195,671114,3699
1554.91672757992,2.26856244213676,659970,3556
1557.99454429729,2.3245640428525,647979,3069
1562.09159067147,2.25271344382624,631488,3529
1565.15934351537,2.24170077671758,619340,3550
1568.22278327063,2.37863768467294,606917,2538
1571.28190993727,2.25341060254932,594685,3318
1574.33672351527,2.29401897860671,582323,2959
1577.38722400464,2.28160582983633,569357,2977
1580.43341140538,2.23917434316686,556948,3211
1583.47528571749,2.23645224618011,544505,3159
1587.52440888465,2.29099663746688,527863,2701
1590.55621932328,2.31995664945618,515169,2466
1593.58371667328,2.34499118724365,502141,2269
1596.60690093465,2.29919612769378,490126,2461
1599.62577210739,2.32631404786409,477824,2254
1602.6403301915,2.27025074153809,465418,2498
1605.65057518697,2.34497009552996,452768,2046
1608.65650709382,2.32490473671796,439298,2079
1612.65770705396,2.33206258414307,420391,1957
1615.65357508733,2.34327520458579,406918,1846
1618.64513003206,2.27556041832005,394191,2090
1621.63237188817,2.23402764865256,381894,2228
1624.61530065564,2.25656304460254,369376,2046
1627.59391633449,2.37039554020708,357586,1524
1630.5682189247,2.24761165875128,345747,1955
1633.53820842628,2.30228391223148,334364,1667
1637.4914851794,2.37030622826134,319040,1360
1640.4514108075,2.37909254636638,307846,1286
1643.40702334698,2.2000687843944,296739,1872
1646.35832279782,2.34683338621891,284919,1282
1649.30530916003,2.25397701261919,273144,1522
1652.2479824336,2.37710323740178,260926,1095
1655.18634261855,2.31927157739142,248001,1189
1659.09744694949,2.19487722688991,228681,1460
1662.02574326097,2.4014783115499,212222,842
1664.94972648381,2.18635175084979,193672,1261
1667.86939661802,2.41740029625525,173346,663
1670.78475366359,2.48319283396425,152416,501
1673.69579762054,2.11116920459104,131239,1016
1676.60252848885,2.16297838144276,111046,763
1679.50494626853,2.32440845340754,93078,441
1683.36812739246,2.05562717287292,72973,642
1686.26048129867,3.70519351561982,60866,12
1689.14852211624,3.01664966807509,50915,49
1692.03224984519,1.87610354612425,42552,566
1694.9116644855,2.25474137609154,35956,200
1697.78676603718,2.42774742177564,30257,113
1700.65755450023,NaN,25607,-16
